"url","collect","tags_str"
"01.shgrasp.vip/v3mzw/setup/%e4%bb%bb%e6%88%91%e8%a1%8c%e6%b5%8f%e8%a7%88%e5%99%a8.exe","1598745600","['malware']"
"02-bill.ref-102.com/?o2=2","1598745600","['phishing']"
"02-bill.ref-386.com/?o2=2","1598745600","['phishing']"
"02-billing.ref-108.com/?o2=2","1598745600","['phishing']"
"02-billing.ref-386.com/?o2=2","1598745600","['phishing']"
"02728e1611a32f38c965b16c70d9261c.com/a431d70133ef6cf688bc4f6093922b48/knhmwsoc40j4x3djcexj3v1ovrlp.php?country=us-united%20states&lang=en","1598745600","['phishing']"
"0365online.com/bi82e36a222/48f627b5d03b34abf0ff6778/index.php?id=633044a2afa0b793de916fb52a961448","1598745600","['phishing']"
"051051.carpicsediting.com/bgluzgfabgf3ewvyz3jpzmzpbi5jb20=#ahr0chm6ly9zy2fmzmfuzgnvz3jvdxauy29tlmf1l2pta1lcvu9odlvzvkdol2j5n2gwl21qowo3ethods9vzje/nduzmjy3nzy4jtvtywlspwxpbnrlqgxhh3lwcdayawzmaa4uy29n","1598745600","['phishing']"
"07d4d907803091955.temporary.link/ze8ge51dcedfmroldekreieeec/efz0g2d3q2de2bv0188e9897/038797886v5856","1598745600","['phishing']"
"07dd96.htmlcomponentservice.com/get_draft?id=90a690_4bc1c646ed00e3ef15fe7ea7cd20122b.html","1598745600","['phishing']"
"0c584d61-0ba8-48fe-8709-44323bfc47c1.htmlcomponentservice.com/get_draft?id=0c584d_a2d8f130e4a79a0218456c2b5f90d524.html","1598745600","['phishing']"
"0ckvh7ixp4.xyz/ap/signin","1598745600","['phishing']"
"0ckvh7ixp4.xyz/ap/signin?key=a@b.c&openid.assoc_handle=jpflex&openid.claimed_id=specs.openid.net/auth/2.0/identifier_select&openid.identity=specs.openid.net/auth/2.0/identifier_select&openid.mode=checkid_setup&openid.ns=specs.openid.net/auth/2.0&openid.pape.max_auth_age=0&openid.return_to=www.amazon.co.jp/?ref_%3dnav_em_hd_re_signin&ref_=nav_em_hd_clc_signin","1598745600","['phishing']"
"1.0.132.173:1124/.i","1598745600","['malware']"
"1.1.163.203:55183/mozi.m","1598745600","['malware']"
"1.1.165.39:38776/mozi.a","1598745600","['malware']"
"1.1.165.39:38776/mozi.m","1598745600","['malware']"
"1.11.132.252:34758/.i","1598745600","['malware']"
"1.11.157.111:22369/.i","1598745600","['malware']"
"1.160.186.25:57991/mozi.m","1598745600","['malware']"
"1.164.56.16:43388/mozi.m","1598745600","['malware']"
"1.168.223.109:49132/.i","1598745600","['malware']"
"1.168.72.65:51204/.i","1598745600","['malware']"
"1.172.170.96:41041/.i","1598745600","['malware']"
"1.176.89.252:26376/.i","1598745600","['malware']"
"1.196.152.162:60703/mozi.a","1598745600","['malware']"
"1.20.215.200:53508/mozi.m","1598745600","['malware']"
"1.226.176.21:10760/.i","1598745600","['malware']"
"1.226.176.97:49028/.i","1598745600","['malware']"
"1.231.147.26:58966/.i","1598745600","['malware']"
"1.24.133.153:34678/mozi.m","1598745600","['malware']"
"1.246.222.105:1223/mozi.a","1598745600","['malware']"
"1.246.222.105:1223/mozi.m","1598745600","['malware']"
"1.246.222.107:4428/mozi.a","1598745600","['malware']"
"1.246.222.107:4428/mozi.m","1598745600","['malware']"
"1.246.222.109:1972/mozi.a","1598745600","['malware']"
"1.246.222.109:1972/mozi.m","1598745600","['malware']"
"1.246.222.113:1670/mozi.a","1598745600","['malware']"
"1.246.222.113:1670/mozi.m","1598745600","['malware']"
"1.246.222.123:4081/mozi.a","1598745600","['malware']"
"1.246.222.123:4081/mozi.m","1598745600","['malware']"
"1.246.222.123:4081/mozi.m+-o+-","1598745600","['malware']"
"1.246.222.127:3755/mozi.a","1598745600","['malware']"
"1.246.222.127:3755/mozi.m","1598745600","['malware']"
"1.246.222.134:1879/mozi.a","1598745600","['malware']"
"1.246.222.134:1879/mozi.m","1598745600","['malware']"
"1.246.222.138:1629/mozi.m","1598745600","['malware']"
"1.246.222.14:3654/mozi.a","1598745600","['malware']"
"1.246.222.14:3654/mozi.m","1598745600","['malware']"
"1.246.222.153:3273/mozi.a","1598745600","['malware']"
"1.246.222.153:3273/mozi.m","1598745600","['malware']"
"1.246.222.165:3619/mozi.a","1598745600","['malware']"
"1.246.222.165:3619/mozi.m","1598745600","['malware']"
"1.246.222.20:4474/mozi.a","1598745600","['malware']"
"1.246.222.20:4474/mozi.m","1598745600","['malware']"
"1.246.222.228:2200/mozi.a","1598745600","['malware']"
"1.246.222.228:2200/mozi.m","1598745600","['malware']"
"1.246.222.232:4170/mozi.m","1598745600","['malware']"
"1.246.222.234:3030/mozi.m","1598745600","['malware']"
"1.246.222.237:4056/mozi.a","1598745600","['malware']"
"1.246.222.237:4056/mozi.m","1598745600","['malware']"
"1.246.222.245:4391/mozi.a","1598745600","['malware']"
"1.246.222.245:4391/mozi.m","1598745600","['malware']"
"1.246.222.249:3847/mozi.m","1598745600","['malware']"
"1.246.222.36:4315/mozi.a","1598745600","['malware']"
"1.246.222.36:4315/mozi.m","1598745600","['malware']"
"1.246.222.36:4315/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1598745600","['malware']"
"1.246.222.38:2677/mozi.a","1598745600","['malware']"
"1.246.222.38:2677/mozi.m","1598745600","['malware']"
"1.246.222.41:3798/mozi.m","1598745600","['malware']"
"1.246.222.43:1699/mozi.a","1598745600","['malware']"
"1.246.222.43:1699/mozi.m","1598745600","['malware']"
"1.246.222.44:3345/mozi.m","1598745600","['malware']"
