"url","collect","tags_str"
"0-24bpautomentes.hu/contactform/https:/lm/zmjxwcah6xcvp6qnkzmn","1599609600","['malware']"
"0-24bpautomentes.hu/contactform/lm/zmjxwcah6xcvp6qnkzmn","1599609600","['malware']"
"01.shgrasp.vip/v3mzw/setup/%e4%bb%bb%e6%88%91%e8%a1%8c%e6%b5%8f%e8%a7%88%e5%99%a8.exe","1599609600","['malware']"
"02.billing.ref-192.com/?o2=2","1599609600","['phishing']"
"02.billmanager.ref-192.com/?o2=2","1599609600","['phishing']"
"0408604b-eef9-4c49-94c6-9f8bfdd5f7bf.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1599609600","['phishing']"
"04c7c8d8-90f8-4641-b8af-f462db1c7413.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1599609600","['phishing']"
"0c9f2aaf-7d0f-430a-a0be-48a7d1dcf7a6.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1599609600","['phishing']"
"0f1c07f0-2831-4027-bccc-d1cb74ce2e90.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1599609600","['phishing']"
"0f379a6c-cc5e-4a8d-9eff-d835050981ae.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1599609600","['phishing']"
"0oscra.by.files.1drv.com/y4mrhwwyjg2xfjqaafdeu43w6zzmlzvovdqtckhfxkad3xfahcl1piot5hjri1nwyzf-7gqc8_yg6bixiqykgr1bq_5dr27v5ilm4fivp_a4ixr0vvz7zzm_tv5g1kii0cu7ufosgwmsx9qovj-7i_lmv-eo5zjfyrkndm0ldgnx-nqswa1qu4th_ricbqiumfmbfbt7lzmczwewqb74xe4hg/raam%204.exe?download&psid=1","1599609600","['malware']"
"0sqsxc90kv1dopxkpdyvha-on.drv.tw/greg","1599609600","['phishing']"
"1.0.132.173:1124/.i","1599609600","['malware']"
"1.0.132.195:1124/.i","1599609600","['malware']"
"1.11.132.252:34758/.i","1599609600","['malware']"
"1.11.157.111:22369/.i","1599609600","['malware']"
"1.160.186.25:57991/mozi.m","1599609600","['malware']"
"1.164.56.16:43388/mozi.m","1599609600","['malware']"
"1.168.223.109:49132/.i","1599609600","['malware']"
"1.168.72.65:51204/.i","1599609600","['malware']"
"1.172.170.96:41041/.i","1599609600","['malware']"
"1.176.89.252:26376/.i","1599609600","['malware']"
"1.196.152.162:60703/mozi.a","1599609600","['malware']"
"1.226.176.21:10760/.i","1599609600","['malware']"
"1.226.176.97:49028/.i","1599609600","['malware']"
"1.230.226.101:58006/.i","1599609600","['malware']"
"1.231.147.26:58966/.i","1599609600","['malware']"
"1.24.132.107:39920/mozi.m","1599609600","['malware']"
"1.24.133.153:34678/mozi.m","1599609600","['malware']"
