"url","collect","tags_str"
"0-24bpautomentes.hu/contactform/https:/lm/zmjxwcah6xcvp6qnkzmn","1599177600","['malware']"
"0-24bpautomentes.hu/contactform/lm/zmjxwcah6xcvp6qnkzmn","1599177600","['malware']"
"000l34e.wcomhost.com/?fbclid=iwar0btlkrzzoi5ou7l2jy29nipaepitsvtkggmxltlwh8x-wn6yj6mmfqrru","1599177600","['phishing']"
"01.shgrasp.vip/v3mzw/setup/%e4%bb%bb%e6%88%91%e8%a1%8c%e6%b5%8f%e8%a7%88%e5%99%a8.exe","1599177600","['malware']"
"01888f90-c5de-40b5-aa35-28082cf97171.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1599177600","['phishing']"
"02.bill.ref-117.com/?o2=2","1599177600","['phishing']"
"02348332-a85c-469a-83fe-422672475c48.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1599177600","['phishing']"
"02b28863-eee4-466d-823e-f87f0a957da6.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1599177600","['phishing']"
"04040-dot-bles05.wn.r.appspot.com/?t=1&amp;e=frank.dicristina@allnex.com","1599177600","['phishing']"
"0408604b-eef9-4c49-94c6-9f8bfdd5f7bf.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1599177600","['malware']"
"04de5a73-bfcf-4a49-95ed-e4f8c3f51fde.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1599177600","['phishing']"
"06816905-57a5-42d6-af9b-a89d5e6f70f1.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1599177600","['phishing']"
"07222124-0a9e-470c-bfdc-f6aa867b90fc.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1599177600","['phishing']"
"076f0562683110246.temporary.link/a98fde45cr56gt5ge5frbn/r0efer1f2ytmgpdlncv5ezd2dze/s0cd220d26dz889fz6/ezf78gfz45fefdsmfeorg/987654dhl-information-contact.html","1599177600","['phishing']"
"08c8caa7-2bce-4141-90d3-6da0a6b6bab6.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1599177600","['phishing']"
"098765432123456789.000webhostapp.com/adobe%20latest/reader/index.html","1599177600","['phishing']"
"0f08ea43-930f-4119-92d7-6b3ab739d863.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1599177600","['phishing']"
"1.0.132.173:1124/.i","1599177600","['malware']"
"1.1.161.140:38776/mozi.a","1599177600","['malware']"
"1.1.161.140:38776/mozi.m","1599177600","['malware']"
"1.1.163.203:55183/mozi.m","1599177600","['malware']"
"1.1.165.39:38776/mozi.a","1599177600","['malware']"
"1.1.165.39:38776/mozi.m","1599177600","['malware']"
"1.1.166.168:54947/mozi.m","1599177600","['malware']"
"1.1.167.107:60013/mozi.m","1599177600","['malware']"
"1.1.168.96:45361/mozi.a","1599177600","['malware']"
"1.10.133.23:58923/mozi.m","1599177600","['malware']"
"1.11.132.252:34758/.i","1599177600","['malware']"
"1.11.157.111:22369/.i","1599177600","['malware']"
"1.160.186.25:57991/mozi.m","1599177600","['malware']"
"1.164.56.16:43388/mozi.m","1599177600","['malware']"
"1.168.223.109:49132/.i","1599177600","['malware']"
"1.168.72.65:51204/.i","1599177600","['malware']"
"1.171.179.97:51835/mozi.m","1599177600","['malware']"
"1.172.170.96:41041/.i","1599177600","['malware']"
"1.176.89.252:26376/.i","1599177600","['malware']"
"1.186.151.219:50766/mozi.m","1599177600","['malware']"
"1.196.152.162:60703/mozi.a","1599177600","['malware']"
"1.2.184.180:53508/mozi.m","1599177600","['malware']"
"1.20.215.200:53508/mozi.m","1599177600","['malware']"
"1.226.176.21:10760/.i","1599177600","['malware']"
"1.226.176.97:49028/.i","1599177600","['malware']"
"1.230.226.101:58006/.i","1599177600","['malware']"
"1.231.147.26:58966/.i","1599177600","['malware']"
"1.24.133.153:34678/mozi.m","1599177600","['malware']"
"1.246.222.105:1223/mozi.a","1599177600","['malware']"
"1.246.222.105:1223/mozi.m","1599177600","['malware']"
"1.246.222.107:4428/mozi.a","1599177600","['malware']"
"1.246.222.107:4428/mozi.m","1599177600","['malware']"
