"url","collect","tags_str"
"000mobility4903.info/finance/desj","1598486400","['malware']"
"0022a601.pphost.net/threatsim/exe/pdf.exe","1598486400","['malware']"
"01.shgrasp.vip/v3mzw/setup/%e4%bb%bb%e6%88%91%e8%a1%8c%e6%b5%8f%e8%a7%88%e5%99%a8.exe","1598486400","['malware']"
"01.shgrasp.vip:3333/v3wfh/setup/silverlight5.exe","1598486400","['malware']"
"02-bill.ref-112.com/?o2=2","1598486400","['phishing']"
"02-billing.update.ref-112.com/?o2=2","1598486400","['phishing']"
"0442d60.wcomhost.com/mit-edu/?owa.exchange.mit.edu/ecp/?rfr=owa&owaparam=modurl=0&p=account","1598486400","['phishing']"
"04620.chitwo.xyz/@7253@9612@","1598486400","['phishing']"
"07d4d907803091955.temporary.link/ze8ge51dcedfmroldekreieeec/efz0g2d3q2de2bv0188e9897/038797886v5856","1598486400","['phishing']"
"086221.tk/dashboard-update/dashboard-update/auth","1598486400","['malware']"
"09876322393894893988932.blob.core.windows.net/09348767934/officenopickernewedited.html?sp=rl&st=2020-07-30t05:38:48z&se=2020-08-31t05:38:00z&sv=2019-12-12&sr=b&sig=yx7jzl1ldobid5ajnx7ktr7fwa1sro/tlvkownxafso=","1598486400","['phishing']"
"0tljxurunu.xyz/ap/signin?key=a@b.c&openid.assoc_handle=jpflex&openid.claimed_id=specs.openid.net/auth/2.0/identifier_select&openid.identity=specs.openid.net/auth/2.0/identifier_select&openid.mode=checkid_setup&openid.ns=specs.openid.net/auth/2.0&openid.pape.max_auth_age=0&openid.return_to=www.amazon.co.jp/?ref_=nav_em_hd_re_signin&ref_=nav_em_hd_clc_signin","1598486400","['phishing']"
"1.1.168.96:45361/mozi.a","1598486400","['malware']"
"1.11.132.252:34758/.i","1598486400","['malware']"
"1.11.157.111:22369/.i","1598486400","['malware']"
"1.176.89.252:26376/.i","1598486400","['malware']"
"1.24.133.153:34678/mozi.m","1598486400","['malware']"
"1.246.222.105:1223/mozi.a","1598486400","['malware']"
"1.246.222.105:1223/mozi.m","1598486400","['malware']"
"1.246.222.107:4428/mozi.a","1598486400","['malware']"
"1.246.222.107:4428/mozi.m","1598486400","['malware']"
"1.246.222.109:1972/mozi.a","1598486400","['malware']"
"1.246.222.109:1972/mozi.m","1598486400","['malware']"
"1.246.222.113:1670/mozi.a","1598486400","['malware']"
"1.246.222.113:1670/mozi.m","1598486400","['malware']"
"1.246.222.123/mozi.m","1598486400","['malware']"
"1.246.222.123:4081/mozi.a","1598486400","['malware']"
"1.246.222.123:4081/mozi.m","1598486400","['malware']"
"1.246.222.123:4081/mozi.m+-o+-","1598486400","['malware']"
"1.246.222.127:3755/mozi.a","1598486400","['malware']"
"1.246.222.127:3755/mozi.m","1598486400","['malware']"
"1.246.222.134:1879/mozi.a","1598486400","['malware']"
"1.246.222.134:1879/mozi.m","1598486400","['malware']"
"1.246.222.134:3778/mozi.a","1598486400","['malware']"
"1.246.222.138:1629/mozi.m","1598486400","['malware']"
"1.246.222.14:3654/mozi.a","1598486400","['malware']"
"1.246.222.14:3654/mozi.m","1598486400","['malware']"
"1.246.222.153:3273/mozi.a","1598486400","['malware']"
"1.246.222.153:3273/mozi.m","1598486400","['malware']"
"1.246.222.165:3619/mozi.a","1598486400","['malware']"
"1.246.222.165:3619/mozi.m","1598486400","['malware']"
"1.246.222.20:4474/mozi.a","1598486400","['malware']"
"1.246.222.20:4474/mozi.m","1598486400","['malware']"
"1.246.222.228:2200/mozi.a","1598486400","['malware']"
