"url","collect","tags_str"
"0-24bpautomentes.hu/contactform/documentation/3wlfqd87uwq/fvfqyqg188611020818887ck82168xbdpel37d","1606262400","['malware']"
"0-24bpautomentes.hu/contactform/https:/lm/zmjxwcah6xcvp6qnkzmn","1606262400","['malware']"
"0-24bpautomentes.hu/contactform/lm/zmjxwcah6xcvp6qnkzmn","1606262400","['malware']"
"000pbob.wcomhost.com/en-fr/systeme-","1606262400","['phishing']"
"006online0service0.000webhostapp.com/enbo/enbofa-auth/b","1606262400","['phishing']"
"07dd96.htmlcomponentservice.com/get_draft?id=90a690_4bc1c646ed00e3ef15fe7ea7cd20122b.html","1606262400","['phishing']"
"0c584d61-0ba8-48fe-8709-44323bfc47c1.htmlcomponentservice.com/get_draft?id=0c584d_a2d8f130e4a79a0218456c2b5f90d524.html","1606262400","['phishing']"
"1.0.132.173:1124/.i","1606262400","['malware']"
"1.0.132.195:1124/.i","1606262400","['malware']"
"1.0.143.65:57729/i","1606262400","['malware']"
"1.0.164.92:47869/bin.sh","1606262400","['malware']"
"1.0.166.50:55729/i","1606262400","['malware']"
"1.0.217.113:43097/bin.sh","1606262400","['malware']"
"1.0.217.113:50139/mozi.m","1606262400","['malware']"
"1.0.217.125:33325/i","1606262400","['malware']"
"1.0.217.125:33325/mozi.a","1606262400","['malware']"
"1.0.217.127:37356/bin.sh","1606262400","['malware']"
"1.0.217.128:59394/mozi.m","1606262400","['malware']"
"1.0.217.33:48252/mozi.m","1606262400","['malware']"
"1.1.172.142:39176/mozi.m","1606262400","['malware']"
"1.1.188.10:42883/bin.sh","1606262400","['malware']"
"1.1.188.10:42883/mozi.m","1606262400","['malware']"
"1.1.188.10:58792/bin.sh","1606262400","['malware']"
"1.1.188.23:35510/mozi.m","1606262400","['malware']"
"1.1.188.23:46505/mozi.m","1606262400","['malware']"
"1.1.188.23:47480/mozi.m","1606262400","['malware']"
"1.10.146.148:35255/mozi.m","1606262400","['malware']"
"1.10.146.148:60547/mozi.m","1606262400","['malware']"
"1.10.146.29:55380/bin.sh","1606262400","['malware']"
"1.10.146.30:53196/bin.sh","1606262400","['malware']"
"1.10.146.30:53196/mozi.a","1606262400","['malware']"
"1.10.146.30:53196/mozi.m","1606262400","['malware']"
"1.10.146.30:56454/mozi.m","1606262400","['malware']"
"1.10.146.31:39233/bin.sh","1606262400","['malware']"
"1.10.146.31:39233/i","1606262400","['malware']"
"1.10.146.31:45609/bin.sh","1606262400","['malware']"
"1.10.146.31:45609/i","1606262400","['malware']"
"1.10.146.31:45609/mozi.m","1606262400","['malware']"
"1.10.146.32:33318/i","1606262400","['malware']"
"1.10.146.32:33318/mozi.m","1606262400","['malware']"
"1.10.146.32:43274/mozi.m","1606262400","['malware']"
"1.10.146.32:44486/bin.sh","1606262400","['malware']"
"1.10.146.32:44972/mozi.m","1606262400","['malware']"
"1.10.147.106:34971/mozi.m","1606262400","['malware']"
"1.10.147.106:36816/bin.sh","1606262400","['malware']"
"1.10.147.106:36816/i","1606262400","['malware']"
"1.10.147.106:36816/mozi.m","1606262400","['malware']"
"1.10.147.148:36773/mozi.a","1606262400","['malware']"
"1.10.147.148:41479/mozi.m","1606262400","['malware']"
"1.11.132.252:34758/.i","1606262400","['malware']"
"1.11.157.111:22369/.i","1606262400","['malware']"
"1.11.234.99:56538/.i","1606262400","['malware']"
"1.164.232.236:52338/mozi.a","1606262400","['malware']"
"1.164.233.187:52338/mozi.a","1606262400","['malware']"
"1.164.237.150:52338/mozi.m","1606262400","['malware']"
"1.164.252.147:52338/mozi.m","1606262400","['malware']"
"1.168.223.109:49132/.i","1606262400","['malware']"
"1.168.72.65:51204/.i","1606262400","['malware']"
"1.172.170.96:41041/.i","1606262400","['malware']"
"1.173.231.43:59115/i","1606262400","['malware']"
"1.173.231.67:59115/mozi.m","1606262400","['malware']"
"1.176.89.252:26376/.i","1606262400","['malware']"
"1.181.219.163:57843/mozi.m","1606262400","['malware']"
"1.186.151.219:42562/mozi.m","1606262400","['malware']"
"1.186.151.219:49596/mozi.a","1606262400","['malware']"
"1.186.151.219:49596/mozi.m","1606262400","['malware']"
"1.186.151.219:49752/mozi.m","1606262400","['malware']"
"1.186.53.31:35396/mozi.a","1606262400","['malware']"
"1.186.53.31:46400/mozi.m","1606262400","['malware']"
"1.186.53.31:48646/mozi.m","1606262400","['malware']"
"1.186.55.25:51718/mozi.m","1606262400","['malware']"
"1.188.87.94:37725/mozi.a","1606262400","['malware']"
"1.189.12.220:38303/mozi.m","1606262400","['malware']"
"1.189.79.225:59690/mozi.m","1606262400","['malware']"
"1.189.82.203:52542/mozi.a","1606262400","['malware']"
"1.189.82.203:52542/mozi.m","1606262400","['malware']"
"1.189.89.109:51348/mozi.m","1606262400","['malware']"
"1.189.90.16:57844/mozi.a","1606262400","['malware']"
"1.189.94.148:52542/mozi.m","1606262400","['malware']"
"1.190.117.41:59900/bin.sh","1606262400","['malware']"
"1.190.117.41:59900/i","1606262400","['malware']"
"1.190.117.41:59900/mozi.m","1606262400","['malware']"
"1.190.163.246:42020/mozi.a","1606262400","['malware']"
"1.190.210.12:52159/mozi.m","1606262400","['malware']"
"1.190.255.36:50773/mozi.m","1606262400","['malware']"
"1.193.113.130:48208/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws","1606262400","['malware']"
"1.194.145.165:32913/mozi.a","1606262400","['malware']"
"1.196.152.162:60703/mozi.a","1606262400","['malware']"
"1.198.31.138:34266/mozi.a","1606262400","['malware']"
"1.205.229.47:45445/mozi.m","1606262400","['malware']"
"1.206.207.132:41941/bin.sh","1606262400","['malware']"
"1.206.207.132:41941/i","1606262400","['malware']"
"1.214.95.130:47648/mozi.m","1606262400","['malware']"
"1.222.136.188:3775/mozi.m","1606262400","['malware']"
"1.222.139.15:4801/mozi.a","1606262400","['malware']"
"1.222.139.15:4801/mozi.m","1606262400","['malware']"
"1.222.141.38:3614/mozi.a","1606262400","['malware']"
"1.222.141.54:3479/mozi.m","1606262400","['malware']"
"1.222.142.219:3921/mozi.m","1606262400","['malware']"
"1.222.145.192:4648/mozi.m","1606262400","['malware']"
"1.222.178.143:2421/mozi.m","1606262400","['malware']"
"1.222.178.27:2478/mozi.a","1606262400","['malware']"
"1.222.178.27:2478/mozi.m","1606262400","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgear/u0026curpath=//u0026currentsetting.htm=1","1606262400","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgear/u0026curpath=//u0026currentsetting.htm=1)","1606262400","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgearu0026curpath=/u0026currentsetting.htm=1","1606262400","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgearu0026curpath=/u0026currentsetting.htm=1)","1606262400","['malware']"
"1.222.178.30:46728/i","1606262400","['malware']"
"1.222.180.19:3653/mozi.m","1606262400","['malware']"
"1.224.2.208:36388/mozi.a","1606262400","['malware']"
"1.226.176.21:10760/.i","1606262400","['malware']"
"1.226.176.97:49028/.i","1606262400","['malware']"
"1.230.226.101:58006/.i","1606262400","['malware']"
"1.231.147.26:58966/.i","1606262400","['malware']"
"1.24.132.107:39920/mozi.m","1606262400","['malware']"
"1.24.133.153:34678/mozi.m","1606262400","['malware']"
"1.245.4.163:33590/mozi.m","1606262400","['malware']"
"1.246.222.109:3454/mozi.a","1606262400","['malware']"
"1.246.222.109:3454/mozi.m","1606262400","['malware']"
"1.246.222.113:1670/mozi.a","1606262400","['malware']"
"1.246.222.113:1670/mozi.m","1606262400","['malware']"
"1.246.222.123:4081/mozi.a","1606262400","['malware']"
"1.246.222.123:4081/mozi.m","1606262400","['malware']"
"1.246.222.123:4081/mozi.m+-o+-","1606262400","['malware']"
"1.246.222.127:3755/mozi.a","1606262400","['malware']"
"1.246.222.127:3755/mozi.m","1606262400","['malware']"
"1.246.222.134:1879/mozi.a","1606262400","['malware']"
"1.246.222.134:1879/mozi.m","1606262400","['malware']"
"1.246.222.138:1629/mozi.m","1606262400","['malware']"
"1.246.222.14:1038/mozi.a","1606262400","['malware']"
"1.246.222.165:3619/mozi.a","1606262400","['malware']"
"1.246.222.165:3619/mozi.m","1606262400","['malware']"
"1.246.222.20:4474/mozi.a","1606262400","['malware']"
"1.246.222.20:4474/mozi.m","1606262400","['malware']"
"1.246.222.232:4170/mozi.m","1606262400","['malware']"
"1.246.222.234:3076/mozi.m","1606262400","['malware']"
"1.246.222.237:4056/mozi.a","1606262400","['malware']"
"1.246.222.237:4056/mozi.m","1606262400","['malware']"
"1.246.222.245:4391/mozi.a","1606262400","['malware']"
"1.246.222.245:4391/mozi.m","1606262400","['malware']"
"1.246.222.249:1137/mozi.a","1606262400","['malware']"
"1.246.222.38:2677/mozi.a","1606262400","['malware']"
"1.246.222.38:2677/mozi.m","1606262400","['malware']"
"1.246.222.41:3798/i","1606262400","['malware']"
"1.246.222.41:3798/mozi.m","1606262400","['malware']"
"1.246.222.43:1699/mozi.a","1606262400","['malware']"
