"url","collect","tags_str"
"0-24bpautomentes.hu/contactform/documentation/3wlfqd87uwq/fvfqyqg188611020818887ck82168xbdpel37d","1606694400","['malware']"
"0-24bpautomentes.hu/contactform/https:/lm/zmjxwcah6xcvp6qnkzmn","1606694400","['malware']"
"0-24bpautomentes.hu/contactform/lm/zmjxwcah6xcvp6qnkzmn","1606694400","['malware']"
"000pbox.wcomhost.com/ameli-assurance/remboursement/login","1606694400","['phishing']"
"000pbox.wcomhost.com/ameli-assurance/remboursement/login/iframe-page1.html","1606694400","['phishing']"
"000pbox.wcomhost.com/ameli-assurance/remboursement/login/iframe-page2.html","1606694400","['phishing']"
"000pbox.wcomhost.com/ameli-assurance/remboursement/login/iframe-page3.html","1606694400","['phishing']"
"092346477269077.us-south.cf.appdomain.cloud/?92a6281f-d6ba-4907-aeb5-a668ae5df160vu053dh2qeswbhsnief4ol_vfrfmzw6hguoeswb_hsnief4olvfrf=:/172661600560438.us-south.cf.appdomain.cloud/&amp;9030037784=w020-92a6281f-d6ba-4907-aeb5-a668ae5df160vu053dh2qes","1606694400","['phishing']"
"098765432123456789.000webhostapp.com/adobe%20latest/reader/index.html","1606694400","['phishing']"
"1.1.188.10:46379/mozi.a","1606694400","['malware']"
"1.1.188.10:46379/mozi.m","1606694400","['malware']"
"1.1.188.23:50545/mozi.m","1606694400","['malware']"
"1.10.133.232:60668/mozi.m","1606694400","['malware']"
"1.11.234.99:56538/.i","1606694400","['malware']"
"1.164.251.39:52338/mozi.m","1606694400","['malware']"
"1.181.216.240:49573/mozi.a","1606694400","['malware']"
"1.189.101.100:52542/mozi.m","1606694400","['malware']"
"1.189.196.4:60808/mozi.a","1606694400","['malware']"
"1.189.196.4:60808/mozi.m","1606694400","['malware']"
"1.189.90.16:57844/mozi.a","1606694400","['malware']"
"1.189.90.16:57844/mozi.m","1606694400","['malware']"
"1.190.117.41:59900/bin.sh","1606694400","['malware']"
"1.190.117.41:59900/i","1606694400","['malware']"
"1.190.117.41:59900/mozi.m","1606694400","['malware']"
"1.2.170.99:46082/mozi.a","1606694400","['malware']"
"1.2.170.99:46082/mozi.m","1606694400","['malware']"
"1.20.107.33:35908/mozi.m","1606694400","['malware']"
"1.222.136.188:3775/mozi.m","1606694400","['malware']"
"1.222.138.2:4367/mozi.m","1606694400","['malware']"
"1.222.141.38:3614/mozi.a","1606694400","['malware']"
"1.222.142.219:3921/mozi.m","1606694400","['malware']"
"1.222.145.192:4648/mozi.m","1606694400","['malware']"
"1.222.145.55:4420/mozi.m","1606694400","['malware']"
"1.222.176.86:4008/mozi.m","1606694400","['malware']"
"1.222.178.143:2421/mozi.m","1606694400","['malware']"
"1.222.178.27:2478/mozi.a","1606694400","['malware']"
"1.222.178.27:2478/mozi.m","1606694400","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgear/u0026curpath=//u0026currentsetting.htm=1","1606694400","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgear/u0026curpath=//u0026currentsetting.htm=1)","1606694400","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgearu0026curpath=/u0026currentsetting.htm=1","1606694400","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgearu0026curpath=/u0026currentsetting.htm=1)","1606694400","['malware']"
"1.222.180.19:3653/mozi.m","1606694400","['malware']"
"1.222.180.9:4837/mozi.m","1606694400","['malware']"
"1.222.181.241:3331/mozi.m","1606694400","['malware']"
"1.222.187.175:2226/mozi.a","1606694400","['malware']"
"1.222.187.175:2226/mozi.m","1606694400","['malware']"
"1.246.222.107:4428/mozi.a","1606694400","['malware']"
"1.246.222.109:3454/mozi.a","1606694400","['malware']"
"1.246.222.109:3454/mozi.m","1606694400","['malware']"
"1.246.222.113:1670/mozi.a","1606694400","['malware']"
"1.246.222.113:1670/mozi.m","1606694400","['malware']"
"1.246.222.123:4081/mozi.a","1606694400","['malware']"
"1.246.222.123:4081/mozi.m","1606694400","['malware']"
"1.246.222.123:4081/mozi.m+-o+-","1606694400","['malware']"
"1.246.222.127:3755/mozi.a","1606694400","['malware']"
"1.246.222.127:3755/mozi.m","1606694400","['malware']"
"1.246.222.134:1879/mozi.a","1606694400","['malware']"
"1.246.222.134:1879/mozi.m","1606694400","['malware']"
"1.246.222.138:1629/mozi.m","1606694400","['malware']"
"1.246.222.14:3654/mozi.a","1606694400","['malware']"
"1.246.222.14:3654/mozi.m","1606694400","['malware']"
"1.246.222.153:3273/i","1606694400","['malware']"
"1.246.222.153:3273/mozi.a","1606694400","['malware']"
"1.246.222.153:3273/mozi.m","1606694400","['malware']"
"1.246.222.165:3619/mozi.a","1606694400","['malware']"
"1.246.222.165:3619/mozi.m","1606694400","['malware']"
"1.246.222.20:4474/mozi.a","1606694400","['malware']"
"1.246.222.20:4474/mozi.m","1606694400","['malware']"
"1.246.222.228:2035/mozi.a","1606694400","['malware']"
"1.246.222.232:4170/mozi.m","1606694400","['malware']"
"1.246.222.234:3030/mozi.m","1606694400","['malware']"
"1.246.222.237:4056/mozi.a","1606694400","['malware']"
"1.246.222.237:4056/mozi.m","1606694400","['malware']"
"1.246.222.245:4391/mozi.a","1606694400","['malware']"
"1.246.222.245:4391/mozi.m","1606694400","['malware']"
"1.246.222.249:1137/mozi.a","1606694400","['malware']"
"1.246.222.38:2677/mozi.a","1606694400","['malware']"
"1.246.222.38:2677/mozi.m","1606694400","['malware']"
"1.246.222.41:3798/i","1606694400","['malware']"
"1.246.222.41:3798/mozi.m","1606694400","['malware']"
"1.246.222.43:1699/mozi.a","1606694400","['malware']"
"1.246.222.43:1699/mozi.m","1606694400","['malware']"
"1.246.222.44:3345/mozi.m","1606694400","['malware']"
"1.246.222.45:1106/mozi.a","1606694400","['malware']"
"1.246.222.45:1106/mozi.m","1606694400","['malware']"
"1.246.222.56:4348/mozi.a","1606694400","['malware']"
"1.246.222.56:4348/mozi.m","1606694400","['malware']"
"1.246.222.63:2304/mozi.a","1606694400","['malware']"
"1.246.222.63:2304/mozi.m","1606694400","['malware']"
"1.246.222.69:3566/mozi.a","1606694400","['malware']"
"1.246.222.69:3566/mozi.m","1606694400","['malware']"
"1.246.222.79:3928/mozi.a","1606694400","['malware']"
"1.246.222.79:3928/mozi.m","1606694400","['malware']"
"1.246.222.80:3621/mozi.m","1606694400","['malware']"
"1.246.222.8:3564/mozi.a","1606694400","['malware']"
"1.246.222.94:3170/mozi.a","1606694400","['malware']"
"1.246.222.94:3170/mozi.m","1606694400","['malware']"
"1.246.222.97:2610/mozi.m","1606694400","['malware']"
"1.246.222.98:3517/mozi.a","1606694400","['malware']"
"1.246.222.9:4469/mozi.m","1606694400","['malware']"
"1.246.223.103:3540/mozi.a","1606694400","['malware']"
"1.246.223.103:3540/mozi.m","1606694400","['malware']"
"1.246.223.105:3852/mozi.a","1606694400","['malware']"
"1.246.223.105:3852/mozi.m","1606694400","['malware']"
"1.246.223.109:4692/mozi.a","1606694400","['malware']"
"1.246.223.109:4692/mozi.m","1606694400","['malware']"
"1.246.223.10:3214/mozi.a","1606694400","['malware']"
"1.246.223.10:3214/mozi.m","1606694400","['malware']"
"1.246.223.126:1146/mozi.m","1606694400","['malware']"
"1.246.223.127:1893/mozi.a","1606694400","['malware']"
"1.246.223.127:1893/mozi.m","1606694400","['malware']"
"1.246.223.127:4461/mozi.a","1606694400","['malware']"
"1.246.223.130:4055/mozi.a","1606694400","['malware']"
"1.246.223.130:4055/mozi.m","1606694400","['malware']"
"1.246.223.130:4055/mozi.m+-o+-","1606694400","['malware']"
"1.246.223.146:3006/mozi.a","1606694400","['malware']"
"1.246.223.146:3006/mozi.m","1606694400","['malware']"
"1.246.223.148:4494/mozi.m","1606694400","['malware']"
"1.246.223.151:1836/mozi.a","1606694400","['malware']"
"1.246.223.15:3221/i","1606694400","['malware']"
"1.246.223.15:3221/mozi.a","1606694400","['malware']"
"1.246.223.15:3221/mozi.m","1606694400","['malware']"
"1.246.223.18:1988/mozi.m","1606694400","['malware']"
"1.246.223.18:1988/setup.cgi?next_file=netgear.cfg&todo=syscmd&cmd=rm+-rf+/tmp","1606694400","['malware']"
"1.246.223.223:1992/mozi.a","1606694400","['malware']"
"1.246.223.223:1992/mozi.m","1606694400","['malware']"
"1.246.223.22:3483/mozi.a","1606694400","['malware']"
"1.246.223.22:3483/mozi.m","1606694400","['malware']"
"1.246.223.30:4156/mozi.a","1606694400","['malware']"
"1.246.223.30:4156/mozi.m","1606694400","['malware']"
"1.246.223.32:2078/mozi.a","1606694400","['malware']"
"1.246.223.32:2078/mozi.m","1606694400","['malware']"
"1.246.223.35:4053/mozi.a","1606694400","['malware']"
"1.246.223.35:4053/mozi.m","1606694400","['malware']"
"1.246.223.48:3074/mozi.a","1606694400","['malware']"
"1.246.223.49:1646/mozi.a","1606694400","['malware']"
"1.246.223.49:1646/mozi.m","1606694400","['malware']"
"1.246.223.58:1243/mozi.a","1606694400","['malware']"
"1.246.223.58:1243/mozi.m","1606694400","['malware']"
"1.246.223.6:1064/mozi.a","1606694400","['malware']"
"1.246.223.6:1064/mozi.m","1606694400","['malware']"
"1.246.223.6:1064/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1606694400","['malware']"
"1.246.223.71:1458/mozi.a","1606694400","['malware']"
"1.246.223.71:1458/mozi.m","1606694400","['malware']"
"1.246.223.82:4781/mozi.a","1606694400","['malware']"
"1.246.223.82:4781/mozi.m","1606694400","['malware']"
"1.246.223.94:1142/mozi.a","1606694400","['malware']"
"1.246.223.94:1142/mozi.m","1606694400","['malware']"
"1.247.221.141:6300/.i","1606694400","['malware']"
"1.247.221.142:40603/.i","1606694400","['malware']"
"1.249.251.115:49548/mozi.m","1606694400","['malware']"
"1.250.159.41:24986/.i","1606694400","['malware']"
"1.32.53.163:34540/.i","1606694400","['malware']"
"1.32.54.215:54516/.i","1606694400","['malware']"
"1.34.29.160:59719/.i","1606694400","['malware']"
"1.4.198.97:40972/mozi.a","1606694400","['malware']"
"1.4.198.97:40972/mozi.m","1606694400","['malware']"
"1.49.154.117:56492/mozi.m","1606694400","['malware']"
"1.58.2.44:58730/mozi.m","1606694400","['malware']"
"1.62.117.183:51348/mozi.m","1606694400","['malware']"
"1.64.233.202:35162/.i","1606694400","['malware']"
"1.69.243.225:54549/mozi.m","1606694400","['malware']"
"1.70.182.47:48875/mozi.m","1606694400","['malware']"
"100.12.184.63:40701/.i","1606694400","['malware']"
"100.12.37.7:19162/.i","1606694400","['malware']"
"100.8.77.4:64108/.i","1606694400","['malware']"
"1008691.com/wordpress/parts_service","1606694400","['malware']"
"101.108.129.218:42043/bin.sh","1606694400","['malware']"
"101.108.129.218:42043/i","1606694400","['malware']"
"101.108.129.218:42043/mozi.a","1606694400","['malware']"
"101.109.187.136:33318/mozi.a","1606694400","['malware']"
"101.20.253.118:59658/bin.sh","1606694400","['malware']"
"101.20.253.118:59658/i","1606694400","['malware']"
"101.20.253.118:59658/mozi.m","1606694400","['malware']"
"101.22.229.73:41840/mozi.a","1606694400","['malware']"
"101.22.229.73:41840/mozi.m","1606694400","['malware']"
"101.22.61.157:47098/mozi.m","1606694400","['malware']"
"101.24.75.135:36172/mozi.a","1606694400","['malware']"
"101.24.75.135:36172/mozi.m","1606694400","['malware']"
"101.25.121.141:38578/mozi.m","1606694400","['malware']"
"101.25.49.193:44235/mozi.m","1606694400","['malware']"
"101.255.36.154:63982/.i","1606694400","['malware']"
"101.26.56.136:55817/mozi.a","1606694400","['malware']"
"101.26.74.69:60158/mozi.m","1606694400","['malware']"
"101.28.109.22:38597/bin.sh","1606694400","['malware']"
"101.28.109.22:38597/i","1606694400","['malware']"
"101.28.109.22:38597/mozi.a","1606694400","['malware']"
"101.28.109.22:38597/mozi.m","1606694400","['malware']"
"101.28.72.208:49223/mozi.a","1606694400","['malware']"
"101.28.72.208:49223/mozi.m","1606694400","['malware']"
"101.29.27.186:24778/mozi.m","1606694400","['malware']"
"101.30.146.120:33565/mozi.m","1606694400","['malware']"
"101.30.34.92:51751/mozi.a","1606694400","['malware']"
"101.30.34.92:51751/mozi.m","1606694400","['malware']"
"101.30.8.54:39661/mozi.a","1606694400","['malware']"
"101.30.8.54:39661/mozi.m","1606694400","['malware']"
"101.51.136.97:49388/mozi.m","1606694400","['malware']"
"101.64.117.29:53884/mozi.a","1606694400","['malware']"
"101.64.117.29:53884/mozi.m","1606694400","['malware']"
"101.64.156.130:52921/mozi.a","1606694400","['malware']"
"101.64.156.130:52921/mozi.m","1606694400","['malware']"
"101.64.156.58:40010/mozi.a","1606694400","['malware']"
"101.64.156.58:40010/mozi.m","1606694400","['malware']"
"101.64.193.146:54897/mozi.a","1606694400","['malware']"
"101.64.193.146:54897/mozi.m","1606694400","['malware']"
"101.64.62.106:33328/mozi.m","1606694400","['malware']"
"101.65.129.208:60131/mozi.m","1606694400","['malware']"
"101.66.12.236:35450/mozi.a","1606694400","['malware']"
"101.66.36.94:45164/mozi.m","1606694400","['malware']"
"101.69.109.196:45567/mozi.m","1606694400","['malware']"
"101.70.25.209:53270/mozi.m","1606694400","['malware']"
"101.72.132.187:48199/i","1606694400","['malware']"
"101.72.132.187:48199/mozi.a","1606694400","['malware']"
"101.72.132.187:48199/mozi.m","1606694400","['malware']"
"101.72.170.170:57182/mozi.a","1606694400","['malware']"
"101.72.170.170:57182/mozi.m","1606694400","['malware']"
"101.73.151.145:56845/mozi.m","1606694400","['malware']"
"101.73.171.195:35748/mozi.a","1606694400","['malware']"
"101.73.171.195:35748/mozi.m","1606694400","['malware']"
"102.141.240.139:23462/.i","1606694400","['malware']"
"103.1.250.236:8080/4appverif.chm","1606694400","['malware']"
"103.108.59.212:33007/mozi.a","1606694400","['malware']"
"103.108.59.212:33007/mozi.m","1606694400","['malware']"
"103.110.126.111:38438/mozi.a","1606694400","['malware']"
"103.110.126.111:38438/mozi.m","1606694400","['malware']"
"103.110.126.75:57565/mozi.m","1606694400","['malware']"
"103.110.36.195:47152/mozi.m","1606694400","['malware']"
"103.110.36.195:54519/mozi.m","1606694400","['malware']"
"103.115.181.83:60536/mozi.a","1606694400","['malware']"
"103.116.232.42:42738/mozi.a","1606694400","['malware']"
"103.116.232.42:42738/mozi.m","1606694400","['malware']"
"103.117.152.204:47152/mozi.a","1606694400","['malware']"
"103.117.152.204:47152/mozi.m","1606694400","['malware']"
"103.12.200.1:43180/mozi.m","1606694400","['malware']"
"103.123.53.156:60210/mozi.a","1606694400","['malware']"
"103.125.218.107/b2f627/svcguard","1606694400","['malware']"
"103.125.218.107/b2f627/svcguard.exe","1606694400","['malware']"
"103.125.218.107/b2f627/svcupdate","1606694400","['malware']"
"103.125.218.107/b2f627/svcworkmanager","1606694400","['malware']"
"103.129.64.137:59564/mozi.m","1606694400","['malware']"
"103.137.250.46:55610/mozi.a","1606694400","['malware']"
"103.137.250.46:55610/mozi.m","1606694400","['malware']"
"103.139.219.9:54376/.i","1606694400","['malware']"
"103.139.89.51:55930/mozi.a","1606694400","['malware']"
"103.139.89.51:55930/mozi.m","1606694400","['malware']"
"103.143.147.2:53946/mozi.a","1606694400","['malware']"
"103.143.147.2:53946/mozi.m","1606694400","['malware']"
"103.152.62.33:47152/mozi.m","1606694400","['malware']"
"103.153.79.195/uu.exe","1606694400","['generic']"
"103.16.145.25:42633/.i","1606694400","['malware']"
"103.194.193.13:52319/mozi.a","1606694400","['malware']"
"103.194.193.13:52319/mozi.m","1606694400","['malware']"
"103.195.25.5:36494/mozi.m","1606694400","['malware']"
"103.199.161.211:50894/mozi.m","1606694400","['malware']"
"103.20.3.32:54136/mozi.a","1606694400","['malware']"
"103.20.3.44:55456/mozi.m","1606694400","['malware']"
"103.207.0.134:53622/mozi.m","1606694400","['malware']"
"103.207.169.26:53258/mozi.a","1606694400","['malware']"
"103.207.169.26:53258/mozi.m","1606694400","['malware']"
"103.207.38.170/document.doc","1606694400","['malware']"
"103.207.39.131/1-20/login.php","1606694400","['generic']"
"103.214.191.170:44509/mozi.m","1606694400","['malware']"
"103.217.153.195:44025/mozi.m","1606694400","['malware']"
"103.217.153.228:44739/mozi.m","1606694400","['malware']"
"103.217.155.103:59402/mozi.m","1606694400","['malware']"
"103.217.155.28:41187/mozi.a","1606694400","['malware']"
"103.217.155.28:41187/mozi.m","1606694400","['malware']"
"103.217.215.21:40698/.i","1606694400","['malware']"
"103.217.215.21:40698/mozi.a","1606694400","['malware']"
