"url","collect","tags_str"
"0-24bpautomentes.hu/contactform/documentation/3wlfqd87uwq/fvfqyqg188611020818887ck82168xbdpel37d","1606953600","['malware']"
"0-24bpautomentes.hu/contactform/https:/lm/zmjxwcah6xcvp6qnkzmn","1606953600","['malware']"
"0-24bpautomentes.hu/contactform/lm/zmjxwcah6xcvp6qnkzmn","1606953600","['malware']"
"06km.cn/wp-content/plugins/apikey/index.html","1606953600","['phishing']"
"0ff1ine.ml/kochmam@airproducts.com/login.microsoftonline.com.auth2/step1.php?a36281f9-7919-4bd0-8a23-84cb3247de34&wa=wsignin1.0&wtrealm=urn:federation:microsoftonline&wctx=loginoptions=3&estsredirect=2&estsrequest=rqiiaxwso2_tuacf46qnbywgictkvglykjzyvn7uezwakjcto4mbomfeiju-tuzyvq5zk5rssb0qu-eoiitugqexibb2snslawmtykjmijamp4dltn9wdl7zkevn6nwdfrcckvgikzo8ifmrpkitzxgsciahdexbhaxi2xubf59br-89o6-_vh_0hal8y0-juyomo0kum53p5xnkoo4azgyoyh4kihoc-eeqj8lvgjja-zq54qevmjs0d0rboflbemwmehie3qn5sldcekdlg22k0r0hk3dgnh5i2ag0tmhks8yenwldvzo60l1codaa1nsq11zyrth25j7e6igkjyoxajaq0bfjq6vy8c6sn5v5kr4xv4fidwf_j9cdfaf9ce3wseot0yxgknlpubjcac5cytde7sdelgpbmypgjf042r1oz5aubygfadyqyl1w6u_fvmlmrz6siixqzrsdodxiaelppae1r3kgs0pevdkfdm2x_bw8lapq7dtpxpev5ptwxzyyjfalcx02_c7utnttmatpjz8ggda3j9neyxoelntico0qhtlvu-nlraekz1i3lqvc196oyus4pvye2grckql9m2nnb9dcmyabhqirc-crxm-v61qqt7a2sznysmwn_qwqr1axivfkz0cpjvvkm3f_pjz-epg4w80w9tkuqc5xd-bdhvfju_sztxfgskwprrvmz0bsyt8tbackl3afhh2cjo7t6v9p4sw1xkf1_93gyupo8j4isxekjwxtyo6icjrjxai1&cbcxt=","1606953600","['phishing']"
"1.1.188.10:48420/bin.sh","1606953600","['malware']"
"1.1.188.10:48420/i","1606953600","['malware']"
"1.10.147.48:51404/bin.sh","1606953600","['malware']"
"1.10.147.48:51404/i","1606953600","['malware']"
"1.11.234.99:56538/.i","1606953600","['malware']"
