"url","collect","tags_str"
"0-24bpautomentes.hu/contactform/documentation/3wlfqd87uwq/fvfqyqg188611020818887ck82168xbdpel37d","1605571200","['malware']"
"0-24bpautomentes.hu/contactform/https:/lm/zmjxwcah6xcvp6qnkzmn","1605571200","['malware']"
"0-24bpautomentes.hu/contactform/lm/zmjxwcah6xcvp6qnkzmn","1605571200","['malware']"
"0-assist-protect.ga/?protec-recovery_php=","1605571200","['phishing']"
"0-assist-protect.ga/m.card.htm","1605571200","['phishing']"
"0-assist-protect.ga/m.recover.error.htm","1605571200","['phishing']"
"0-assist-protect.ga/m.recover.htm","1605571200","['phishing']"
"02-error-billing.info/bankverification.php","1605571200","['phishing']"
"02-error-billing.info/login.php?sessionid_ss3vpnqybdto3xxa9ogp9guhduslbqgx2atrv0ixdx7kipxzlj60s6btpshjnzzoijojixsbt6dyfuibbrhyhixrxephbpvzr4as","1605571200","['phishing']"
"0ee77308da3582117.temporary.link/service","1605571200","['phishing']"
"1.0.143.65:57729/i","1605571200","['malware']"
"1.0.164.92:47869/bin.sh","1605571200","['malware']"
"1.0.166.50:55729/i","1605571200","['malware']"
"1.0.217.113:43097/bin.sh","1605571200","['malware']"
"1.0.217.113:50139/mozi.m","1605571200","['malware']"
"1.0.217.125:33325/i","1605571200","['malware']"
"1.0.217.125:33325/mozi.a","1605571200","['malware']"
"1.0.217.127:37356/bin.sh","1605571200","['malware']"
"1.0.217.128:59394/mozi.m","1605571200","['malware']"
"1.0.217.33:48252/mozi.m","1605571200","['malware']"
"1.1.163.10:38970/mozi.m","1605571200","['malware']"
"1.1.188.10:42883/bin.sh","1605571200","['malware']"
"1.1.188.10:42883/mozi.m","1605571200","['malware']"
"1.1.188.10:58792/bin.sh","1605571200","['malware']"
"1.1.188.23:35510/mozi.m","1605571200","['malware']"
"1.1.188.23:46505/mozi.m","1605571200","['malware']"
"1.1.188.23:47480/mozi.m","1605571200","['malware']"
"1.10.146.148:35255/mozi.m","1605571200","['malware']"
"1.10.146.148:45465/mozi.m","1605571200","['malware']"
"1.10.146.148:60547/mozi.m","1605571200","['malware']"
"1.10.146.29:55380/bin.sh","1605571200","['malware']"
"1.10.146.29:55380/mozi.a","1605571200","['malware']"
"1.10.146.29:55380/mozi.m","1605571200","['malware']"
"1.10.146.30:53196/bin.sh","1605571200","['malware']"
"1.10.146.30:53196/mozi.a","1605571200","['malware']"
"1.10.146.30:53196/mozi.m","1605571200","['malware']"
"1.10.146.31:39233/bin.sh","1605571200","['malware']"
"1.10.146.31:39233/i","1605571200","['malware']"
"1.10.146.31:45609/bin.sh","1605571200","['malware']"
"1.10.146.31:45609/i","1605571200","['malware']"
"1.10.146.31:45609/mozi.m","1605571200","['malware']"
"1.10.146.32:33318/i","1605571200","['malware']"
"1.10.146.32:33318/mozi.m","1605571200","['malware']"
"1.10.146.32:43274/mozi.m","1605571200","['malware']"
"1.10.146.32:44486/bin.sh","1605571200","['malware']"
"1.10.146.32:44486/i","1605571200","['malware']"
"1.10.146.32:44486/mozi.m","1605571200","['malware']"
"1.10.146.32:44972/mozi.m","1605571200","['malware']"
"1.10.147.106:34971/mozi.m","1605571200","['malware']"
"1.10.147.148:41479/mozi.m","1605571200","['malware']"
"1.11.234.99:56538/.i","1605571200","['malware']"
"1.160.186.25:57991/mozi.m","1605571200","['malware']"
"1.164.233.187:52338/mozi.a","1605571200","['malware']"
"1.164.237.150:52338/mozi.m","1605571200","['malware']"
"1.164.252.147:52338/mozi.m","1605571200","['malware']"
"1.164.56.16:43388/mozi.m","1605571200","['malware']"
"1.173.231.43:59115/i","1605571200","['malware']"
"1.173.231.67:59115/mozi.m","1605571200","['malware']"
"1.186.151.219:42562/mozi.m","1605571200","['malware']"
"1.186.151.219:49596/mozi.a","1605571200","['malware']"
"1.186.151.219:49596/mozi.m","1605571200","['malware']"
"1.186.151.219:49752/mozi.m","1605571200","['malware']"
"1.186.53.31:35396/mozi.a","1605571200","['malware']"
"1.186.53.31:46400/mozi.m","1605571200","['malware']"
"1.186.53.31:48646/mozi.m","1605571200","['malware']"
"1.186.55.25:51718/mozi.m","1605571200","['malware']"
"1.188.87.94:37725/mozi.a","1605571200","['malware']"
"1.189.12.220:38303/mozi.m","1605571200","['malware']"
"1.189.79.225:59690/mozi.m","1605571200","['malware']"
"1.189.82.203:52542/mozi.a","1605571200","['malware']"
"1.189.82.203:52542/mozi.m","1605571200","['malware']"
"1.189.89.109:51348/mozi.m","1605571200","['malware']"
"1.190.117.167:59900/bin.sh","1605571200","['malware']"
"1.190.117.167:59900/i","1605571200","['malware']"
"1.190.163.246:42020/mozi.a","1605571200","['malware']"
"1.190.210.12:52159/mozi.m","1605571200","['malware']"
"1.197.121.28:55317/mozi.m","1605571200","['malware']"
"1.198.31.138:34266/mozi.a","1605571200","['malware']"
"1.205.226.233:38029/mozi.m","1605571200","['malware']"
"1.214.95.130:47648/mozi.m","1605571200","['malware']"
