"url","collect","tags_str"
"01.shgrasp.vip/v3mzw/setup/%e4%bb%bb%e6%88%91%e8%a1%8c%e6%b5%8f%e8%a7%88%e5%99%a8.exe","1597622400","['malware']"
"01.shgrasp.vip/v3wfh/setup/silverlight5.exe","1597622400","['malware']"
"01.shgrasp.vip:3333/v3wfh/setup/silverlight5.exe","1597622400","['malware']"
"07dd96.htmlcomponentservice.com/get_draft?id=90a690_4bc1c646ed00e3ef15fe7ea7cd20122b.html","1597622400","['phishing']"
"0c584d61-0ba8-48fe-8709-44323bfc47c1.htmlcomponentservice.com/get_draft?id=0c584d_a2d8f130e4a79a0218456c2b5f90d524.html","1597622400","['phishing']"
"0win365.com/wp-admin/sites","1597622400","['malware']"
"1.0.132.173:1124/.i","1597622400","['malware']"
"1.11.132.252:34758/.i","1597622400","['malware']"
"1.11.157.111:22369/.i","1597622400","['malware']"
"1.179.245.225:41230/mozi.m","1597622400","['malware']"
"1.246.222.105:1223/mozi.a","1597622400","['malware']"
"1.246.222.105:1223/mozi.m","1597622400","['malware']"
"1.246.222.107:4428/mozi.a","1597622400","['malware']"
"1.246.222.107:4428/mozi.m","1597622400","['malware']"
"1.246.222.109:3006/mozi.a","1597622400","['malware']"
"1.246.222.109:3006/mozi.m","1597622400","['malware']"
"1.246.222.113:1670/mozi.a","1597622400","['malware']"
"1.246.222.113:1670/mozi.m","1597622400","['malware']"
"1.246.222.123:4081/mozi.a","1597622400","['malware']"
"1.246.222.123:4081/mozi.m","1597622400","['malware']"
"1.246.222.123:4081/mozi.m+-o+-","1597622400","['malware']"
"1.246.222.127:1227/mozi.a","1597622400","['malware']"
"1.246.222.127:3755/mozi.a","1597622400","['malware']"
"1.246.222.127:3755/mozi.m","1597622400","['malware']"
"1.246.222.138:1629/mozi.m","1597622400","['malware']"
"1.246.222.153:3273/mozi.a","1597622400","['malware']"
"1.246.222.153:3273/mozi.m","1597622400","['malware']"
"1.246.222.165:3619/mozi.a","1597622400","['malware']"
"1.246.222.165:3619/mozi.m","1597622400","['malware']"
"1.246.222.228:2200/mozi.a","1597622400","['malware']"
"1.246.222.228:2200/mozi.m","1597622400","['malware']"
"1.246.222.232:4170/mozi.m","1597622400","['malware']"
"1.246.222.234:3076/mozi.m","1597622400","['malware']"
"1.246.222.237:4056/mozi.a","1597622400","['malware']"
"1.246.222.237:4056/mozi.m","1597622400","['malware']"
"1.246.222.245:4391/mozi.a","1597622400","['malware']"
"1.246.222.245:4391/mozi.m","1597622400","['malware']"
"1.246.222.249:3847/mozi.m","1597622400","['malware']"
"1.246.222.36:4315/mozi.a","1597622400","['malware']"
