"domain","collect","tags_str"
"freeboot.pro","1604880000","['ddos']"
"freebooter.co","1604880000","['ddos']"
"freebooter.pw","1604880000","['ddos']"
"freebooter4.me","1604880000","['ddos']"
"freebridgewayadvertising.co.uk","1604880000","['spam']"
"freecadresales.co.uk","1604880000","['spam']"
"freecasinoonline.org","1604880000","['spam']"
"freecialisasamples.ru","1604880000","['spam']"
"freecialiscialissalexh.co.uk","1604880000","['spam']"
"freecialisrx.in","1604880000","['spam']"
"freecialissamples.com","1604880000","['spam']"
"freeclearwaterincorporated.co.uk","1604880000","['spam']"
"freecondorbrokerage.co.uk","1604880000","['spam']"
"freecrickettips.com","1604880000","['spam']"
"freedantblite.xyz","1604880000","['spam']"
"freeddosbooter.com","1604880000","['ddos']"
"freediebites.monster","1604880000","['spam']"
"freedom-max.com","1604880000","['spam']"
"freedom.ps","1604880000","['spam']"
"freedomsecure.in","1604880000","['spam']"
"freedomseek.com","1604880000","['spam']"
"freedomsunday2020.com","1604880000","['spam']"
"freedownebooks.com","1604880000","['malware']"
"freedprice.su","1604880000","['spam']"
"freeentouragelaboratory.co.uk","1604880000","['spam']"
"freefacebook.mukhoshtech.com","1604880000","['phishing']"
"freefacechats.cf","1604880000","['phishing']"
"freefairskycenter.co.uk","1604880000","['spam']"
"freefairskyinvestors.co.uk","1604880000","['spam']"
"freefire-eventgud.forumz.info","1604880000","['malware']"
"freefirstpointcompany.co.uk","1604880000","['spam']"
"freefreeonline.cyou","1604880000","['spam']"
"freefucktop.com","1604880000","['malware']"
"freegta5money.net","1604880000","['spam']"
"freeipstress.com","1604880000","['ddos']"
"freeipstresser.com","1604880000","['ddos']"
"freeitemspinn.com","1604880000","['phishing']"
"freejoingrubsb.otzo.com","1604880000","['phishing']"
"freeketorecipes.us","1604880000","['spam']"
"freekimkardashianvideo.com","1604880000","['spam']"
"freeknnife.pro","1604880000","['spam']"
"freelance-assistance-technique.eu","1604880000","['spam']"
"freelancebusinessman.eu","1604880000","['spam']"
"freelancer.lk","1604880000","['spam']"
"freeleadcapturetool.com","1604880000","['spam']"
"freelocaldate.com","1604880000","['spam']"
"freemart.pl","1604880000","['malware']"
"freemoneybasket.info","1604880000","['spam']"
"freemp3online.info","1604880000","['spam']"
"freends.net","1604880000","['spam']"
"freenomelimpo.tk","1604880000","['spam']"
"freeofshackles.com","1604880000","['spam']"
"freeopportunity.fr","1604880000","['spam']"
"freepatriotsuppy.net","1604880000","['spam']"
"freepersonals.net.ua","1604880000","['spam']"
"freepo.bid","1604880000","['spam']"
"freeporxnvideo.3-a.net","1604880000","['phishing']"
"freequotes.space","1604880000","['spam']"
"freeralphlaurenpaschershippz.fr","1604880000","['spam']"
"freeruning-cheap.co.uk","1604880000","['spam']"
"freerunsverige.se","1604880000","['spam']"
"freerxmedicine.com","1604880000","['spam']"
"frees-woo.host","1604880000","['spam']"
"freesamples8.hicam.net","1604880000","['malware']"
"freescoreratingsnewsletter.in","1604880000","['spam']"
"freeshops.info","1604880000","['spam']"
"freesrvvl.rest","1604880000","['spam']"
"freestockmarkettrading.net","1604880000","['spam']"
"freestream.site","1604880000","['spam']"
"freestresser.net","1604880000","['ddos']"
"freestresser.xyz","1604880000","['ddos']"
"freesubscription.xyz","1604880000","['spam']"
"freetakipci.byethost32.com","1604880000","['malware']"
"freetop10ebooks.com","1604880000","['spam']"
"freeviagras.ru","1604880000","['spam']"
"freeviagrasamplesbeforebuying.ru","1604880000","['spam']"
"freevidiosexpornhub.ocry.com","1604880000","['phishing']"
"freewater.icu","1604880000","['spam']"
"freewpthemes.me","1604880000","['spam']"
"freeze-fit.us","1604880000","['spam']"
"freezystresser.nl","1604880000","['ddos']"
"freg.cc","1604880000","['spam']"
"freidadeva.in","1604880000","['spam']"
"frekeflir.club","1604880000","['spam']"
"fremdficken.tk","1604880000","['spam']"
"fren-wine.us","1604880000","['spam']"
"french-aide.com","1604880000","['spam']"
"frendosperon.com.ua","1604880000","['spam']"
"frequentjamb.me","1604880000","['spam']"
"frequentlyrs.review","1604880000","['spam']"
"freroxhottov.com","1604880000","['malware']"
"fresh-smtp.com","1604880000","['spam']"
"freshalign.us","1604880000","['spam']"
"freshdata11.in","1604880000","['spam']"
"freshinform.co.uk","1604880000","['spam']"
"freshinsurance.me","1604880000","['spam']"
"freshnailsjacksonville.com","1604880000","['spam']"
"freshnecklace.icu","1604880000","['spam']"
"freshnerlogistics.com","1604880000","['spam']"
"freshnessi.net","1604880000","['spam']"
"freshnewplans.us","1604880000","['spam']"
"fresholivegarden.com","1604880000","['spam']"
"freshratesmoreplans.us","1604880000","['spam']"
"freshreminds.com","1604880000","['spam']"
"freshtakes.co","1604880000","['spam']"
"freshwebshop.su","1604880000","['spam']"
"fresleitlie.com","1604880000","['spam']"
"fretolu.com","1604880000","['malware']"
"freude-mit-lida.eu","1604880000","['spam']"
"freundesliga.de","1604880000","['spam']"
"frexlm.us","1604880000","['spam']"
"frey-schrauben.de","1604880000","['spam']"
"freyrace.date","1604880000","['spam']"
"frgamnes.work","1604880000","['spam']"
"fric.phananhtuan.win","1604880000","['malware']"
"fridaygift.net","1604880000","['generic']"
"fridaylive.net","1604880000","['generic']"
"friedaelke.in","1604880000","['spam']"
"friederikeadriana.su","1604880000","['spam']"
"friederikedonny.ru","1604880000","['spam']"
"friederikeloreen.ru","1604880000","['spam']"
"friederikenatala.in","1604880000","['spam']"
"friederikepriscilla.in","1604880000","['spam']"
"friend-moon.net.ua","1604880000","['spam']"
"friendadvise.co.uk","1604880000","['spam']"
"frienddacha.net.ua","1604880000","['spam']"
"friendermate.com","1604880000","['spam']"
"friendluckyshop.ru","1604880000","['spam']"
"friendniceonce.co.uk","1604880000","['spam']"
"friendsgamers.net","1604880000","['malware']"
"friendsthank.co.uk","1604880000","['spam']"
"friendsupport.me","1604880000","['spam']"
"friently.com","1604880000","['spam']"
"frightenedashamedpetty.in","1604880000","['spam']"
"frightlocal.rest","1604880000","['spam']"
"frigust.work","1604880000","['spam']"
"frildayq.tk","1604880000","['spam']"
"frilly.ru","1604880000","['spam']"
"friscomix.com","1604880000","['spam']"
"friscu.icu","1604880000","['spam']"
"frisoesen.dk","1604880000","['malware']"
"frisurvivld.work","1604880000","['spam']"
"friwin.me","1604880000","['spam']"
"frizi-avito.dostavka-sell.ru","1604880000","['phishing']"
"frizreswingsu.tk","1604880000","['spam']"
"frjeuxdecasino.com","1604880000","['spam']"
"frlongchamp.tk","1604880000","['spam']"
"frm1-zendable.com","1604880000","['spam']"
"frm3-zendable.com","1604880000","['spam']"
"frm5-zendable.com","1604880000","['spam']"
"frnairjordnndemagasinn.fr","1604880000","['spam']"
"frndzcafe.net","1604880000","['malware']"
"frodier.work","1604880000","['spam']"
"frog0u1len.in","1604880000","['spam']"
"frogfyi.com","1604880000","['spam']"
"frognikpodtrebmedia.pw","1604880000","['malware']"
"fromamazonmall.best","1604880000","['spam']"
"fromexplore.co.uk","1604880000","['spam']"
"fromhand.com","1604880000","['spam']"
"fromjamaicaqq.com","1604880000","['malware']"
"frommodel.co.uk","1604880000","['spam']"
"fromneedago.xyz","1604880000","['spam']"
"fromote.com","1604880000","['spam']"
"frompea.com","1604880000","['spam']"
"fromseeing.bid","1604880000","['spam']"
"fromxi.work","1604880000","['spam']"
"frondaison.tech","1604880000","['spam']"
"frondexplorelisten.co.uk","1604880000","['spam']"
"frons.trade","1604880000","['spam']"
"frontain.com","1604880000","['spam']"
"frontbiz.gdn","1604880000","['spam']"
"frontend.physicsandcs.me","1604880000","['generic']"
"frontfine.com","1604880000","['spam']"
"fronthandle.me","1604880000","['spam']"
"frontierkniters.in","1604880000","['spam']"
"frontiersconsultants.co.uk","1604880000","['spam']"
"frontworld.com.br","1604880000","['spam']"
"fronvoyo.com","1604880000","['spam']"
"frostmount.eu","1604880000","['spam']"
"frostorm.pw","1604880000","['ddos']"
"frotic.com","1604880000","['spam']"
"frozenfice.casa","1604880000","['spam']"
"frozenstresser.net","1604880000","['ddos']"
"frozentoaster.com","1604880000","['spam']"
"frpromotora.com.br","1604880000","['malware']"
"frqp.in","1604880000","['spam']"
"frrisurvil.rest","1604880000","['spam']"
"frsabercromfitchdesoldes.fr","1604880000","['spam']"
"frtdimtdi.info","1604880000","['spam']"
"frteyhbde.bid","1604880000","['spam']"
"frtgb.pw","1604880000","['spam']"
"frugalbuyer.in","1604880000","['spam']"
"fruitcombine.co.uk","1604880000","['spam']"
"fruitgemmulegene.pw","1604880000","['spam']"
"fruitplot.guru","1604880000","['spam']"
"fruitstresser.com","1604880000","['ddos']"
"fruitstresser.net","1604880000","['ddos']"
"fruittable.xyz","1604880000","['spam']"
"fruituufruit.info","1604880000","['spam']"
"frukoka.com","1604880000","['malware']"
"frumed.com","1604880000","['spam']"
"frumusetenaturala.eu","1604880000","['spam']"
"fruttyfood.by","1604880000","['malware']"
"frvp.com.br","1604880000","['spam']"
"fry.xttusoqu.at","1604880000","['malware']"
"frzzg8wtyrln.com","1604880000","['spam']"
"fs73.com","1604880000","['malware']"
"fs7yt.tk","1604880000","['spam']"
"fsb2sy45axlvljlendqxyi0sjfwuazlei.cool.lc","1604880000","['malware']"
"fsbfoirg.pl","1604880000","['spam']"
"fsborg.icu","1604880000","['spam']"
"fscs-uk.co.uk","1604880000","['spam']"
"fsd-63-cd.net","1604880000","['spam']"
"fsdf12geg4dg4f.com","1604880000","['spam']"
"fsdfn.work","1604880000","['spam']"
"fsdfsdfsdfsdfdsf.com","1604880000","['malware']"
"fsdfvc.stream","1604880000","['spam']"
"fsdhg.faith","1604880000","['spam']"
"fsecure-support-help.com","1604880000","['malware']"
"fsf2424.pl","1604880000","['malware']"
"fsffh4m6x6w2kuau.fit","1604880000","['spam']"
"fsfprogamer.ddns.net","1604880000","['c2']"
"fsgrygw.net","1604880000","['spam']"
"fsind.cn","1604880000","['malware']"
"fsjlaguan.com","1604880000","['spam']"
"fslloydsgroup.com","1604880000","['spam']"
"fsn2gbgt51.eeverynightaspen.info","1604880000","['malware']"
"fsruzhe.com","1604880000","['malware']"
"fsrwwrtmpsycbcvsp.top","1604880000","['malware']"
"fssracing.com","1604880000","['spam']"
"fstacs.rest","1604880000","['spam']"
"fsubcoesor.tk","1604880000","['spam']"
"fsv.biz","1604880000","['spam']"
"fsweierde.com","1604880000","['spam']"
"fswsz.com","1604880000","['spam']"
"ft15un29ky74wk.in","1604880000","['spam']"
"ft58.com","1604880000","['spam']"
"ftbbank-kh.com","1604880000","['malware']"
"ftbsprok.tk","1604880000","['spam']"
"ftcoqio.tobeyouday.xyz","1604880000","['malware']"
"ftdil.com","1604880000","['spam']"
"ftdoctor.pl.ua","1604880000","['spam']"
"fte.ooo","1604880000","['spam']"
"fterwqdzqw.net","1604880000","['spam']"
"ftlab-co-kr.tk","1604880000","['spam']"
"ftp-4-f3-n-erin.net","1604880000","['spam']"
"ftp.abend.ddns.info","1604880000","['malware']"
"ftp.avito-order-checkout.ru","1604880000","['phishing']"
"ftp.gob.org.br","1604880000","['malware']"
"ftp.weapon.faqserv.com","1604880000","['malware']"
"ftp6089017.host531.900303.top","1604880000","['malware']"
"ftpcasetracktor.com","1604880000","['spam']"
"ftrrack.world","1604880000","['spam']"
"ftryop.work","1604880000","['spam']"
"fttftt001.in","1604880000","['spam']"
"fttuzw.com","1604880000","['spam']"
"fturecall.pro","1604880000","['spam']"
"ftvlicenses.in","1604880000","['malware']"
"ftvmuvdckqrhp.com","1604880000","['spam']"
"ftxmumw.tk","1604880000","['spam']"
"fu-ds.date","1604880000","['spam']"
"fu31.net","1604880000","['spam']"
"fu866ds4.com","1604880000","['spam']"
"fu9-1f-t.net","1604880000","['spam']"
"fubrcoesos.tk","1604880000","['spam']"
"fubutoqo.co.tv","1604880000","['spam']"
"fucangmy.com","1604880000","['spam']"
"fucked-up.pw","1604880000","['ddos']"
"fuckforfun.de","1604880000","['spam']"
"fuckminions.com","1604880000","['malware']"
"fuckmyass.duckdns.org","1604880000","['c2']"
"fucknxnm.net","1604880000","['spam']"
"fuckrubs.date","1604880000","['spam']"
"fuckxz.3322.org","1604880000","['malware']"
"fudingdj.com","1604880000","['malware']"
"fuelaid.co","1604880000","['spam']"
"fuelcellmaterials.eu","1604880000","['malware']"
"fuelrewardsforchevron.com","1604880000","['spam']"
"fuem.live","1604880000","['spam']"
"fufqpdq.tk","1604880000","['spam']"
"fugitivecolony.monster","1604880000","['spam']"
"fugomp.cn","1604880000","['malware']"
"fuhao.adcad.trade","1604880000","['spam']"
"fuhu.pub","1604880000","['spam']"
"fuibk.com","1604880000","['spam']"
"fujimaineq.racing","1604880000","['spam']"
"fujitsuelectricalcompani.tk","1604880000","['spam']"
"fukuokasaikounomati.jp","1604880000","['spam']"
"fukushima777ramen.net","1604880000","['spam']"
"fulikma.cn","1604880000","['spam']"
"full-sex.eu","1604880000","['spam']"
"fullallocate.co.uk","1604880000","['spam']"
"fullcamera.me","1604880000","['spam']"
"fullcounter.me","1604880000","['spam']"
"fullcoyote.cl","1604880000","['spam']"
"fulldescargasmg.co","1604880000","['spam']"
"fulldtin.rest","1604880000","['spam']"
"fullemail.com.br","1604880000","['spam']"
"fullempleo.com.br","1604880000","['spam']"
"fullerhair.pro","1604880000","['spam']"
"fulletomast.tk","1604880000","['spam']"
"fulleye.me","1604880000","['spam']"
"fullmad.xyz","1604880000","['spam']"
"fullmannashoes.pro","1604880000","['spam']"
"fullnoticiashoy.cool","1604880000","['spam']"
"fullonstop.icu","1604880000","['spam']"
"fullpacktotal.com","1604880000","['spam']"
"fullpotential.in","1604880000","['spam']"
"fullrealtors.co.uk","1604880000","['spam']"
"fullstipple.in","1604880000","['spam']"
"fullwalk.com","1604880000","['spam']"
"fully-restored.org","1604880000","['spam']"
"fullyrepairmemorydo.us","1604880000","['spam']"
"fultruth.bid","1604880000","['spam']"
"fulv.pub","1604880000","['spam']"
"fulviatedlyssa.ru","1604880000","['spam']"
"fume.info","1604880000","['spam']"
"fun-archiv-46.de","1604880000","['spam']"
"fun-e-bikes.com","1604880000","['spam']"
"fun-ok.date","1604880000","['spam']"
"funbar.ru","1604880000","['spam']"
"funblowjob.com","1604880000","['spam']"
"funcreate.co.uk","1604880000","['spam']"
"funcritique.co.uk","1604880000","['spam']"
"functionalshots.com","1604880000","['spam']"
"functionrealty.co.uk","1604880000","['spam']"
"fund-support.com","1604880000","['spam']"
"fundacaocaminhodasnuvens.org.br","1604880000","['malware']"
"fundacionausubelvirtual.com","1604880000","['malware']"
"fundamentali.me","1604880000","['spam']"
"fundamntl.science","1604880000","['spam']"
"fundatill.us","1604880000","['spam']"
"fundh.us","1604880000","['spam']"
"fundhdjj.us","1604880000","['spam']"
"fundingandguaranteesltd.com","1604880000","['spam']"
"fundingbrains.com","1604880000","['spam']"
"fundingpro.info","1604880000","['spam']"
"fundingsolution.org","1604880000","['spam']"
"fundingzone.info","1604880000","['spam']"
"fundloigkin.rest","1604880000","['spam']"
"fundraiser.ge","1604880000","['malware']"
"funds4today.in","1604880000","['spam']"
"fundsnarl.cyou","1604880000","['spam']"
"fundstepnltd.net","1604880000","['spam']"
"funeral-coversa.co.za","1604880000","['spam']"
"funerallead.co.za","1604880000","['spam']"
"funflyingame.bid","1604880000","['spam']"
"funforms.co","1604880000","['spam']"
"funfuantaisa-898daichyo.net","1604880000","['spam']"
"fungameonlin.bid","1604880000","['spam']"
"fungameonline.bid","1604880000","['spam']"
"fungidont.trade","1604880000","['spam']"
"fungraffiti.in","1604880000","['spam']"
"fungremov.loan","1604880000","['spam']"
"fungu.rest","1604880000","['spam']"
"fungus-hacks.us","1604880000","['spam']"
"fungusdestroy.world","1604880000","['spam']"
"fungushacks.best","1604880000","['spam']"
"fungusin.bid","1604880000","['spam']"
"fungusinfections.pro","1604880000","['spam']"
"funguspro1.top","1604880000","['spam']"
"fungustoeclean.webcam","1604880000","['spam']"
"fungusvirus.bid","1604880000","['spam']"
"funil-xd.com","1604880000","['spam']"
"funkcredit.de","1604880000","['spam']"
"funkcredit2.de","1604880000","['spam']"
"funkishop.com","1604880000","['spam']"
"funkymack.com","1604880000","['spam']"
"funlatinas.com","1604880000","['spam']"
"funlink-12.de","1604880000","['spam']"
"funlink-32.de","1604880000","['spam']"
"funlover.ru","1604880000","['spam']"
"funmom.ru","1604880000","['spam']"
"funnelmessenger.pro","1604880000","['spam']"
"funnetwork.xyz","1604880000","['spam']"
"funnews.org","1604880000","['spam']"
"funny-entertainment-1.de","1604880000","['spam']"
"funny-entertainment-12.de","1604880000","['spam']"
"funny-entertainment-3.de","1604880000","['spam']"
"funny-entertainment-35.de","1604880000","['spam']"
"funny-entertainment-4.de","1604880000","['spam']"
"funny-entertainment-42.de","1604880000","['spam']"
"funny-entertainment-45.de","1604880000","['spam']"
"funny-entertainment-48.de","1604880000","['spam']"
"funny-entertainment-56.de","1604880000","['spam']"
"funny-entertainment-7.de","1604880000","['spam']"
"funny-entertainment-99.de","1604880000","['spam']"
"funny-meta-9.de","1604880000","['spam']"
"funny-power-6.de","1604880000","['spam']"
"funny-tipp-32.de","1604880000","['spam']"
"funny-tipp-56.de","1604880000","['spam']"
"funny-tipp-90.de","1604880000","['spam']"
"funnyentertainment1.de","1604880000","['spam']"
"funnyentertainment11.de","1604880000","['spam']"
"funnyentertainment12.de","1604880000","['spam']"
"funnyentertainment13.de","1604880000","['spam']"
"funnyentertainment14.de","1604880000","['spam']"
"funnyentertainment15.de","1604880000","['spam']"
"funnyentertainment16.de","1604880000","['spam']"
"funnyentertainment17.de","1604880000","['spam']"
"funnyentertainment18.de","1604880000","['spam']"
"funnyentertainment19.de","1604880000","['spam']"
"funnyentertainment2.de","1604880000","['spam']"
"funnyentertainment20.de","1604880000","['spam']"
"funnyentertainment3.de","1604880000","['spam']"
"funnyentertainment4.de","1604880000","['spam']"
"funnyentertainment6.de","1604880000","['spam']"
"funnyentertainment8.de","1604880000","['spam']"
"funnyentertainment9.de","1604880000","['spam']"
"funnyheart.cf","1604880000","['spam']"
"funnyinfo10.de","1604880000","['spam']"
"funnyinfo14.de","1604880000","['spam']"
"funnylinktainment.de","1604880000","['spam']"
"funnynet14.de","1604880000","['spam']"
"funnynet6.de","1604880000","['spam']"
"funnynews1.de","1604880000","['spam']"
"funnynews10.de","1604880000","['spam']"
"funnynews18.de","1604880000","['spam']"
"funnynews19.de","1604880000","['spam']"
"funnynews8.de","1604880000","['spam']"
"funnyreptile.co.uk","1604880000","['spam']"
"funnysection.com","1604880000","['spam']"
"funnytipp14.de","1604880000","['spam']"
"funnytipp5.de","1604880000","['spam']"
"funnytipp6.de","1604880000","['spam']"
"funreconcile.co.uk","1604880000","['spam']"
"funrenova.com","1604880000","['spam']"
"funsugsprokeravihlths.us","1604880000","['spam']"
"funtime4u.pw","1604880000","['spam']"
"funtranslate.co.uk","1604880000","['spam']"
"funwas.com","1604880000","['spam']"
"fup.iqupdatetmz.xyz","1604880000","['malware']"
"fuppeto.monster","1604880000","['spam']"
"fuqi.in","1604880000","['spam']"
"furfil.com","1604880000","['spam']"
"furlagirlyja.com","1604880000","['spam']"
"furnish38071.com","1604880000","['spam']"
"furnishuufurnish.info","1604880000","['spam']"
"furnitureturkey.net","1604880000","['spam']"
"furntledom.top","1604880000","['spam']"
"furosemidelasix.pro","1604880000","['spam']"
"furryblessingspetsitting.xyz","1604880000","['spam']"
"furrygds.work","1604880000","['spam']"
"furtivena.pro","1604880000","['spam']"
"furyana.com","1604880000","['spam']"
"fusaul.date","1604880000","['spam']"
"fuscapreto.com.br","1604880000","['spam']"
"fusicyneleb.tk","1604880000","['spam']"
"fusionflybd.com","1604880000","['spam']"
"fusionjudge.co.uk","1604880000","['spam']"
"fusricwhpd.com","1604880000","['spam']"
"fussople.best","1604880000","['spam']"
"fussople.cyou","1604880000","['spam']"
"fusye.ml","1604880000","['spam']"
"futaureu.tk","1604880000","['spam']"
"futebolgol.com","1604880000","['spam']"
"futenik.trade","1604880000","['spam']"
"futibou.com.br","1604880000","['spam']"
"futrre.bid","1604880000","['spam']"
"future-pleasant.ga","1604880000","['spam']"
"future-trade2020.com","1604880000","['spam']"
"future-trust.com","1604880000","['spam']"
"futuredoor.org","1604880000","['spam']"
"futureforwards.net","1604880000","['spam']"
"futurejoygame.com","1604880000","['spam']"
"futurelearn.kr","1604880000","['malware']"
"futuremarketing.com.pk","1604880000","['spam']"
"futurematic.nl","1604880000","['malware']"
"futurenet.com.pk","1604880000","['spam']"
"futurescience.science","1604880000","['spam']"
"futuresee.today","1604880000","['spam']"
"futzu.bid","1604880000","['spam']"
"fuwai.pub","1604880000","['spam']"
"fuwo.pub","1604880000","['spam']"
"fuwugyfuro.tk","1604880000","['spam']"
"fuzestresser.net","1604880000","['ddos']"
"fuzu.pub","1604880000","['spam']"
"fv-gwapxp.cf","1604880000","['spam']"
"fv36wmm6vhgihrnu.com","1604880000","['spam']"
"fve-min.xyz","1604880000","['spam']"
"fvecare.com","1604880000","['spam']"
"fvfyuhm.tk","1604880000","['spam']"
"fvgwlcf.tk","1604880000","['spam']"
"fvhcgeskhn.link","1604880000","['spam']"
"fvltza.ml","1604880000","['spam']"
"fvltza.tk","1604880000","['spam']"
"fvmeetprettygirls.xyz","1604880000","['spam']"
"fvmvfo-wmxtkm-uxtl.myiphost.com","1604880000","['malware']"
"fvwcidim.accountant","1604880000","['spam']"
"fvxdfv.faith","1604880000","['spam']"
"fwjllc.com","1604880000","['spam']"
"fwphqhf.tk","1604880000","['spam']"
"fwrtmn3bw5t.work","1604880000","['spam']"
"fwseelly.me","1604880000","['spam']"
"fwwemrf.tk","1604880000","['spam']"
"fx-kingcloud.info","1604880000","['spam']"
"fx20hl60ly56rc.in","1604880000","['spam']"
"fx4fb30ah28iv.in","1604880000","['spam']"
"fxalibaba.tk","1604880000","['spam']"
"fxazyx1.tonmg.com","1604880000","['malware']"
"fxazyx3.tonmg.com","1604880000","['malware']"
"fxazyx5.tonmg.com","1604880000","['malware']"
"fxdbnjy.tk","1604880000","['spam']"
"fxdj1.tonmg.com","1604880000","['malware']"
"fxdsw.top","1604880000","['spam']"
"fxfxtra-asp.club","1604880000","['spam']"
"fxhello.com","1604880000","['spam']"
"fxhtm.com","1604880000","['spam']"
"fxi5.com","1604880000","['spam']"
"fxj4.com","1604880000","['spam']"
"fxk4.com","1604880000","['spam']"
"fxncl.com","1604880000","['spam']"
"fxrj1.tonmg.com","1604880000","['malware']"
"fxrj2.tonmg.com","1604880000","['malware']"
"fxsri9rfst8w7b4r.fun","1604880000","['spam']"
"fxswyuw.tk","1604880000","['spam']"
"fxtv.pl","1604880000","['malware']"
"fxxdtjvz.wang","1604880000","['spam']"
"fxxocuma.co.tv","1604880000","['spam']"
"fxxww.net","1604880000","['spam']"
"fxysgxxls.com","1604880000","['malware']"
"fy71bx35jc62au.in","1604880000","['spam']"
"fybotedula.tk","1604880000","['spam']"
"fybpset.trade","1604880000","['spam']"
"fyfosacutej.tk","1604880000","['spam']"
"fyhjgjgfhj.top","1604880000","['spam']"
"fylitcl7pf7kjqdduolqouaxtxbj5ing.com","1604880000","['spam']"
"fylitcl7pf7ojqdduolqouaxtxbj5ing.com","1604880000","['spam']"
"fymo9mc8pgh0uj1.host","1604880000","['malware']"
"fytjh.info","1604880000","['spam']"
"fyvebaqufuqi.tk","1604880000","['spam']"
"fyvysacuxys.tk","1604880000","['spam']"
"fywuburip.tk","1604880000","['spam']"
"fyxrhu0.net","1604880000","['spam']"
"fz-stresser.xyz","1604880000","['ddos']"
"fz28k-6fj.net","1604880000","['spam']"
"fzapp8.com","1604880000","['spam']"
"fzc9dehtjwfmefgdfuzljymrtjiqwf.virus.in","1604880000","['malware']"
"fzcia.com.br","1604880000","['spam']"
"fzdftsm.tk","1604880000","['spam']"
"fzhfuxwzn7bg.net","1604880000","['spam']"
"fzj-2-c9-bcu4i-j.net","1604880000","['spam']"
"fzmistiz.info","1604880000","['spam']"
"fzmp0n.jp","1604880000","['spam']"
"fzooo.com","1604880000","['malware']"
"fzpbiz.com","1604880000","['spam']"
"fzpzha.ml","1604880000","['spam']"
"fzqy3.com","1604880000","['spam']"
"fztbatsbif.link","1604880000","['spam']"
"fzwholesale.com","1604880000","['spam']"
"fzyt-rf0.net","1604880000","['spam']"
"g-avito-pay.ru","1604880000","['phishing']"
"g-bdn1.xyz","1604880000","['spam']"
"g-em.eu","1604880000","['spam']"
"g-finances.com","1604880000","['spam']"
"g-o-w-a.com","1604880000","['spam']"
"g.cn.miaozhen.com","1604880000","['malware']"
"g.pc6.com","1604880000","['malware']"
"g.rupo-bancolombia.live","1604880000","['phishing']"
"g02781z1ufn4.biz","1604880000","['spam']"
"g038.com","1604880000","['malware']"
"g066uqw8w1q81huu.cloud","1604880000","['spam']"
"g0ae210hh.net","1604880000","['spam']"
"g0gwculhtihk4ytr.link","1604880000","['spam']"
"g1-globonoticia.com.br","1604880000","['spam']"
"g1f-g-kqp.net","1604880000","['spam']"
"g1w.com.br","1604880000","['spam']"
"g3-9kk8-rs3ha.net","1604880000","['spam']"
"g32fdcdmzejbj.net","1604880000","['spam']"
"g3lioex3ajyz.com","1604880000","['spam']"
"g3ndc0fhvfnzv54x8-u1e2ff.rafaels.site","1604880000","['spam']"
"g3wmidia.com.br","1604880000","['spam']"
"g47djh3.net","1604880000","['spam']"
"g4gwro.work","1604880000","['spam']"
"g4iodv3fuz3fqhbuu.cloud","1604880000","['spam']"
"g4kmfjdw0qq7wnl.ru","1604880000","['spam']"
"g4pi8z6dpwp.nagoya","1604880000","['spam']"
"g4wlpwnfie.eeverynightmontana.com","1604880000","['malware']"
"g5-s-7a8-m3-u39nz.net","1604880000","['spam']"
"g5000.com.br","1604880000","['spam']"
"g50y5-c92832otl8-5t5rx3n5.fffs.trade","1604880000","['spam']"
"g5gqeh.work","1604880000","['spam']"
"g6qrj5hz74bjqjhj.com","1604880000","['spam']"
"g6vxyayxnh55veqz.fit","1604880000","['spam']"
"g6wp3nb.net","1604880000","['spam']"
"g797os9mwgzk.com","1604880000","['spam']"
"g7bjdjihcafdhhuc.com","1604880000","['spam']"
"g7gs6fubdnp.cloud","1604880000","['spam']"
"g7wtxu3zkehnv2q.ru","1604880000","['spam']"
"g8.farihon.at","1604880000","['malware']"
"g83gum00.ryukyu","1604880000","['spam']"
"g8it34sx9jz2wms3nw.tech","1604880000","['spam']"
"g8uvanp9cs46xqj3.com","1604880000","['spam']"
"g8wyp8c.com","1604880000","['spam']"
"g9ite2wicpvnuegr.com","1604880000","['spam']"
"g9jpf8mpw3ycguft.com","1604880000","['spam']"
"ga132wa2e.net","1604880000","['spam']"
"ga1e3551w.net","1604880000","['spam']"
"ga5wfdr2qy64h.net","1604880000","['spam']"
"gaa.cloud","1604880000","['spam']"
"gaaoeggagaf.com","1604880000","['spam']"
"gaapegagagc.com","1604880000","['spam']"
"gaaragafafa.com","1604880000","['spam']"
"gableln.com","1604880000","['malware']"
"gabmat.com","1604880000","['spam']"
"gabojuwi.space","1604880000","['spam']"
"gabred.com","1604880000","['spam']"
"gabriel-reber.in","1604880000","['spam']"
"gabriela-blackston.in","1604880000","['spam']"
"gabriela-bodden.in","1604880000","['spam']"
"gabriela-bostick.in","1604880000","['spam']"
"gabriela-hoey.in","1604880000","['spam']"
"gabriela-lerman.in","1604880000","['spam']"
"gabriela-statler.in","1604880000","['spam']"
"gabriella-ewing.in","1604880000","['spam']"
"gabriella-zaleski.in","1604880000","['spam']"
"gabriellamamelise.in","1604880000","['spam']"
"gabrielle-lenhardt.in","1604880000","['spam']"
"gabrielle-owings.in","1604880000","['spam']"
"gabrielleagna.in","1604880000","['spam']"
"gabrilafeodora.in","1604880000","['spam']"
"gabyloveperez.com","1604880000","['spam']"
