"url","collect","tags_str"
"0-24bpautomentes.hu/contactform/documentation/3wlfqd87uwq/fvfqyqg188611020818887ck82168xbdpel37d","1607558400","['malware']"
"0-24bpautomentes.hu/contactform/https:/lm/zmjxwcah6xcvp6qnkzmn","1607558400","['malware']"
"0-24bpautomentes.hu/contactform/lm/zmjxwcah6xcvp6qnkzmn","1607558400","['malware']"
"07dd96.htmlcomponentservice.com/get_draft?id=90a690_4bc1c646ed00e3ef15fe7ea7cd20122b.html","1607558400","['phishing']"
"0c584d61-0ba8-48fe-8709-44323bfc47c1.htmlcomponentservice.com/get_draft?id=0c584d_a2d8f130e4a79a0218456c2b5f90d524.html","1607558400","['phishing']"
"1.1.188.10:55997/mozi.m","1607558400","['malware']"
"1.11.157.111:22369/.i","1607558400","['malware']"
"1.11.234.99:56538/.i","1607558400","['malware']"
"1.181.217.97:46864/mozi.m","1607558400","['malware']"
"1.188.148.244:59900/mozi.m","1607558400","['malware']"
"1.188.72.214:37725/mozi.m","1607558400","['malware']"
"1.189.26.5:60808/mozi.m","1607558400","['malware']"
"1.222.138.2:4367/mozi.a","1607558400","['malware']"
"1.222.138.2:4367/mozi.m","1607558400","['malware']"
"1.222.139.128:4657/mozi.m","1607558400","['malware']"
"1.222.139.15:4801/mozi.a","1607558400","['malware']"
"1.222.141.38:3614/i","1607558400","['malware']"
"1.222.141.38:3614/mozi.a","1607558400","['malware']"
"1.222.145.192:4648/mozi.m","1607558400","['malware']"
"1.222.145.55:3315/mozi.m","1607558400","['malware']"
"1.222.163.170:4355/mozi.m","1607558400","['malware']"
"1.222.163.197:46728/bin.sh","1607558400","['malware']"
"1.222.163.197:46728/i","1607558400","['malware']"
"1.222.176.86:4008/mozi.m","1607558400","['malware']"
"1.222.178.27:2478/mozi.a","1607558400","['malware']"
"1.222.178.27:2478/mozi.m","1607558400","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgear/u0026curpath=//u0026currentsetting.htm=1","1607558400","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgear/u0026curpath=//u0026currentsetting.htm=1)","1607558400","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgearu0026curpath=/u0026currentsetting.htm=1","1607558400","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgearu0026curpath=/u0026currentsetting.htm=1)","1607558400","['malware']"
"1.222.180.19:3653/mozi.m","1607558400","['malware']"
"1.222.180.9:4837/i","1607558400","['malware']"
"1.222.183.26:2050/i","1607558400","['malware']"
"1.222.183.26:2050/mozi.m","1607558400","['malware']"
"1.222.187.175:2226/mozi.a","1607558400","['malware']"
"1.222.187.175:2226/mozi.m","1607558400","['malware']"
"1.231.158.170:4293/mozi.a","1607558400","['malware']"
"1.231.158.170:4293/mozi.m","1607558400","['malware']"
"1.246.222.107:4428/mozi.a","1607558400","['malware']"
"1.246.222.107:4428/mozi.m","1607558400","['malware']"
"1.246.222.109:3454/mozi.a","1607558400","['malware']"
"1.246.222.109:3454/mozi.m","1607558400","['malware']"
"1.246.222.127:3755/mozi.a","1607558400","['malware']"
"1.246.222.127:3755/mozi.m","1607558400","['malware']"
"1.246.222.134:4075/mozi.a","1607558400","['malware']"
"1.246.222.134:4075/mozi.x","1607558400","['malware']"
"1.246.222.138:1629/mozi.m","1607558400","['malware']"
"1.246.222.14:3654/mozi.a","1607558400","['malware']"
"1.246.222.14:3654/mozi.m","1607558400","['malware']"
"1.246.222.153:3273/i","1607558400","['malware']"
"1.246.222.153:3273/mozi.a","1607558400","['malware']"
"1.246.222.153:3273/mozi.m","1607558400","['malware']"
"1.246.222.165:3619/mozi.a","1607558400","['malware']"
"1.246.222.165:3619/mozi.m","1607558400","['malware']"
"1.246.222.20:4474/mozi.a","1607558400","['malware']"
"1.246.222.20:4474/mozi.m","1607558400","['malware']"
"1.246.222.228:2200/mozi.a","1607558400","['malware']"
"1.246.222.228:2200/mozi.m","1607558400","['malware']"
"1.246.222.232:4170/mozi.m","1607558400","['malware']"
"1.246.222.234:3076/mozi.m","1607558400","['malware']"
"1.246.222.237:4056/mozi.a","1607558400","['malware']"
"1.246.222.237:4056/mozi.m","1607558400","['malware']"
"1.246.222.245:4391/mozi.a","1607558400","['malware']"
"1.246.222.245:4391/mozi.m","1607558400","['malware']"
"1.246.222.249:1137/mozi.a","1607558400","['malware']"
"1.246.222.38:2677/mozi.a","1607558400","['malware']"
"1.246.222.38:2677/mozi.m","1607558400","['malware']"
"1.246.222.41:3798/i","1607558400","['malware']"
"1.246.222.41:3798/mozi.m","1607558400","['malware']"
"1.246.222.44:1104/mozi.a","1607558400","['malware']"
"1.246.222.44:1104/mozi.m","1607558400","['malware']"
"1.246.222.45:1106/mozi.a","1607558400","['malware']"
"1.246.222.45:1106/mozi.m","1607558400","['malware']"
"1.246.222.56:4348/mozi.a","1607558400","['malware']"
"1.246.222.56:4348/mozi.m","1607558400","['malware']"
