"url","collect","tags_str"
"0-24bpautomentes.hu/contactform/documentation/3wlfqd87uwq/fvfqyqg188611020818887ck82168xbdpel37d","1602633600","['malware']"
"0-24bpautomentes.hu/contactform/https:/lm/zmjxwcah6xcvp6qnkzmn","1602633600","['malware']"
"0-24bpautomentes.hu/contactform/lm/zmjxwcah6xcvp6qnkzmn","1602633600","['malware']"
"0000.com.my/cd/new","1602633600","['phishing']"
"02.billing.ref-119.com/?o2=2","1602633600","['phishing']"
"02.billmanager.ref-183.com/?o2=2","1602633600","['phishing']"
"07dd96.htmlcomponentservice.com/get_draft?id=90a690_4bc1c646ed00e3ef15fe7ea7cd20122b.html","1602633600","['phishing']"
"0c584d61-0ba8-48fe-8709-44323bfc47c1.htmlcomponentservice.com/get_draft?id=0c584d_a2d8f130e4a79a0218456c2b5f90d524.html","1602633600","['phishing']"
"1.0.132.173:1124/.i","1602633600","['malware']"
"1.0.132.195:1124/.i","1602633600","['malware']"
"1.0.143.65:57729/i","1602633600","['malware']"
"1.0.166.50:55729/i","1602633600","['malware']"
"1.0.166.63:46764/bin.sh","1602633600","['malware']"
"1.0.166.63:46764/i","1602633600","['malware']"
"1.0.217.113:50139/mozi.m","1602633600","['malware']"
"1.1.161.140:38776/mozi.m","1602633600","['malware']"
"1.1.163.203:55183/mozi.m","1602633600","['malware']"
"1.1.165.34:45366/mozi.m","1602633600","['malware']"
"1.1.165.39:38776/mozi.a","1602633600","['malware']"
"1.1.165.39:38776/mozi.m","1602633600","['malware']"
"1.1.166.168:54947/mozi.m","1602633600","['malware']"
"1.1.167.107:60013/mozi.m","1602633600","['malware']"
"1.1.168.96:45361/mozi.a","1602633600","['malware']"
"1.1.170.173:54947/mozi.m","1602633600","['malware']"
"1.1.170.66:53639/mozi.m","1602633600","['malware']"
"1.1.171.86:48585/mozi.m","1602633600","['malware']"
"1.1.173.215:42100/mozi.m","1602633600","['malware']"
"1.1.174.5:38776/mozi.m","1602633600","['malware']"
"1.10.133.23:58923/mozi.m","1602633600","['malware']"
"1.10.146.32:41139/bin.sh","1602633600","['malware']"
"1.10.146.32:41139/i","1602633600","['malware']"
"1.10.146.32:41139/mozi.a","1602633600","['malware']"
"1.10.146.32:41139/mozi.m","1602633600","['malware']"
"1.11.132.252:34758/.i","1602633600","['malware']"
"1.11.157.111:22369/.i","1602633600","['malware']"
"1.11.234.99:56538/.i","1602633600","['malware']"
"1.168.223.109:49132/.i","1602633600","['malware']"
"1.168.72.65:51204/.i","1602633600","['malware']"
"1.171.179.97:51835/mozi.m","1602633600","['malware']"
"1.172.170.96:41041/.i","1602633600","['malware']"
"1.176.89.252:26376/.i","1602633600","['malware']"
"1.186.151.219:49752/mozi.m","1602633600","['malware']"
"1.186.151.219:50766/mozi.m","1602633600","['malware']"
"1.189.79.225:59690/mozi.m","1602633600","['malware']"
"1.193.113.130:48208/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws","1602633600","['malware']"
"1.194.145.165:32913/mozi.a","1602633600","['malware']"
"1.2.184.180:53508/mozi.m","1602633600","['malware']"
"1.20.150.178:54947/mozi.m","1602633600","['malware']"
"1.20.215.200:53508/mozi.m","1602633600","['malware']"
"1.20.219.50:53508/mozi.m","1602633600","['malware']"
"1.20.242.219:54290/mozi.m","1602633600","['malware']"
"1.222.178.27:2478/mozi.a","1602633600","['malware']"
"1.222.178.27:2478/mozi.m","1602633600","['malware']"
"1.222.186.6:2214/mozi.a","1602633600","['malware']"
"1.222.186.6:2214/mozi.m","1602633600","['malware']"
"1.226.176.21:10760/.i","1602633600","['malware']"
"1.226.176.97:49028/.i","1602633600","['malware']"
"1.227.97.120:38632/mozi.m","1602633600","['malware']"
"1.230.226.101:58006/.i","1602633600","['malware']"
"1.231.147.26:58966/.i","1602633600","['malware']"
"1.246.222.105:1223/mozi.a","1602633600","['malware']"
"1.246.222.105:1223/mozi.m","1602633600","['malware']"
"1.246.222.107:2266/mozi.a","1602633600","['malware']"
"1.246.222.107:4428/mozi.a","1602633600","['malware']"
"1.246.222.107:4428/mozi.m","1602633600","['malware']"
"1.246.222.107:4435/mozi.m","1602633600","['malware']"
"1.246.222.109:1927/mozi.m","1602633600","['malware']"
"1.246.222.109:1972/mozi.a","1602633600","['malware']"
"1.246.222.109:1972/mozi.m","1602633600","['malware']"
"1.246.222.109:2957/mozi.m","1602633600","['malware']"
"1.246.222.112:4493/mozi.m","1602633600","['malware']"
"1.246.222.113:1064/mozi.a","1602633600","['malware']"
"1.246.222.113:1064/mozi.m","1602633600","['malware']"
"1.246.222.113:1670/mozi.a","1602633600","['malware']"
"1.246.222.113:1670/mozi.m","1602633600","['malware']"
"1.246.222.113:4235/mozi.m","1602633600","['malware']"
"1.246.222.113:4871/mozi.m","1602633600","['malware']"
"1.246.222.115:4156/mozi.a","1602633600","['malware']"
"1.246.222.115:4156/mozi.m","1602633600","['malware']"
"1.246.222.122:2781/mozi.m","1602633600","['malware']"
"1.246.222.123:4081/mozi.a","1602633600","['malware']"
"1.246.222.123:4081/mozi.m","1602633600","['malware']"
"1.246.222.123:4081/mozi.m+-o+-","1602633600","['malware']"
"1.246.222.123:4423/mozi.m","1602633600","['malware']"
"1.246.222.123:4935/mozi.m","1602633600","['malware']"
"1.246.222.127:3755/mozi.a","1602633600","['malware']"
"1.246.222.127:3755/mozi.m","1602633600","['malware']"
"1.246.222.134:1879/mozi.a","1602633600","['malware']"
"1.246.222.134:1879/mozi.m","1602633600","['malware']"
"1.246.222.134:3027/mozi.m","1602633600","['malware']"
"1.246.222.138:1629/mozi.m","1602633600","['malware']"
"1.246.222.138:4409/mozi.a","1602633600","['malware']"
"1.246.222.14:1038/mozi.m","1602633600","['malware']"
"1.246.222.14:3654/mozi.a","1602633600","['malware']"
"1.246.222.14:3654/mozi.m","1602633600","['malware']"
"1.246.222.153:3273/i","1602633600","['malware']"
"1.246.222.153:3273/mozi.a","1602633600","['malware']"
"1.246.222.153:3273/mozi.m","1602633600","['malware']"
"1.246.222.160:2716/mozi.m","1602633600","['malware']"
"1.246.222.165:3619/mozi.a","1602633600","['malware']"
"1.246.222.165:3619/mozi.m","1602633600","['malware']"
"1.246.222.165:3703/mozi.a","1602633600","['malware']"
"1.246.222.165:3703/mozi.m","1602633600","['malware']"
"1.246.222.169:4167/mozi.m","1602633600","['malware']"
"1.246.222.174:1659/mozi.m","1602633600","['malware']"
"1.246.222.174:3764/mozi.m","1602633600","['malware']"
"1.246.222.174:3791/mozi.m","1602633600","['malware']"
"1.246.222.174:3940/mozi.m","1602633600","['malware']"
"1.246.222.20:4474/mozi.a","1602633600","['malware']"
"1.246.222.20:4474/mozi.m","1602633600","['malware']"
"1.246.222.228:1771/mozi.a","1602633600","['malware']"
"1.246.222.228:2200/mozi.a","1602633600","['malware']"
"1.246.222.228:2200/mozi.m","1602633600","['malware']"
"1.246.222.228:3772/mozi.m","1602633600","['malware']"
"1.246.222.232:4170/mozi.m","1602633600","['malware']"
"1.246.222.234:3030/mozi.m","1602633600","['malware']"
"1.246.222.237:3006/mozi.m","1602633600","['malware']"
"1.246.222.237:3359/mozi.a","1602633600","['malware']"
"1.246.222.237:3359/mozi.m","1602633600","['malware']"
