"url","collect","tags_str"
"0-24bpautomentes.hu/contactform/documentation/3wlfqd87uwq/fvfqyqg188611020818887ck82168xbdpel37d","1604016000","['malware']"
"0-24bpautomentes.hu/contactform/https:/lm/zmjxwcah6xcvp6qnkzmn","1604016000","['malware']"
"0-24bpautomentes.hu/contactform/lm/zmjxwcah6xcvp6qnkzmn","1604016000","['malware']"
"010101010011010093893930101.azurewebsites.net/rede/?oio54d","1604016000","['phishing']"
"02-billing-secure.com/bankverification.php","1604016000","['malware']"
"0339002.gentlebrooksports.org/gate.html?location=894cf63f96edf469428035f875c82422","1604016000","['phishing']"
"0931tangfc.com/assets/reporting/7vce5khnlzl","1604016000","['malware']"
"0931tangfc.com/images/etrac/vmaysyjxcgylixud","1604016000","['malware']"
"098765432123456789.000webhostapp.com/adobe%20latest/reader/index.html","1604016000","['phishing']"
"0wa-account-outlook-co-auth-0ffice178490-admin9457-isdma.s3.ap-northeast-2.amazonaws.com/isdma-0wa-administrator-notice-279578-auth3895.html","1604016000","['phishing']"
"0wa477gswk848mbc7309gd.mattsenior1.repl.co/?778780533c3344e3709b00a0b433d96e69212trw1hawwtxv0cmd=loginid","1604016000","['phishing']"
"1.0.143.65:57729/i","1604016000","['malware']"
"1.0.166.50:55729/i","1604016000","['malware']"
"1.0.217.113:43097/bin.sh","1604016000","['malware']"
"1.0.217.113:50139/mozi.m","1604016000","['malware']"
"1.0.217.127:37356/bin.sh","1604016000","['malware']"
"1.1.161.140:38776/mozi.m","1604016000","['malware']"
"1.1.163.203:55183/mozi.m","1604016000","['malware']"
"1.1.165.255:42596/mozi.m","1604016000","['malware']"
"1.1.165.39:38776/mozi.a","1604016000","['malware']"
"1.1.165.39:38776/mozi.m","1604016000","['malware']"
"1.1.166.168:54947/mozi.m","1604016000","['malware']"
"1.1.167.107:60013/mozi.m","1604016000","['malware']"
"1.1.168.96:45361/mozi.a","1604016000","['malware']"
"1.1.170.173:54947/mozi.m","1604016000","['malware']"
"1.1.170.66:53639/mozi.m","1604016000","['malware']"
"1.1.171.86:48585/mozi.m","1604016000","['malware']"
"1.1.172.60:54495/mozi.m","1604016000","['malware']"
"1.1.173.215:42100/mozi.m","1604016000","['malware']"
"1.1.174.5:38776/mozi.m","1604016000","['malware']"
"1.10.133.23:58923/mozi.m","1604016000","['malware']"
"1.10.146.31:39233/bin.sh","1604016000","['malware']"
"1.10.146.31:39233/i","1604016000","['malware']"
"1.10.146.32:43274/mozi.m","1604016000","['malware']"
"1.10.146.32:44972/mozi.m","1604016000","['malware']"
"1.11.234.99:56538/.i","1604016000","['malware']"
"1.160.186.25:57991/mozi.m","1604016000","['malware']"
"1.164.249.227:52338/mozi.m","1604016000","['malware']"
"1.164.56.16:43388/mozi.m","1604016000","['malware']"
"1.171.179.97:51835/mozi.m","1604016000","['malware']"
"1.173.231.43:59115/i","1604016000","['malware']"
"1.173.231.67:59115/mozi.m","1604016000","['malware']"
"1.186.151.219:42548/mozi.a","1604016000","['malware']"
"1.186.151.219:49596/mozi.m","1604016000","['malware']"
"1.186.151.219:49752/mozi.m","1604016000","['malware']"
"1.186.151.219:50766/mozi.m","1604016000","['malware']"
"1.186.53.31:35396/mozi.a","1604016000","['malware']"
"1.186.55.25:51718/mozi.m","1604016000","['malware']"
"1.189.79.225:59690/mozi.m","1604016000","['malware']"
"1.189.82.193:52542/mozi.a","1604016000","['malware']"
"1.189.82.193:52542/mozi.m","1604016000","['malware']"
"1.190.236.85:41065/mozi.a","1604016000","['malware']"
"1.190.236.85:41065/mozi.m","1604016000","['malware']"
"1.193.113.130:48208/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws","1604016000","['malware']"
"1.194.145.165:32913/mozi.a","1604016000","['malware']"
"1.196.152.162:60703/mozi.a","1604016000","['malware']"
"1.2.184.180:53508/mozi.m","1604016000","['malware']"
"1.20.150.178:54947/mozi.m","1604016000","['malware']"
"1.20.215.200:53508/mozi.m","1604016000","['malware']"
"1.20.219.50:53508/mozi.m","1604016000","['malware']"
"1.20.239.127:36652/mozi.m","1604016000","['malware']"
"1.20.242.219:54290/mozi.m","1604016000","['malware']"
"1.205.229.47:45445/mozi.a","1604016000","['malware']"
"1.222.136.188:3775/mozi.m","1604016000","['malware']"
"1.222.139.15:4801/mozi.m","1604016000","['malware']"
"1.222.141.54:3479/mozi.m","1604016000","['malware']"
"1.222.142.219:3921/mozi.m","1604016000","['malware']"
"1.222.163.42:4038/mozi.m","1604016000","['malware']"
"1.222.170.43:3417/mozi.a","1604016000","['malware']"
"1.222.170.43:3417/mozi.m","1604016000","['malware']"
"1.222.174.151:2306/mozi.m","1604016000","['malware']"
"1.222.176.232:2718/mozi.m","1604016000","['malware']"
"1.222.178.27:2478/mozi.a","1604016000","['malware']"
"1.222.178.27:2478/mozi.m","1604016000","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgear/u0026curpath=//u0026currentsetting.htm=1","1604016000","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgear/u0026curpath=//u0026currentsetting.htm=1)","1604016000","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgearu0026curpath=/u0026currentsetting.htm=1","1604016000","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgearu0026curpath=/u0026currentsetting.htm=1)","1604016000","['malware']"
"1.222.180.107:4321/mozi.m","1604016000","['malware']"
"1.222.180.9:2220/mozi.m","1604016000","['malware']"
"1.222.184.86:3224/mozi.m","1604016000","['malware']"
"1.222.194.134:2480/mozi.m","1604016000","['malware']"
