"url","collect","tags_str"
"1.11.157.111:22369/.i","1594944000","['malware']"
"1.246.222.107:4428/mozi.m","1594944000","['malware']"
"1.246.222.109:1972/mozi.m","1594944000","['malware']"
"1.246.222.113:1670/mozi.m","1594944000","['malware']"
"1.246.222.123:4081/mozi.m","1594944000","['malware']"
"1.246.222.123:4081/mozi.m+-o+-","1594944000","['malware']"
"1.246.222.127:3755/mozi.m","1594944000","['malware']"
"1.246.222.134:1879/mozi.m","1594944000","['malware']"
"1.246.222.14:3654/mozi.m","1594944000","['malware']"
"1.246.222.165:3619/mozi.m","1594944000","['malware']"
"1.246.222.20:4474/mozi.m","1594944000","['malware']"
"1.246.222.228:2200/mozi.m","1594944000","['malware']"
"1.246.222.232:4170/mozi.m","1594944000","['malware']"
"1.246.222.234:3030/mozi.m","1594944000","['malware']"
"1.246.222.245:4391/mozi.m","1594944000","['malware']"
"1.246.222.249:3847/mozi.m","1594944000","['malware']"
"1.246.222.36:4315/mozi.m","1594944000","['malware']"
"1.246.222.38:2677/mozi.m","1594944000","['malware']"
"1.246.222.41:3798/mozi.m","1594944000","['malware']"
"1.246.222.43:1699/mozi.m","1594944000","['malware']"
"1.246.222.44:3345/mozi.m","1594944000","['malware']"
"1.246.222.49:3836/mozi.m","1594944000","['malware']"
"1.246.222.49:3836/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1594944000","['malware']"
"1.246.222.4:2683/mozi.m","1594944000","['malware']"
"1.246.222.56:4348/mozi.m","1594944000","['malware']"
"1.246.222.63:2304/mozi.m","1594944000","['malware']"
"1.246.222.69:2197/i","1594944000","['malware']"
"1.246.222.69:2197/mozi.m","1594944000","['malware']"
"1.246.222.80:3572/mozi.m","1594944000","['malware']"
"1.246.222.83:4683/mozi.m","1594944000","['malware']"
"1.246.222.94:3170/mozi.m","1594944000","['malware']"
"1.246.222.98:3491/i","1594944000","['malware']"
"1.246.222.98:3491/mozi.a","1594944000","['malware']"
"1.246.222.98:3491/mozi.m","1594944000","['malware']"
"1.246.222.9:4469/mozi.m","1594944000","['malware']"
"1.246.223.103:3540/mozi.m","1594944000","['malware']"
"1.246.223.109:4692/mozi.m","1594944000","['malware']"
"1.246.223.10:3214/mozi.m","1594944000","['malware']"
"1.246.223.125:2634/mozi.m","1594944000","['malware']"
"1.246.223.125:2634/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1594944000","['malware']"
"1.246.223.126:1146/mozi.m","1594944000","['malware']"
"1.246.223.127:1893/mozi.m","1594944000","['malware']"
"1.246.223.130:4055/mozi.m","1594944000","['malware']"
"1.246.223.130:4055/mozi.m+-o+-","1594944000","['malware']"
"1.246.223.146:4532/mozi.m","1594944000","['malware']"
"1.246.223.15:3221/i","1594944000","['malware']"
"1.246.223.15:3221/mozi.m","1594944000","['malware']"
"1.246.223.18:1988/mozi.m","1594944000","['malware']"
"1.246.223.18:1988/setup.cgi?next_file=netgear.cfg&todo=syscmd&cmd=rm+-rf+/tmp","1594944000","['malware']"
"1.246.223.30:4156/mozi.m","1594944000","['malware']"
"1.246.223.32:2456/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws","1594944000","['malware']"
"1.246.223.32:2456/mozi.m","1594944000","['malware']"
"1.246.223.35:4053/mozi.m","1594944000","['malware']"
"1.246.223.49:1646/mozi.m","1594944000","['malware']"
"1.246.223.4:2072/mozi.m","1594944000","['malware']"
"1.246.223.60:1757/mozi.m","1594944000","['malware']"
"1.246.223.61:3045/mozi.m","1594944000","['malware']"
"1.246.223.6:1064/mozi.m","1594944000","['malware']"
"1.246.223.71:1458/mozi.m","1594944000","['malware']"
"1.246.223.74:2476/mozi.m","1594944000","['malware']"
"1.246.223.83:4821/mozi.m","1594944000","['malware']"
"1.246.223.94:1142/mozi.m","1594944000","['malware']"
"1.247.221.141:6300/.i","1594944000","['malware']"
"1.247.221.142:40603/.i","1594944000","['malware']"
"1.250.111.212:51080/.i","1594944000","['malware']"
"1.250.159.41:24986/.i","1594944000","['malware']"
"1.254.88.13:10690/.i","1594944000","['malware']"
"1.6.23.173:40011/.i","1594944000","['malware']"
"100.12.37.7:19162/.i","1594944000","['malware']"
"100.8.77.4:64108/.i","1594944000","['malware']"
"1000tlpandemidestekevdekal.com/pandemidestek.apk","1594944000","['generic']"
"101.255.36.146:19559/.i","1594944000","['malware']"
"101.255.36.154:63982/.i","1594944000","['malware']"
"101.255.54.38:21600/.i","1594944000","['malware']"
"102.129.249.232/hana.apk","1594944000","['generic']"
"102.130.120.91/facebook.apk","1594944000","['generic']"
"102.141.241.14:15363/.i","1594944000","['malware']"
"102.182.126.91:21379/.i","1594944000","['malware']"
"103.102.68.27:49046/.i","1594944000","['malware']"
"103.110.49.20:26453/.i","1594944000","['malware']"
"103.116.87.130:33345/.i","1594944000","['malware']"
"103.125.218.107/b2f627/svcguard","1594944000","['malware']"
"103.125.218.107/b2f627/svcupdate","1594944000","['malware']"
"103.125.218.107/b2f627/svcworkmanager","1594944000","['malware']"
"103.133.108.6/servdoc/vbc.exe","1594944000","['malware']"
"103.139.219.9:54376/.i","1594944000","['malware']"
"103.141.138.247/kdl/kdl.exe","1594944000","['malware']"
"103.141.138.247/king/kng.exe","1594944000","['malware']"
"103.141.138.247/off/off.exe","1594944000","['malware']"
"103.141.138.247/pedro/pdr.exe","1594944000","['malware']"
"103.141.138.247/pill/pill.exe","1594944000","['malware']"
"103.16.145.25:42633/.i","1594944000","['malware']"
"103.204.168.34:37441/.i","1594944000","['malware']"
"103.210.31.84:24311/.i","1594944000","['malware']"
"103.221.254.130:37589/.i","1594944000","['malware']"
"103.230.62.146:26756/.i","1594944000","['malware']"
"103.237.173.218:28875/.i","1594944000","['malware']"
"103.245.48.197:54750/mozi.m","1594944000","['malware']"
"103.31.47.214:10422/.i","1594944000","['malware']"
"103.4.117.26:59068/.i","1594944000","['malware']"
"103.50.4.235:16771/.i","1594944000","['malware']"
"103.79.112.254:65533/.i","1594944000","['malware']"
"103.80.210.9:55650/.i","1594944000","['malware']"
"103.89.88.39/scan/scan.exe","1594944000","['malware']"
"103.92.123.195:45653/.i","1594944000","['malware']"
"103.92.25.90/boot/checkprocessos.exe","1594944000","['malware']"
"103.92.25.90/boot/oslend.exe","1594944000","['malware']"
"103.92.25.90/cig.dat","1594944000","['malware']"
"103.92.25.90/cig/cig.dat","1594944000","['malware']"
"103.92.25.90/tienich/chuphongnet.exe","1594944000","['malware']"
"103.92.25.95/cig.dat","1594944000","['malware']"
"104.11.87.33:61982/.i","1594944000","['malware']"
"104.152.156.22:58403/.i","1594944000","['malware']"
"104.168.165.64/x86","1594944000","['malware']"
"104.175.99.243:30943/.i","1594944000","['malware']"
"104.186.40.115:1860/.i","1594944000","['malware']"
"104.244.79.43/ciabins.sh","1594944000","['malware']"
"104.244.79.43/mipsel","1594944000","['malware']"
"104.33.52.85:52797/.i","1594944000","['malware']"
"104.4.171.163:53419/.i","1594944000","['malware']"
"106.104.193.155:27013/.i","1594944000","['malware']"
"106.105.197.111:20794/.i","1594944000","['malware']"
"106.105.218.18:50146/.i","1594944000","['malware']"
"106.110.111.40:48149/mozi.m","1594944000","['malware']"
"106.111.224.174:58118/mozi.m","1594944000","['malware']"
"107.142.169.193:17182/.i","1594944000","['malware']"
"107.144.64.190:6124/.i","1594944000","['malware']"
"107.174.206.110/armv4l","1594944000","['malware']"
"107.174.206.110/armv6l","1594944000","['malware']"
"107.174.206.110/armv7l","1594944000","['malware']"
"107.174.206.110/i586","1594944000","['malware']"
"107.174.206.110/i686","1594944000","['malware']"
"107.174.206.110/m68k","1594944000","['malware']"
"107.174.206.110/mips","1594944000","['malware']"
"107.174.206.110/mipsel","1594944000","['malware']"
"107.174.206.110/powerpc","1594944000","['malware']"
"107.174.206.110/sh4","1594944000","['malware']"
"107.174.206.110/sparc","1594944000","['malware']"
"107.174.206.110/x86","1594944000","['malware']"
"107.189.11.170/2start.jpg","1594944000","['malware']"
"107.189.11.170/go","1594944000","['malware']"
"107.217.168.94:35050/.i","1594944000","['malware']"
"107.219.185.75:63635/.i","1594944000","['malware']"
"108.188.249.126:16566/.i","1594944000","['malware']"
"108.190.31.236:27626/.i","1594944000","['malware']"
"108.220.3.201:1435/.i","1594944000","['malware']"
"108.237.60.93:33454/.i","1594944000","['malware']"
"108.46.212.101:48761/.i","1594944000","['malware']"
"108.6.126.188:55158/.i","1594944000","['malware']"
"108.77.246.129:55235/.i","1594944000","['malware']"
"108.80.60.218:31614/.i","1594944000","['malware']"
"108.83.164.236:62935/.i","1594944000","['malware']"
"109.104.197.153:31926/.i","1594944000","['malware']"
"109.107.88.91:52637/.i","1594944000","['malware']"
"109.124.90.229:47560/.i","1594944000","['malware']"
"109.233.196.232:50630/.i","1594944000","['malware']"
"109.235.7.228:63166/.i","1594944000","['malware']"
"109.86.85.253:9057/.i","1594944000","['malware']"
"109.95.200.102:57777/.i","1594944000","['malware']"
"109.96.57.246:30895/.i","1594944000","['malware']"
"110.15.142.90:37457/.i","1594944000","['malware']"
"110.155.57.6:49363/mozi.m","1594944000","['malware']"
"110.34.3.142:53047/.i","1594944000","['malware']"
"110.49.109.152:35733/.i","1594944000","['malware']"
"110.74.209.190:20842/.i","1594944000","['malware']"
"111.125.67.125:62692/.i","1594944000","['malware']"
"111.185.22.40:63055/.i","1594944000","['malware']"
"111.185.48.248:7724/.i","1594944000","['malware']"
"111.251.79.114/lotte.apk","1594944000","['generic']"
"111.38.107.18:65445/.i","1594944000","['malware']"
"111.38.25.34:53850/mozi.m","1594944000","['malware']"
"111.38.26.152:38186/mozi.m","1594944000","['malware']"
"111.38.28.137:60344/mozi.m","1594944000","['malware']"
"111.38.8.81:41772/mozi.m","1594944000","['malware']"
"111.61.52.53:4591/.i","1594944000","['malware']"
"111.90.138.208/bin_dcukhr91.bin","1594944000","['malware']"
"111.90.138.208/bin_tvmrwudq178.bin","1594944000","['malware']"
"111.90.148.23/100720.doc","1594944000","['malware']"
"111.90.148.23/certificado_autenticaci%c3%b3n_zimbra.exe","1594944000","['malware']"
"111.90.148.23/documento_importante.exe","1594944000","['malware']"
"111.90.148.23/svchosts.exe","1594944000","['malware']"
"111.93.169.90/teamb-forum/lp1gf-ti2g1-18","1594944000","['malware']"
"111.93.169.90/teamb-forum/mqdrdgkv","1594944000","['malware']"
"111.93.169.90/teamb-forum/overview","1594944000","['malware']"
"112.132.144.85:53543/mozi.m","1594944000","['malware']"
"112.156.36.178:44335/.i","1594944000","['malware']"
"112.162.160.213:48606/.i","1594944000","['malware']"
"112.164.242.164:58729/.i","1594944000","['malware']"
"112.165.97.124:46336/.i","1594944000","['malware']"
"112.166.251.121:10630/.i","1594944000","['malware']"
"112.167.148.70:51554/.i","1594944000","['malware']"
"112.17.88.160:51043/mozi.m","1594944000","['malware']"
"112.170.205.85:60458/.i","1594944000","['malware']"
"112.170.23.21:9891/.i","1594944000","['malware']"
"112.170.97.254:4975/.i","1594944000","['malware']"
"112.184.221.124:43255/.i","1594944000","['malware']"
"112.185.140.99:8186/.i","1594944000","['malware']"
"112.186.154.28:55900/.i","1594944000","['malware']"
"112.186.177.103:37892/.i","1594944000","['malware']"
"112.186.35.224:3363/.i","1594944000","['malware']"
"112.187.217.80:55750/.i","1594944000","['malware']"
"112.197.235.143:31248/.i","1594944000","['malware']"
"112.199.76.44/be.jar","1594944000","['malware']"
"112.27.91.205:39422/mozi.m","1594944000","['malware']"
"112.27.91.212:41392/mozi.m","1594944000","['malware']"
"112.27.91.234:56289/mozi.m","1594944000","['malware']"
"112.27.91.241:37872/mozi.m","1594944000","['malware']"
"112.27.91.247:36955/mozi.m","1594944000","['malware']"
"112.28.98.61:36074/mozi.m","1594944000","['malware']"
"112.78.45.158:31150/.i","1594944000","['malware']"
"113.11.95.254:54720/.i","1594944000","['malware']"
"113.254.169.251:56314/.i","1594944000","['malware']"
"114.216.227.228:34156/mozi.m","1594944000","['malware']"
"114.226.98.112:32969/mozi.m","1594944000","['malware']"
"114.227.0.151:33158/mozi.m","1594944000","['malware']"
"114.228.25.27:42062/mozi.m","1594944000","['malware']"
"114.229.165.72:36889/mozi.m","1594944000","['malware']"
"114.229.220.216:45619/mozi.m","1594944000","['malware']"
