"url","collect","tags_str"
"01.shgrasp.vip/v3mzw/setup/%e4%bb%bb%e6%88%91%e8%a1%8c%e6%b5%8f%e8%a7%88%e5%99%a8.exe","1597881600","['malware']"
"01.shgrasp.vip:3333/v3wfh/setup/silverlight5.exe","1597881600","['malware']"
"01025.yimumon.xyz/@1010@00210@","1597881600","['phishing']"
"01888f90-c5de-40b5-aa35-28082cf97171.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1597881600","['phishing']"
"02348332-a85c-469a-83fe-422672475c48.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1597881600","['phishing', 'malware']"
"02b28863-eee4-466d-823e-f87f0a957da6.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1597881600","['phishing']"
"04de5a73-bfcf-4a49-95ed-e4f8c3f51fde.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1597881600","['phishing']"
"06816905-57a5-42d6-af9b-a89d5e6f70f1.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1597881600","['phishing']"
"07222124-0a9e-470c-bfdc-f6aa867b90fc.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1597881600","['phishing']"
"098765432123456789.000webhostapp.com/adobe%20latest/reader/index.html","1597881600","['phishing']"
"0f08ea43-930f-4119-92d7-6b3ab739d863.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1597881600","['phishing']"
"1.11.132.252:34758/.i","1597881600","['malware']"
"1.11.157.111:22369/.i","1597881600","['malware']"
"1.176.89.252:26376/.i","1597881600","['malware']"
"1.20.104.225:60012/mozi.m","1597881600","['malware']"
"1.20.215.218:36877/mozi.m","1597881600","['malware']"
"1.246.222.105:1223/mozi.a","1597881600","['malware']"
"1.246.222.105:1223/mozi.m","1597881600","['malware']"
"1.246.222.107:4428/mozi.a","1597881600","['malware']"
"1.246.222.107:4428/mozi.m","1597881600","['malware']"
"1.246.222.109:1972/mozi.a","1597881600","['malware']"
"1.246.222.109:1972/mozi.m","1597881600","['malware']"
"1.246.222.113:1670/mozi.a","1597881600","['malware']"
"1.246.222.113:1670/mozi.m","1597881600","['malware']"
"1.246.222.123:4081/mozi.a","1597881600","['malware']"
"1.246.222.123:4081/mozi.m","1597881600","['malware']"
"1.246.222.123:4081/mozi.m+-o+-","1597881600","['malware']"
"1.246.222.127:1227/mozi.a","1597881600","['malware']"
"1.246.222.134:3778/mozi.a","1597881600","['malware']"
"1.246.222.134:3778/mozi.m","1597881600","['malware']"
"1.246.222.138:1629/mozi.m","1597881600","['malware']"
"1.246.222.14:3654/mozi.a","1597881600","['malware']"
"1.246.222.14:3654/mozi.m","1597881600","['malware']"
"1.246.222.153:3273/mozi.a","1597881600","['malware']"
"1.246.222.153:3273/mozi.m","1597881600","['malware']"
"1.246.222.165:3619/mozi.a","1597881600","['malware']"
"1.246.222.165:3619/mozi.m","1597881600","['malware']"
"1.246.222.20:4474/mozi.a","1597881600","['malware']"
"1.246.222.20:4474/mozi.m","1597881600","['malware']"
"1.246.222.228:2200/mozi.a","1597881600","['malware']"
"1.246.222.228:2200/mozi.m","1597881600","['malware']"
"1.246.222.232:4170/mozi.m","1597881600","['malware']"
"1.246.222.234:3076/mozi.m","1597881600","['malware']"
"1.246.222.237:4056/mozi.a","1597881600","['malware']"
"1.246.222.237:4056/mozi.m","1597881600","['malware']"
"1.246.222.249:3847/mozi.m","1597881600","['malware']"
"1.246.222.36:4315/mozi.a","1597881600","['malware']"
"1.246.222.36:4315/mozi.m","1597881600","['malware']"
"1.246.222.36:4315/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1597881600","['malware']"
"1.246.222.38:2677/mozi.a","1597881600","['malware']"
"1.246.222.38:2677/mozi.m","1597881600","['malware']"
"1.246.222.41:3798/mozi.m","1597881600","['malware']"
"1.246.222.43:1699/mozi.a","1597881600","['malware']"
"1.246.222.43:1699/mozi.m","1597881600","['malware']"
"1.246.222.44:3675/mozi.a","1597881600","['malware']"
"1.246.222.49:3836/mozi.a","1597881600","['malware']"
"1.246.222.49:3836/mozi.m","1597881600","['malware']"
"1.246.222.49:3836/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1597881600","['malware']"
"1.246.222.4:2683/mozi.a","1597881600","['malware']"
"1.246.222.4:2683/mozi.m","1597881600","['malware']"
"1.246.222.56:4348/mozi.a","1597881600","['malware']"
"1.246.222.56:4348/mozi.m","1597881600","['malware']"
"1.246.222.63:2304/mozi.a","1597881600","['malware']"
"1.246.222.63:2304/mozi.m","1597881600","['malware']"
"1.246.222.69:4293/mozi.a","1597881600","['malware']"
"1.246.222.69:4293/mozi.m","1597881600","['malware']"
"1.246.222.79:3928/mozi.a","1597881600","['malware']"
"1.246.222.79:3928/mozi.m","1597881600","['malware']"
"1.246.222.80:3572/mozi.a","1597881600","['malware']"
"1.246.222.80:3572/mozi.m","1597881600","['malware']"
"1.246.222.83:2622/mozi.a","1597881600","['malware']"
"1.246.222.83:2622/mozi.m","1597881600","['malware']"
"1.246.222.87:1450/mozi.m","1597881600","['malware']"
"1.246.222.8:3564/mozi.a","1597881600","['malware']"
"1.246.222.94:3170/mozi.a","1597881600","['malware']"
"1.246.222.94:3170/mozi.m","1597881600","['malware']"
"1.246.222.98:3491/i","1597881600","['malware']"
"1.246.222.98:3491/mozi.a","1597881600","['malware']"
"1.246.222.98:3491/mozi.m","1597881600","['malware']"
"1.246.222.9:4469/mozi.m","1597881600","['malware']"
"1.246.223.103:3540/mozi.a","1597881600","['malware']"
"1.246.223.103:3540/mozi.m","1597881600","['malware']"
"1.246.223.109:4692/mozi.a","1597881600","['malware']"
"1.246.223.109:4692/mozi.m","1597881600","['malware']"
"1.246.223.10:3214/mozi.a","1597881600","['malware']"
"1.246.223.10:3214/mozi.m","1597881600","['malware']"
"1.246.223.119:4439/mozi.m","1597881600","['malware']"
"1.246.223.126:1146/mozi.m","1597881600","['malware']"
"1.246.223.127:4669/mozi.m","1597881600","['malware']"
"1.246.223.130:4055/mozi.a","1597881600","['malware']"
"1.246.223.130:4055/mozi.m","1597881600","['malware']"
"1.246.223.130:4055/mozi.m+-o+-","1597881600","['malware']"
"1.246.223.146:3006/mozi.a","1597881600","['malware']"
"1.246.223.146:3006/mozi.m","1597881600","['malware']"
"1.246.223.148:3411/mozi.a","1597881600","['malware']"
"1.246.223.148:3411/mozi.m","1597881600","['malware']"
"1.246.223.151:1836/mozi.a","1597881600","['malware']"
"1.246.223.15:1335/mozi.m","1597881600","['malware']"
"1.246.223.18:1988/mozi.m","1597881600","['malware']"
"1.246.223.18:1988/setup.cgi?next_file=netgear.cfg&todo=syscmd&cmd=rm+-rf+/tmp","1597881600","['malware']"
"1.246.223.22:3483/mozi.a","1597881600","['malware']"
"1.246.223.22:3483/mozi.m","1597881600","['malware']"
