"url","collect","tags_str"
"0-24bpautomentes.hu/contactform/documentation/3wlfqd87uwq/fvfqyqg188611020818887ck82168xbdpel37d","1609027200","['malware']"
"0-24bpautomentes.hu/contactform/https:/lm/zmjxwcah6xcvp6qnkzmn","1609027200","['malware']"
"0-24bpautomentes.hu/contactform/lm/zmjxwcah6xcvp6qnkzmn","1609027200","['malware']"
"01fcgtryswvrty.xyz/conf.pay.htm","1609027200","['phishing']"
"01fcgtryswvrty.xyz/m.checkpoint.htm","1609027200","['phishing']"
"01fcgtryswvrty.xyz/refid=8.htm","1609027200","['phishing']"
"098765432123456789.000webhostapp.com/adobe%20latest/reader/index.html","1609027200","['phishing']"
"1.10.147.148:49451/bin.sh","1609027200","['malware']"
"1.11.234.99:56538/.i","1609027200","['malware']"
"1.186.151.219:49596/mozi.a","1609027200","['malware']"
"1.186.151.219:49596/mozi.m","1609027200","['malware']"
"1.22.197.123:50915/bin.sh","1609027200","['malware']"
"1.22.197.123:50915/i","1609027200","['malware']"
"1.222.166.69:2998/mozi.m","1609027200","['malware']"
"1.222.176.86:4008/mozi.m","1609027200","['malware']"
"1.222.178.159:46728/bin.sh","1609027200","['malware']"
"1.222.178.159:46728/i","1609027200","['malware']"
"1.222.178.27:2478/mozi.a","1609027200","['malware']"
"1.222.178.27:2478/mozi.m","1609027200","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgear/u0026curpath=//u0026currentsetting.htm=1","1609027200","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgear/u0026curpath=//u0026currentsetting.htm=1)","1609027200","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgearu0026curpath=/u0026currentsetting.htm=1","1609027200","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgearu0026curpath=/u0026currentsetting.htm=1)","1609027200","['malware']"
"1.222.180.107:4321/mozi.m","1609027200","['malware']"
"1.222.180.19:3653/mozi.m","1609027200","['malware']"
"1.222.185.68:3665/mozi.m","1609027200","['malware']"
"1.222.185.8:4609/mozi.m","1609027200","['malware']"
"1.246.222.107:4428/mozi.a","1609027200","['malware']"
"1.246.222.107:4428/mozi.m","1609027200","['malware']"
"1.246.222.109:3454/mozi.a","1609027200","['malware']"
"1.246.222.109:3454/mozi.m","1609027200","['malware']"
"1.246.222.127:3755/mozi.a","1609027200","['malware']"
"1.246.222.127:3755/mozi.m","1609027200","['malware']"
"1.246.222.134:1879/mozi.a","1609027200","['malware']"
"1.246.222.134:1879/mozi.m","1609027200","['malware']"
"1.246.222.138:4409/mozi.a","1609027200","['malware']"
"1.246.222.14:3654/mozi.a","1609027200","['malware']"
"1.246.222.14:3654/mozi.m","1609027200","['malware']"
"1.246.222.153:3273/i","1609027200","['malware']"
"1.246.222.153:3273/mozi.a","1609027200","['malware']"
"1.246.222.153:3273/mozi.m","1609027200","['malware']"
"1.246.222.165:3619/mozi.a","1609027200","['malware']"
"1.246.222.165:3619/mozi.m","1609027200","['malware']"
"1.246.222.20:4474/mozi.a","1609027200","['malware']"
"1.246.222.20:4474/mozi.m","1609027200","['malware']"
"1.246.222.232:4170/mozi.m","1609027200","['malware']"
"1.246.222.234:3030/mozi.m","1609027200","['malware']"
"1.246.222.237:4056/mozi.a","1609027200","['malware']"
"1.246.222.237:4056/mozi.m","1609027200","['malware']"
"1.246.222.245:4391/mozi.a","1609027200","['malware']"
"1.246.222.245:4391/mozi.m","1609027200","['malware']"
"1.246.222.249:3847/mozi.m","1609027200","['malware']"
"1.246.222.38:2677/mozi.a","1609027200","['malware']"
"1.246.222.38:2677/mozi.m","1609027200","['malware']"
"1.246.222.41:3798/i","1609027200","['malware']"
"1.246.222.41:3798/mozi.m","1609027200","['malware']"
"1.246.222.43:3407/mozi.a","1609027200","['malware']"
"1.246.222.44:3345/mozi.m","1609027200","['malware']"
"1.246.222.45:1106/mozi.a","1609027200","['malware']"
"1.246.222.45:1106/mozi.m","1609027200","['malware']"
"1.246.222.56:4348/mozi.a","1609027200","['malware']"
"1.246.222.56:4348/mozi.m","1609027200","['malware']"
"1.246.222.63:4832/mozi.a","1609027200","['malware']"
"1.246.222.69:3566/mozi.a","1609027200","['malware']"
"1.246.222.80:3572/mozi.a","1609027200","['malware']"
"1.246.222.80:3572/mozi.m","1609027200","['malware']"
"1.246.222.94:3170/mozi.a","1609027200","['malware']"
"1.246.222.94:3170/mozi.m","1609027200","['malware']"
"1.246.222.97:3236/mozi.a","1609027200","['malware']"
"1.246.222.97:3236/mozi.m","1609027200","['malware']"
"1.246.222.98:3491/i","1609027200","['malware']"
"1.246.222.98:3491/mozi.a","1609027200","['malware']"
"1.246.222.98:3491/mozi.m","1609027200","['malware']"
"1.246.223.103:3540/mozi.a","1609027200","['malware']"
"1.246.223.103:3540/mozi.m","1609027200","['malware']"
"1.246.223.105:2049/mozi.a","1609027200","['malware']"
"1.246.223.105:2049/mozi.m","1609027200","['malware']"
"1.246.223.109:4692/mozi.a","1609027200","['malware']"
"1.246.223.109:4692/mozi.m","1609027200","['malware']"
"1.246.223.10:3214/mozi.a","1609027200","['malware']"
"1.246.223.10:3214/mozi.m","1609027200","['malware']"
"1.246.223.119:4439/mozi.a","1609027200","['malware']"
"1.246.223.119:4439/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws","1609027200","['malware']"
"1.246.223.119:4439/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws)","1609027200","['malware']"
"1.246.223.119:4439/mozi.m","1609027200","['malware']"
"1.246.223.119:4439/mozi.x","1609027200","['malware']"
"1.246.223.127:1893/mozi.a","1609027200","['malware']"
"1.246.223.127:1893/mozi.m","1609027200","['malware']"
"1.246.223.130:4055/mozi.a","1609027200","['malware']"
"1.246.223.130:4055/mozi.m","1609027200","['malware']"
"1.246.223.130:4055/mozi.m+-o+-","1609027200","['malware']"
"1.246.223.146:3006/mozi.a","1609027200","['malware']"
"1.246.223.146:3006/mozi.m","1609027200","['malware']"
"1.246.223.151:4755/mozi.m","1609027200","['malware']"
"1.246.223.15:3221/i","1609027200","['malware']"
"1.246.223.15:3221/mozi.a","1609027200","['malware']"
"1.246.223.15:3221/mozi.m","1609027200","['malware']"
"1.246.223.18:1988/mozi.m","1609027200","['malware']"
"1.246.223.18:1988/setup.cgi?next_file=netgear.cfg&todo=syscmd&cmd=rm+-rf+/tmp","1609027200","['malware']"
"1.246.223.223:1992/mozi.a","1609027200","['malware']"
"1.246.223.223:1992/mozi.m","1609027200","['malware']"
"1.246.223.22:3483/mozi.a","1609027200","['malware']"
"1.246.223.22:3483/mozi.m","1609027200","['malware']"
"1.246.223.30:4156/mozi.a","1609027200","['malware']"
"1.246.223.30:4156/mozi.m","1609027200","['malware']"
"1.246.223.32:4816/mozi.a","1609027200","['malware']"
"1.246.223.32:4816/mozi.m","1609027200","['malware']"
"1.246.223.48:3074/mozi.a","1609027200","['malware']"
"1.246.223.48:3074/mozi.m","1609027200","['malware']"
"1.246.223.49:1646/mozi.a","1609027200","['malware']"
"1.246.223.49:1646/mozi.m","1609027200","['malware']"
"1.246.223.4:2072/mozi.a","1609027200","['malware']"
"1.246.223.4:2072/mozi.m","1609027200","['malware']"
"1.246.223.58:1243/mozi.a","1609027200","['malware']"
"1.246.223.58:1243/mozi.m","1609027200","['malware']"
"1.246.223.59:1365/mozi.a","1609027200","['malware']"
"1.246.223.59:1365/mozi.m","1609027200","['malware']"
"1.246.223.61:3045/mozi.a","1609027200","['malware']"
"1.246.223.61:3045/mozi.m","1609027200","['malware']"
"1.246.223.6:1064/mozi.a","1609027200","['malware']"
"1.246.223.6:1064/mozi.m","1609027200","['malware']"
"1.246.223.6:1064/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1609027200","['malware']"
"1.246.223.71:1458/mozi.a","1609027200","['malware']"
"1.246.223.71:1458/mozi.m","1609027200","['malware']"
"1.246.223.82:4781/mozi.a","1609027200","['malware']"
"1.246.223.82:4781/mozi.m","1609027200","['malware']"
"1.246.223.83:2663/mozi.a","1609027200","['malware']"
"1.246.223.83:2663/mozi.m","1609027200","['malware']"
"1.246.223.94:1142/mozi.a","1609027200","['malware']"
"1.246.223.94:1142/mozi.m","1609027200","['malware']"
"1.247.221.141:6300/.i","1609027200","['malware']"
"1.247.221.142:40603/.i","1609027200","['malware']"
"1.249.251.115:43031/mozi.a","1609027200","['malware']"
"1.249.251.115:43031/mozi.m","1609027200","['malware']"
"1.250.159.41:24986/.i","1609027200","['malware']"
"1.254.250.52:56980/mozi.m","1609027200","['malware']"
"1.6.135.164:57631/bin.sh","1609027200","['malware']"
"1.6.135.164:57631/i","1609027200","['malware']"
"1.62.117.130:46521/mozi.m","1609027200","['malware']"
"1.62.183.91:48092/mozi.m","1609027200","['malware']"
"1.64.233.202:35162/.i","1609027200","['malware']"
"100.12.184.63:40701/.i","1609027200","['malware']"
"100.12.37.7:19162/.i","1609027200","['malware']"
"100.2.131.143:5077/.i","1609027200","['malware']"
"100.8.77.4:64108/.i","1609027200","['malware']"
"1008691.com/wordpress/parts_service","1609027200","['malware']"
"101.22.59.61:47098/mozi.a","1609027200","['malware']"
"101.22.59.61:47098/mozi.m","1609027200","['malware']"
"101.25.120.159:38578/mozi.m","1609027200","['malware']"
"101.28.173.189:46760/mozi.a","1609027200","['malware']"
"101.28.173.189:46760/mozi.m","1609027200","['malware']"
"101.28.5.216:33352/mozi.m","1609027200","['malware']"
"101.51.77.60:1699/.i","1609027200","['malware']"
"101.64.116.211:53884/mozi.a","1609027200","['malware']"
"101.64.116.211:53884/mozi.m","1609027200","['malware']"
"101.64.149.151:50254/mozi.m","1609027200","['malware']"
"101.64.156.130:52921/mozi.a","1609027200","['malware']"
"101.64.156.130:52921/mozi.m","1609027200","['malware']"
"101.64.156.58:40010/bin.sh","1609027200","['malware']"
"101.64.156.58:40010/i","1609027200","['malware']"
"101.64.156.58:40010/mozi.a","1609027200","['malware']"
"101.64.156.58:40010/mozi.m","1609027200","['malware']"
"101.67.198.121:39162/mozi.m","1609027200","['malware']"
"101.67.225.153:48976/mozi.m","1609027200","['malware']"
"101.69.53.195:53270/mozi.a","1609027200","['malware']"
"101.72.46.71:46333/mozi.m","1609027200","['malware']"
"101.75.178.180:33724/mozi.m","1609027200","['malware']"
"101veiculos.com.br/wp-profile/domain/?jgoogle=undefined&amp","1609027200","['generic']"
"102.141.240.139:23462/.i","1609027200","['malware']"
"103.101.59.5:44838/bin.sh","1609027200","['malware']"
"103.101.59.5:44838/i","1609027200","['malware']"
"103.105.42.23:34482/mozi.m","1609027200","['malware']"
"103.108.59.212:33007/mozi.a","1609027200","['malware']"
"103.108.59.212:33007/mozi.m","1609027200","['malware']"
"103.110.126.40:47152/mozi.a","1609027200","['malware']"
"103.110.126.40:47152/mozi.m","1609027200","['malware']"
"103.110.36.195:47152/mozi.m","1609027200","['malware']"
"103.116.232.42:50368/mozi.m","1609027200","['malware']"
"103.117.153.167:47671/mozi.m","1609027200","['malware']"
"103.118.165.138:37815/bin.sh","1609027200","['malware']"
"103.123.55.121:52805/mozi.m","1609027200","['malware']"
"103.124.173.163:57427/mozi.m","1609027200","['malware']"
"103.125.189.202/hotvideopro/hxwsko980179","1609027200","['phishing']"
"103.125.191.229/office360/regasm.exe","1609027200","['malware']"
"103.125.218.107/b2f627/svcguard","1609027200","['malware']"
"103.125.218.107/b2f627/svcguard.exe","1609027200","['malware']"
"103.125.218.107/b2f627/svcupdate","1609027200","['malware']"
"103.125.218.107/b2f627/svcworkmanager","1609027200","['malware']"
"103.130.219.121/1az01dc/oni1.arm6","1609027200","['malware']"
"103.130.219.121/1az01dc/oni1.arm7","1609027200","['malware']"
"103.130.219.121/1az01dc/oni1.mips","1609027200","['malware']"
"103.130.219.121/1az01dc/oni1.mpsl","1609027200","['malware']"
"103.130.219.121/1az01dc/oni1.x86","1609027200","['malware']"
"103.130.219.121/1az01dc/oni1.x86_64","1609027200","['malware']"
"103.130.219.165/1az01dc/oni1.arm","1609027200","['malware']"
"103.130.219.165/1az01dc/oni1.arm6","1609027200","['malware']"
"103.130.219.165/1az01dc/oni1.arm7","1609027200","['malware']"
"103.130.219.165/1az01dc/oni1.mips","1609027200","['malware']"
"103.130.219.165/1az01dc/oni1.mpsl","1609027200","['malware']"
"103.130.219.165/1az01dc/oni1.x86","1609027200","['malware']"
"103.137.250.46:54862/mozi.m","1609027200","['malware']"
"103.139.219.9:54376/.i","1609027200","['malware']"
"103.139.89.51:39397/mozi.m","1609027200","['malware']"
"103.143.73.41/ap/signin?key=a@b.c&openid.assoc_handle=jpflex&openid.claimed_id=specs.openid.net/auth/2.0/identifier_select&openid.identity=specs.openid.net/auth/2.0/identifier_select&openid.mode=checkid_setup&openid.ns=specs.openid.net/auth/2.0&openid.pape.max_auth_age=0&openid.return_to=www.amazon.co.jp/?ref_=nav_em_hd_re_signin&ref_=nav_em_hd_clc_signin","1609027200","['phishing']"
"103.16.145.25:42633/.i","1609027200","['malware']"
"103.201.147.253:37453/bin.sh","1609027200","['malware']"
"103.201.147.253:37453/i","1609027200","['malware']"
"103.207.169.26:54983/mozi.a","1609027200","['malware']"
"103.207.169.26:54983/mozi.m","1609027200","['malware']"
"103.217.215.21:40698/.i","1609027200","['malware']"
"103.217.215.21:40698/mozi.a","1609027200","['malware']"
"103.217.215.21:40698/mozi.m","1609027200","['malware']"
"103.223.12.156:53695/mozi.a","1609027200","['malware']"
"103.223.12.156:53695/mozi.m","1609027200","['malware']"
"103.223.12.183:53695/mozi.m","1609027200","['malware']"
"103.224.200.40:58084/.i","1609027200","['malware']"
"103.227.118.129:55425/mozi.m","1609027200","['malware']"
"103.234.226.111:49939/mozi.m","1609027200","['malware']"
"103.240.249.121:20598/.i","1609027200","['malware']"
"103.35.142.61:39756/mozi.m","1609027200","['malware']"
"103.4.117.26:59068/.i","1609027200","['malware']"
"103.40.8.188/ap/signin?openid.pape.max_auth_age=0&openid.return_to=www.amazon.co.jp/?ref_=nav_em_hd_re_signin&openid.identity=specs.openid.net/auth/2.0/identifier_select&openid.assoc_handle=jpflex&openid.mode=checkid_setup&key=%25%7breceiver_address%7d&openid.claimed_id=%25%7brand_text_0%7d&ref_=nav_em_hd_clc_signin","1609027200","['phishing']"
"103.42.214.181:50505/bins/limit.arm","1609027200","['malware']"
"103.42.214.181:50505/bins/limit.arm5n","1609027200","['malware']"
"103.42.214.181:50505/bins/limit.arm7","1609027200","['malware']"
"103.42.214.181:50505/bins/limit.m68k","1609027200","['malware']"
"103.42.214.181:50505/bins/limit.mips","1609027200","['malware']"
"103.42.214.181:50505/bins/limit.mpsl","1609027200","['malware']"
"103.42.214.181:50505/bins/limit.ppc","1609027200","['malware']"
"103.42.214.181:50505/bins/limit.ppc440","1609027200","['malware']"
"103.42.214.181:50505/bins/limit.sh4","1609027200","['malware']"
"103.42.214.181:50505/bins/limit.spc","1609027200","['malware']"
"103.42.214.181:50505/bins/limit.x86","1609027200","['malware']"
"103.42.214.181:50505/bins/limitint.arm","1609027200","['malware']"
"103.42.214.181:50505/bins/limitint.arm5n","1609027200","['malware']"
"103.42.214.181:50505/bins/limitint.arm7","1609027200","['malware']"
"103.42.214.181:50505/bins/limitint.m68k","1609027200","['malware']"
"103.42.214.181:50505/bins/limitint.mips","1609027200","['malware']"
"103.42.214.181:50505/bins/limitint.mpsl","1609027200","['malware']"
"103.42.214.181:50505/bins/limitint.ppc","1609027200","['malware']"
"103.42.214.181:50505/bins/limitint.ppc440","1609027200","['malware']"
"103.42.214.181:50505/bins/limitint.sh4","1609027200","['malware']"
"103.42.214.181:50505/bins/limitint.spc","1609027200","['malware']"
"103.42.214.181:50505/bins/limitint.x86","1609027200","['malware']"
"103.46.241.53:32834/bin.sh","1609027200","['malware']"
"103.46.241.53:32834/i","1609027200","['malware']"
"103.50.4.235:16771/.i","1609027200","['malware']"
"103.68.55.185:33092/mozi.m","1609027200","['malware']"
"103.69.47.73:40725/mozi.m","1609027200","['malware']"
"103.73.153.213:50607/mozi.m","1609027200","['malware']"
"103.73.154.15:45854/mozi.m","1609027200","['malware']"
"103.73.155.233:42709/bin.sh","1609027200","['malware']"
"103.73.155.233:42709/i","1609027200","['malware']"
"103.73.213.43:44070/mozi.m","1609027200","['malware']"
"103.73.35.38:60330/mozi.m","1609027200","['malware']"
"103.79.112.254:65533/.i","1609027200","['malware']"
"103.8.119.235:34039/mozi.m","1609027200","['malware']"
"103.82.151.177:37166/bin.sh","1609027200","['malware']"
"103.82.151.177:37166/i","1609027200","['malware']"
"103.82.223.156:43606/bin.sh","1609027200","['malware']"
"103.84.240.182:48275/bin.sh","1609027200","['malware']"
"103.84.240.182:48275/i","1609027200","['malware']"
"103.84.240.182:48275/mozi.m","1609027200","['malware']"
"103.84.240.254:49596/mozi.m","1609027200","['malware']"
"103.84.243.37:49596/mozi.m","1609027200","['malware']"
"103.91.123.92:56641/mozi.a","1609027200","['malware']"
"103.91.123.92:56641/mozi.m","1609027200","['malware']"
"103.91.17.136:35802/mozi.a","1609027200","['malware']"
"103.91.17.136:35802/mozi.m","1609027200","['malware']"
"103.91.17.147:39858/mozi.a","1609027200","['malware']"
"103.91.245.27:49818/bin.sh","1609027200","['malware']"
"103.91.245.27:49818/i","1609027200","['malware']"
