"url","collect","tags_str"
"0-24bpautomentes.hu/contactform/documentation/3wlfqd87uwq/fvfqyqg188611020818887ck82168xbdpel37d","1600300800","['malware']"
"0-24bpautomentes.hu/contactform/https:/lm/zmjxwcah6xcvp6qnkzmn","1600300800","['malware']"
"0-24bpautomentes.hu/contactform/lm/zmjxwcah6xcvp6qnkzmn","1600300800","['malware']"
"01.shgrasp.vip/v3mzw/setup/%e4%bb%bb%e6%88%91%e8%a1%8c%e6%b5%8f%e8%a7%88%e5%99%a8.exe","1600300800","['malware']"
"01888f90-c5de-40b5-aa35-28082cf97171.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1600300800","['phishing']"
"02-billing.ref-193.com/?o2=2","1600300800","['phishing']"
"02348332-a85c-469a-83fe-422672475c48.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1600300800","['phishing']"
"02b28863-eee4-466d-823e-f87f0a957da6.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1600300800","['phishing']"
"04040-dot-bles05.wn.r.appspot.com/?t=1&amp;e=frank.dicristina@allnex.com","1600300800","['phishing']"
"06816905-57a5-42d6-af9b-a89d5e6f70f1.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1600300800","['phishing']"
"069929446764312-dot-my-project-45bb.ey.r.appspot.com/c:/users/user/d0wni0","1600300800","['phishing']"
"069929446764312.my-project-45bb.ey.r.appspot.com/c:/users/user/d0wni0","1600300800","['phishing']"
"07222124-0a9e-470c-bfdc-f6aa867b90fc.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1600300800","['phishing']"
"091420201558.carpicsediting.com/bmf0yxnjageuaw4tywxib25azmzocy5jaa==#ahr0chm6ly9zag9wmnnlcnzpy2uuy29tl3dwywrtaw4vb2yxpzq1mzi2nzc2oczlbwfpbd1uyxrhc2noys5pbi1hbgjvbkbmzmhzlmno","1600300800","['phishing']"
"0931tangfc.com/config/paclm/ekw50pjaxptd","1600300800","['malware']"
"098765432123456789.000webhostapp.com/adobe%20latest/reader/index.html","1600300800","['phishing']"
"0f08ea43-930f-4119-92d7-6b3ab739d863.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1600300800","['phishing']"
"0hqx5lzmuxwctpcr8wljuvb40.filesusr.com/html/57e21d_f40f7041f77adda3583a337a287ad234.html","1600300800","['phishing']"
"1.0.166.79:39565/mozi.m","1600300800","['malware']"
"1.0.217.113:47276/mozi.m","1600300800","['malware']"
"1.10.146.32:58955/mozi.m","1600300800","['malware']"
"1.11.157.111:22369/.i","1600300800","['malware']"
"1.17110.com/controls/control.exe","1600300800","['malware']"
"1.186.53.31:33957/mozi.m","1600300800","['malware']"
