"url","collect","tags_str"
"0-24bpautomentes.hu/contactform/documentation/3wlfqd87uwq/fvfqyqg188611020818887ck82168xbdpel37d","1606867200","['malware']"
"0-24bpautomentes.hu/contactform/https:/lm/zmjxwcah6xcvp6qnkzmn","1606867200","['malware']"
"0-24bpautomentes.hu/contactform/lm/zmjxwcah6xcvp6qnkzmn","1606867200","['malware']"
"092346477269077.us-south.cf.appdomain.cloud/?92a6281f-d6ba-4907-aeb5-a668ae5df160vu053dh2qeswbhsnief4ol_vfrfmzw6hguoeswb_hsnief4olvfrf=:/172661600560438.us-south.cf.appdomain.cloud/&amp;9030037784=w020-92a6281f-d6ba-4907-aeb5-a668ae5df160vu053dh2qes","1606867200","['phishing']"
"0ff1ine.ml/kochmam@airproducts.com/login.microsoftonline.com.auth2/step1.php?a36281f9-7919-4bd0-8a23-84cb3247de34&wa=wsignin1.0&wtrealm=urn:federation:microsoftonline&wctx=loginoptions=3&estsredirect=2&estsrequest=rqiiaxwso2_tuacf46qnbywgictkvglykjzyvn7uezwakjcto4mbomfeiju-tuzyvq5zk5rssb0qu-eoiitugqexibb2snslawmtykjmijamp4dltn9wdl7zkevn6nwdfrcckvgikzo8ifmrpkitzxgsciahdexbhaxi2xubf59br-89o6-_vh_0hal8y0-juyomo0kum53p5xnkoo4azgyoyh4kihoc-eeqj8lvgjja-zq54qevmjs0d0rboflbemwmehie3qn5sldcekdlg22k0r0hk3dgnh5i2ag0tmhks8yenwldvzo60l1codaa1nsq11zyrth25j7e6igkjyoxajaq0bfjq6vy8c6sn5v5kr4xv4fidwf_j9cdfaf9ce3wseot0yxgknlpubjcac5cytde7sdelgpbmypgjf042r1oz5aubygfadyqyl1w6u_fvmlmrz6siixqzrsdodxiaelppae1r3kgs0pevdkfdm2x_bw8lapq7dtpxpev5ptwxzyyjfalcx02_c7utnttmatpjz8ggda3j9neyxoelntico0qhtlvu-nlraekz1i3lqvc196oyus4pvye2grckql9m2nnb9dcmyabhqirc-crxm-v61qqt7a2sznysmwn_qwqr1axivfkz0cpjvvkm3f_pjz-epg4w80w9tkuqc5xd-bdhvfju_sztxfgskwprrvmz0bsyt8tbackl3afhh2cjo7t6v9p4sw1xkf1_93gyupo8j4isxekjwxtyo6icjrjxai1&cbcxt=","1606867200","['phishing']"
"1.1.188.10:46379/mozi.a","1606867200","['malware']"
"1.1.188.10:46379/mozi.m","1606867200","['malware']"
"1.10.147.48:51404/bin.sh","1606867200","['malware']"
"1.10.147.48:51404/i","1606867200","['malware']"
"1.11.234.99:56538/.i","1606867200","['malware']"
"1.181.216.240:49573/mozi.a","1606867200","['malware']"
"1.186.151.219:60375/mozi.m","1606867200","['malware']"
"1.189.101.100:52542/mozi.m","1606867200","['malware']"
"1.190.117.41:59900/bin.sh","1606867200","['malware']"
"1.190.117.41:59900/i","1606867200","['malware']"
"1.190.117.41:59900/mozi.m","1606867200","['malware']"
"1.222.136.188:3775/mozi.m","1606867200","['malware']"
"1.222.138.2:4367/mozi.m","1606867200","['malware']"
"1.222.139.15:4801/mozi.m","1606867200","['malware']"
"1.222.141.38:3614/mozi.a","1606867200","['malware']"
"1.222.145.192:4648/mozi.m","1606867200","['malware']"
"1.222.176.86:4008/mozi.m","1606867200","['malware']"
"1.222.178.143:2421/mozi.m","1606867200","['malware']"
"1.222.178.27:2478/mozi.a","1606867200","['malware']"
"1.222.178.27:2478/mozi.m","1606867200","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgear/u0026curpath=//u0026currentsetting.htm=1","1606867200","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgear/u0026curpath=//u0026currentsetting.htm=1)","1606867200","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgearu0026curpath=/u0026currentsetting.htm=1","1606867200","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgearu0026curpath=/u0026currentsetting.htm=1)","1606867200","['malware']"
"1.222.180.19:3653/mozi.m","1606867200","['malware']"
"1.222.180.9:4837/mozi.m","1606867200","['malware']"
"1.222.181.241:3331/mozi.m","1606867200","['malware']"
"1.222.187.175:2226/mozi.a","1606867200","['malware']"
"1.222.187.175:2226/mozi.m","1606867200","['malware']"
"1.246.222.107:4428/mozi.a","1606867200","['malware']"
"1.246.222.107:4428/mozi.m","1606867200","['malware']"
"1.246.222.109:3454/mozi.a","1606867200","['malware']"
"1.246.222.109:3454/mozi.m","1606867200","['malware']"
"1.246.222.113:1670/mozi.a","1606867200","['malware']"
"1.246.222.113:1670/mozi.m","1606867200","['malware']"
"1.246.222.123:4081/mozi.a","1606867200","['malware']"
"1.246.222.123:4081/mozi.m","1606867200","['malware']"
"1.246.222.123:4081/mozi.m+-o+-","1606867200","['malware']"
"1.246.222.127:3755/mozi.a","1606867200","['malware']"
"1.246.222.127:3755/mozi.m","1606867200","['malware']"
"1.246.222.134:1879/mozi.a","1606867200","['malware']"
"1.246.222.134:1879/mozi.m","1606867200","['malware']"
"1.246.222.138:1629/mozi.m","1606867200","['malware']"
"1.246.222.14:3654/mozi.a","1606867200","['malware']"
"1.246.222.14:3654/mozi.m","1606867200","['malware']"
"1.246.222.153:3273/i","1606867200","['malware']"
"1.246.222.153:3273/mozi.a","1606867200","['malware']"
"1.246.222.153:3273/mozi.m","1606867200","['malware']"
"1.246.222.165:3619/mozi.a","1606867200","['malware']"
"1.246.222.165:3619/mozi.m","1606867200","['malware']"
"1.246.222.20:4474/mozi.a","1606867200","['malware']"
