"url","collect","tags_str"
"0-24bpautomentes.hu/contactform/documentation/3wlfqd87uwq/fvfqyqg188611020818887ck82168xbdpel37d","1604966400","['malware']"
"0-24bpautomentes.hu/contactform/https:/lm/zmjxwcah6xcvp6qnkzmn","1604966400","['malware']"
"0-24bpautomentes.hu/contactform/lm/zmjxwcah6xcvp6qnkzmn","1604966400","['malware']"
"07dd96.htmlcomponentservice.com/get_draft?id=90a690_4bc1c646ed00e3ef15fe7ea7cd20122b.html","1604966400","['phishing']"
"0c584d61-0ba8-48fe-8709-44323bfc47c1.htmlcomponentservice.com/get_draft?id=0c584d_a2d8f130e4a79a0218456c2b5f90d524.html","1604966400","['phishing']"
"0utlook-account-login-microsoft0nline-com100users84983084.s3-ap-southeast-2.amazonaws.com/administrative389008484-usermanage18940-oplay4849938.html","1604966400","['phishing']"
"0wa-administrator-0utlook-com-user109000849.s3.ap-south-1.amazonaws.com/account1900048-administrator09100388483-storage290494.html","1604966400","['phishing']"
"1.0.132.173:1124/.i","1604966400","['malware']"
"1.0.132.195:1124/.i","1604966400","['malware']"
"1.0.143.65:57729/i","1604966400","['malware']"
"1.0.164.92:47869/bin.sh","1604966400","['malware']"
"1.0.166.50:55729/i","1604966400","['malware']"
"1.0.217.113:43097/bin.sh","1604966400","['malware']"
"1.0.217.113:50139/mozi.m","1604966400","['malware']"
"1.0.217.125:33325/i","1604966400","['malware']"
"1.0.217.125:33325/mozi.a","1604966400","['malware']"
"1.0.217.127:37356/bin.sh","1604966400","['malware']"
"1.0.217.128:59394/mozi.m","1604966400","['malware']"
"1.0.217.33:48252/mozi.m","1604966400","['malware']"
"1.1.161.140:38776/mozi.m","1604966400","['malware']"
"1.1.163.203:55183/mozi.m","1604966400","['malware']"
"1.1.165.255:42596/mozi.m","1604966400","['malware']"
"1.1.165.39:38776/mozi.a","1604966400","['malware']"
"1.1.165.39:38776/mozi.m","1604966400","['malware']"
"1.1.166.168:54947/mozi.m","1604966400","['malware']"
"1.1.167.107:60013/mozi.m","1604966400","['malware']"
"1.1.168.96:45361/mozi.a","1604966400","['malware']"
"1.1.170.173:54947/mozi.m","1604966400","['malware']"
"1.1.170.66:53639/mozi.m","1604966400","['malware']"
"1.1.171.86:48585/mozi.m","1604966400","['malware']"
"1.1.172.60:54495/mozi.m","1604966400","['malware']"
"1.1.173.215:42100/mozi.m","1604966400","['malware']"
"1.1.174.5:38776/mozi.m","1604966400","['malware']"
"1.1.188.10:42883/bin.sh","1604966400","['malware']"
"1.1.188.10:42883/mozi.m","1604966400","['malware']"
"1.1.188.10:58792/bin.sh","1604966400","['malware']"
"1.1.188.23:57685/mozi.a","1604966400","['malware']"
"1.10.133.23:58923/mozi.m","1604966400","['malware']"
"1.10.146.148:49629/mozi.a","1604966400","['malware']"
"1.10.146.29:55380/mozi.a","1604966400","['malware']"
"1.10.146.30:53196/bin.sh","1604966400","['malware']"
"1.10.146.30:53196/mozi.a","1604966400","['malware']"
"1.10.146.30:53196/mozi.m","1604966400","['malware']"
"1.10.146.31:39233/bin.sh","1604966400","['malware']"
"1.10.146.31:39233/i","1604966400","['malware']"
"1.10.146.31:45609/bin.sh","1604966400","['malware']"
"1.10.146.31:45609/i","1604966400","['malware']"
"1.10.146.31:45609/mozi.m","1604966400","['malware']"
"1.10.146.32:43274/mozi.m","1604966400","['malware']"
"1.10.146.32:44972/mozi.m","1604966400","['malware']"
"1.10.147.148:41479/mozi.m","1604966400","['malware']"
"1.11.132.252:34758/.i","1604966400","['malware']"
"1.11.157.111:22369/.i","1604966400","['malware']"
"1.11.234.99:56538/.i","1604966400","['malware']"
"1.160.186.25:57991/mozi.m","1604966400","['malware']"
"1.164.233.187:52338/mozi.a","1604966400","['malware']"
"1.164.237.150:52338/mozi.m","1604966400","['malware']"
"1.164.56.16:43388/mozi.m","1604966400","['malware']"
"1.168.223.109:49132/.i","1604966400","['malware']"
"1.168.72.65:51204/.i","1604966400","['malware']"
"1.171.179.97:51835/mozi.m","1604966400","['malware']"
"1.172.170.96:41041/.i","1604966400","['malware']"
"1.173.231.43:59115/i","1604966400","['malware']"
"1.173.231.67:59115/mozi.m","1604966400","['malware']"
"1.176.89.252:26376/.i","1604966400","['malware']"
"1.181.217.123:42592/mozi.m","1604966400","['malware']"
"1.186.151.219:49596/mozi.a","1604966400","['malware']"
"1.186.151.219:49596/mozi.m","1604966400","['malware']"
