"url","collect","tags_str"
"0-24bpautomentes.hu/contactform/documentation/3wlfqd87uwq/fvfqyqg188611020818887ck82168xbdpel37d","1604102400","['malware']"
"0-24bpautomentes.hu/contactform/https:/lm/zmjxwcah6xcvp6qnkzmn","1604102400","['malware']"
"0-24bpautomentes.hu/contactform/lm/zmjxwcah6xcvp6qnkzmn","1604102400","['malware']"
"010101010011010093893930101.azurewebsites.net/rede/?oio54d","1604102400","['phishing']"
"0339002.gentlebrooksports.org/gate.html?location=894cf63f96edf469428035f875c82422","1604102400","['phishing']"
"0931tangfc.com/assets/reporting/7vce5khnlzl","1604102400","['malware']"
"0931tangfc.com/images/etrac/vmaysyjxcgylixud","1604102400","['malware']"
"098765432123456789.000webhostapp.com/adobe%20latest/reader/index.html","1604102400","['phishing']"
"0wa-account-outlook-co-auth-0ffice178490-admin9457-isdma.s3.ap-northeast-2.amazonaws.com/isdma-0wa-administrator-notice-279578-auth3895.html","1604102400","['phishing']"
"0wa477gswk848mbc7309gd.mattsenior1.repl.co/?778780533c3344e3709b00a0b433d96e69212trw1hawwtxv0cmd=loginid","1604102400","['malware', 'phishing']"
"1.0.143.65:57729/i","1604102400","['malware']"
"1.0.164.92:47869/bin.sh","1604102400","['malware']"
"1.0.166.50:55729/i","1604102400","['malware']"
"1.0.217.113:43097/bin.sh","1604102400","['malware']"
"1.0.217.113:50139/mozi.m","1604102400","['malware']"
"1.0.217.127:37356/bin.sh","1604102400","['malware']"
"1.10.146.31:39233/bin.sh","1604102400","['malware']"
"1.10.146.31:39233/i","1604102400","['malware']"
"1.10.146.32:43274/mozi.m","1604102400","['malware']"
"1.10.146.32:44972/mozi.m","1604102400","['malware']"
"1.11.132.252:34758/.i","1604102400","['malware']"
"1.11.234.99:56538/.i","1604102400","['malware']"
"1.160.186.25:57991/mozi.m","1604102400","['malware']"
"1.164.56.16:43388/mozi.m","1604102400","['malware']"
"1.173.231.43:59115/i","1604102400","['malware']"
"1.173.231.67:59115/mozi.m","1604102400","['malware']"
"1.186.151.219:42548/mozi.a","1604102400","['malware']"
"1.186.151.219:49596/mozi.m","1604102400","['malware']"
"1.186.151.219:49752/mozi.m","1604102400","['malware']"
"1.186.53.31:35396/mozi.a","1604102400","['malware']"
"1.186.55.25:51718/mozi.m","1604102400","['malware']"
"1.189.79.225:59690/mozi.m","1604102400","['malware']"
"1.189.82.193:52542/mozi.a","1604102400","['malware']"
"1.189.82.193:52542/mozi.m","1604102400","['malware']"
"1.190.210.12:52159/mozi.m","1604102400","['malware']"
"1.190.236.85:41065/mozi.a","1604102400","['malware']"
"1.190.236.85:41065/mozi.m","1604102400","['malware']"
"1.193.113.130:48208/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws","1604102400","['malware']"
"1.194.145.165:32913/mozi.a","1604102400","['malware']"
"1.196.152.162:60703/mozi.a","1604102400","['malware']"
"1.2.174.58:34715/mozi.m","1604102400","['malware']"
"1.20.186.242:42700/mozi.m","1604102400","['malware']"
"1.222.136.188:3775/mozi.m","1604102400","['malware']"
"1.222.141.54:3479/mozi.m","1604102400","['malware']"
"1.222.142.219:3921/mozi.m","1604102400","['malware']"
"1.222.163.170:4355/mozi.m","1604102400","['malware']"
"1.222.163.42:4038/mozi.m","1604102400","['malware']"
"1.222.170.43:3417/mozi.a","1604102400","['malware']"
"1.222.170.43:3417/mozi.m","1604102400","['malware']"
"1.222.174.151:2306/mozi.m","1604102400","['malware']"
"1.222.176.232:2718/mozi.m","1604102400","['malware']"
"1.222.178.27:2478/mozi.a","1604102400","['malware']"
"1.222.178.27:2478/mozi.m","1604102400","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgear/u0026curpath=//u0026currentsetting.htm=1","1604102400","['malware']"
