"url","collect","tags_str"
"01.shgrasp.vip/v3mzw/setup/%e4%bb%bb%e6%88%91%e8%a1%8c%e6%b5%8f%e8%a7%88%e5%99%a8.exe","1597536000","['malware']"
"01.shgrasp.vip/v3wfh/setup/silverlight5.exe","1597536000","['malware']"
"01.shgrasp.vip:3333/v3wfh/setup/silverlight5.exe","1597536000","['malware']"
"02-update.billing63.com/?o2=2","1597536000","['malware']"
"02-update.billing72.com/?o2=2","1597536000","['malware']"
"02billingverification.com/banks/online.tsb.co.uk","1597536000","['malware']"
"07dd96.htmlcomponentservice.com/get_draft?id=90a690_4bc1c646ed00e3ef15fe7ea7cd20122b.html","1597536000","['phishing']"
"0c584d61-0ba8-48fe-8709-44323bfc47c1.htmlcomponentservice.com/get_draft?id=0c584d_a2d8f130e4a79a0218456c2b5f90d524.html","1597536000","['phishing']"
"1.0.132.173:1124/.i","1597536000","['malware']"
"1.1.160.72:41230/mozi.m","1597536000","['malware']"
"1.1.162.1:39619/mozi.m","1597536000","['malware']"
"1.11.132.252:34758/.i","1597536000","['malware']"
"1.11.157.111:22369/.i","1597536000","['malware']"
"1.179.245.225:41230/mozi.m","1597536000","['malware']"
"1.179.245.249:50400/mozi.m","1597536000","['malware']"
"1.2.184.174:43168/mozi.m","1597536000","['malware']"
"1.20.239.203:33358/mozi.m","1597536000","['malware']"
"1.246.222.105:1223/mozi.a","1597536000","['malware']"
"1.246.222.105:1223/mozi.m","1597536000","['malware']"
"1.246.222.107:4428/mozi.a","1597536000","['malware']"
"1.246.222.107:4428/mozi.m","1597536000","['malware']"
"1.246.222.109:3006/mozi.m","1597536000","['malware']"
"1.246.222.113:1670/mozi.a","1597536000","['malware']"
"1.246.222.113:1670/mozi.m","1597536000","['malware']"
"1.246.222.123:4081/mozi.a","1597536000","['malware']"
"1.246.222.123:4081/mozi.m","1597536000","['malware']"
"1.246.222.123:4081/mozi.m+-o+-","1597536000","['malware']"
"1.246.222.127:3755/mozi.a","1597536000","['malware']"
"1.246.222.127:3755/mozi.m","1597536000","['malware']"
"1.246.222.134:1879/mozi.a","1597536000","['malware']"
"1.246.222.134:1879/mozi.m","1597536000","['malware']"
"1.246.222.138:4409/mozi.a","1597536000","['malware']"
"1.246.222.153:3273/mozi.a","1597536000","['malware']"
"1.246.222.153:3273/mozi.m","1597536000","['malware']"
"1.246.222.165:3619/mozi.a","1597536000","['malware']"
"1.246.222.165:3619/mozi.m","1597536000","['malware']"
"1.246.222.228:2200/mozi.a","1597536000","['malware']"
"1.246.222.228:2200/mozi.m","1597536000","['malware']"
"1.246.222.232:4170/mozi.m","1597536000","['malware']"
"1.246.222.234:3076/mozi.m","1597536000","['malware']"
"1.246.222.237:4056/mozi.a","1597536000","['malware']"
"1.246.222.237:4056/mozi.m","1597536000","['malware']"
"1.246.222.245:4391/mozi.a","1597536000","['malware']"
"1.246.222.245:4391/mozi.m","1597536000","['malware']"
"1.246.222.249:3847/mozi.m","1597536000","['malware']"
"1.246.222.36:4315/mozi.a","1597536000","['malware']"
"1.246.222.36:4315/mozi.m","1597536000","['malware']"
"1.246.222.38:2677/mozi.a","1597536000","['malware']"
"1.246.222.38:2677/mozi.m","1597536000","['malware']"
"1.246.222.41:3798/mozi.m","1597536000","['malware']"
"1.246.222.43:1699/mozi.a","1597536000","['malware']"
"1.246.222.43:1699/mozi.m","1597536000","['malware']"
"1.246.222.49:3836/mozi.a","1597536000","['malware']"
"1.246.222.49:3836/mozi.m","1597536000","['malware']"
"1.246.222.49:3836/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1597536000","['malware']"
"1.246.222.4:2683/mozi.a","1597536000","['malware']"
"1.246.222.4:2683/mozi.m","1597536000","['malware']"
"1.246.222.56:4348/mozi.a","1597536000","['malware']"
"1.246.222.56:4348/mozi.m","1597536000","['malware']"
"1.246.222.63:2304/mozi.a","1597536000","['malware']"
"1.246.222.63:2304/mozi.m","1597536000","['malware']"
"1.246.222.69:4293/mozi.m","1597536000","['malware']"
"1.246.222.79:3928/mozi.a","1597536000","['malware']"
"1.246.222.79:3928/mozi.m","1597536000","['malware']"
"1.246.222.80:3572/mozi.a","1597536000","['malware']"
"1.246.222.80:3572/mozi.m","1597536000","['malware']"
"1.246.222.83:2622/mozi.a","1597536000","['malware']"
"1.246.222.83:2622/mozi.m","1597536000","['malware']"
"1.246.222.87:3047/mozi.a","1597536000","['malware']"
"1.246.222.87:3047/mozi.m","1597536000","['malware']"
"1.246.222.8:3564/mozi.a","1597536000","['malware']"
"1.246.222.94:3170/mozi.a","1597536000","['malware']"
"1.246.222.94:3170/mozi.m","1597536000","['malware']"
"1.246.222.98:3491/i","1597536000","['malware']"
"1.246.222.98:3491/mozi.a","1597536000","['malware']"
"1.246.222.98:3491/mozi.m","1597536000","['malware']"
"1.246.222.9:3144/mozi.a","1597536000","['malware']"
"1.246.222.9:3144/mozi.m","1597536000","['malware']"
"1.246.223.103:3540/mozi.a","1597536000","['malware']"
"1.246.223.103:3540/mozi.m","1597536000","['malware']"
"1.246.223.109:4692/mozi.a","1597536000","['malware']"
"1.246.223.109:4692/mozi.m","1597536000","['malware']"
"1.246.223.10:3914/mozi.a","1597536000","['malware']"
"1.246.223.10:3914/mozi.m","1597536000","['malware']"
"1.246.223.119:4439/mozi.m","1597536000","['malware']"
"1.246.223.125:4360/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1597536000","['malware']"
"1.246.223.126:2085/mozi.a","1597536000","['malware']"
"1.246.223.126:2085/mozi.m","1597536000","['malware']"
"1.246.223.127:1893/mozi.a","1597536000","['malware']"
"1.246.223.127:1893/mozi.m","1597536000","['malware']"
"1.246.223.130:4055/mozi.a","1597536000","['malware']"
"1.246.223.130:4055/mozi.m","1597536000","['malware']"
"1.246.223.130:4055/mozi.m+-o+-","1597536000","['malware']"
"1.246.223.148:3411/mozi.a","1597536000","['malware']"
"1.246.223.148:3411/mozi.m","1597536000","['malware']"
"1.246.223.151:1836/mozi.a","1597536000","['malware']"
"1.246.223.15:3221/i","1597536000","['malware']"
"1.246.223.15:3221/mozi.a","1597536000","['malware']"
"1.246.223.15:3221/mozi.m","1597536000","['malware']"
"1.246.223.18:1988/mozi.m","1597536000","['malware']"
"1.246.223.18:1988/setup.cgi?next_file=netgear.cfg&todo=syscmd&cmd=rm+-rf+/tmp","1597536000","['malware']"
"1.246.223.18:2915/mozi.a","1597536000","['malware']"
"1.246.223.223:1992/mozi.a","1597536000","['malware']"
"1.246.223.223:1992/mozi.m","1597536000","['malware']"
"1.246.223.22:3483/mozi.a","1597536000","['malware']"
"1.246.223.22:3483/mozi.m","1597536000","['malware']"
"1.246.223.30:4156/mozi.a","1597536000","['malware']"
"1.246.223.30:4156/mozi.m","1597536000","['malware']"
"1.246.223.32:2456/mozi.a","1597536000","['malware']"
"1.246.223.32:2456/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws","1597536000","['malware']"
"1.246.223.32:2456/mozi.m","1597536000","['malware']"
"1.246.223.35:4053/mozi.a","1597536000","['malware']"
"1.246.223.35:4053/mozi.m","1597536000","['malware']"
"1.246.223.3:4051/i","1597536000","['malware']"
"1.246.223.3:4051/mozi.m","1597536000","['malware']"
"1.246.223.49:1646/mozi.a","1597536000","['malware']"
"1.246.223.49:1646/mozi.m","1597536000","['malware']"
"1.246.223.4:2072/mozi.a","1597536000","['malware']"
"1.246.223.4:2072/mozi.m","1597536000","['malware']"
"1.246.223.54:2475/mozi.a","1597536000","['malware']"
"1.246.223.54:2475/mozi.m","1597536000","['malware']"
"1.246.223.58:2682/mozi.a","1597536000","['malware']"
"1.246.223.58:2682/mozi.m","1597536000","['malware']"
"1.246.223.60:1757/mozi.m","1597536000","['malware']"
"1.246.223.61:3045/mozi.a","1597536000","['malware']"
"1.246.223.61:3045/mozi.m","1597536000","['malware']"
"1.246.223.6:1064/mozi.a","1597536000","['malware']"
"1.246.223.6:1064/mozi.m","1597536000","['malware']"
"1.246.223.71:1458/mozi.a","1597536000","['malware']"
"1.246.223.71:1458/mozi.m","1597536000","['malware']"
"1.246.223.74:2476/mozi.a","1597536000","['malware']"
"1.246.223.74:2476/mozi.m","1597536000","['malware']"
"1.246.223.83:4821/mozi.a","1597536000","['malware']"
"1.246.223.83:4821/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws","1597536000","['malware']"
"1.246.223.83:4821/mozi.m","1597536000","['malware']"
"1.246.223.94:1142/mozi.a","1597536000","['malware']"
"1.246.223.94:1142/mozi.m","1597536000","['malware']"
"1.247.221.141:6300/.i","1597536000","['malware']"
"1.247.221.142:40603/.i","1597536000","['malware']"
"1.250.159.41:24986/.i","1597536000","['malware']"
"1.254.88.13:10690/.i","1597536000","['malware']"
"1.36.43.207:8455/.i","1597536000","['malware']"
"1.c8xtt.com/wb/private_87673059_ypvgaw0t38mxbso/verifiable_forum/62888872410360_oynvlx","1597536000","['malware']"
"100.12.184.234:41716/.i","1597536000","['malware']"
"100.12.37.7:19162/.i","1597536000","['malware']"
"100.8.77.4:64108/.i","1597536000","['malware']"
"1000milla.com/wp-includes/js/crop","1597536000","['malware']"
"101.255.36.146:19559/.i","1597536000","['malware']"
"101.255.36.154:63982/.i","1597536000","['malware']"
"101.255.54.38:21600/.i","1597536000","['malware']"
"101.51.199.175:52159/mozi.m","1597536000","['malware']"
"101.99.77.62/wp-content/plugins/netbankar/mkb/29ed930e95cbb0c08d595aa518bfba4c/login.php?cmd=account-service.com/login/account/update_submit&amp;id=860937cb4487d3cf81789d6d681f1f0d860937cb4487d3cf81789d6d681f1f0d&amp;session=860937cb4487d3cf81789d6d681f1f0d860937cb4487d3cf81789d6d681f1f0d","1597536000","['malware']"
"101.99.77.62/wp-content/plugins/netbankar/mkb/29ed930e95cbb0c08d595aa518bfba4c/login.php?cmd=account-service.com/login/account/update_submit&amp;id=af4b26aa2d8299be33515c04318f9ff4af4b26aa2d8299be33515c04318f9ff4&amp;session=af4b26aa2d8299be33515c04318f9ff4af4b26aa2d8299be33515c04318f9ff4","1597536000","['malware']"
"101.99.91.158/billionaire_yssmijuv175.bin","1597536000","['malware']"
"101.99.91.158/remwealthy_lfwkcoqh26.bin","1597536000","['malware']"
"101.99.91.158/wealth_lsguooqmsx183.bin","1597536000","['malware']"
"101.99.91.158/wealthdomain_lypxhdfcg252.bin","1597536000","['malware']"
"101.99.91.158/wealthremcos_unvthetva173.bin","1597536000","['malware']"
"102.141.240.139:23462/.i","1597536000","['malware']"
"102.141.241.14:15363/.i","1597536000","['malware']"
"102.68.153.66:12603/.i","1597536000","['malware']"
"103.102.68.27:49046/.i","1597536000","['malware']"
"103.114.106.11/uzo.exe","1597536000","['malware']"
"103.116.87.130:33345/.i","1597536000","['malware']"
"103.125.191.78/chprvdoc/svchost.exe","1597536000","['malware']"
"103.125.218.107/b2f627/svcguard","1597536000","['malware']"
"103.125.218.107/b2f627/svcupdate","1597536000","['malware']"
"103.125.218.107/b2f627/svcworkmanager","1597536000","['malware']"
"103.126.100.9/correos.apk","1597536000","['malware']"
"103.126.100.9/die-post.apk","1597536000","['malware']"
"103.139.219.9:54376/.i","1597536000","['malware']"
"103.141.138.119/chprvdoc/svchost.exe","1597536000","['malware']"
"103.141.138.252/bin_nxmpbbo160.bin","1597536000","['malware']"
"103.145.12.91/bins/federalagency.arm7","1597536000","['malware']"
"103.145.12.91/bins/federalagency.mips","1597536000","['malware']"
"103.145.12.91/bins/federalagency.mpsl","1597536000","['malware']"
"103.145.12.91/bins/federalagency.ppc","1597536000","['malware']"
"103.145.12.91/bins/federalagency.sh4","1597536000","['malware']"
"103.16.145.25:42633/.i","1597536000","['malware']"
"103.204.168.34:37441/.i","1597536000","['malware']"
"103.209.204.88:52292/mozi.m","1597536000","['malware']"
"103.210.31.84:24311/.i","1597536000","['malware']"
"103.221.254.130:37589/.i","1597536000","['malware']"
"103.230.62.146:26756/.i","1597536000","['malware']"
"103.234.226.133:20102/.i","1597536000","['malware']"
"103.237.173.218:28875/.i","1597536000","['malware']"
"103.31.47.214:10422/.i","1597536000","['malware']"
"103.4.117.26:59068/.i","1597536000","['malware']"
"103.47.57.204:39009/.i","1597536000","['malware']"
"103.50.4.235:16771/.i","1597536000","['malware']"
"103.59.134.166:39117/mozi.a","1597536000","['malware']"
"103.59.134.166:39117/mozi.m","1597536000","['malware']"
"103.79.112.254:65533/.i","1597536000","['malware']"
"103.80.210.9:55650/.i","1597536000","['malware']"
"103.82.145.185:52386/mozi.m","1597536000","['malware']"
"103.92.25.90/boot/checkprocessos.exe","1597536000","['malware']"
"103.92.25.90/boot/oslend.exe","1597536000","['malware']"
"103.92.25.90/cig.dat","1597536000","['malware']"
"103.92.25.90/cig/cig.dat","1597536000","['malware']"
"103.92.25.90/tienich/chuphongnet.exe","1597536000","['malware']"
"103.92.25.95/cig.dat","1597536000","['malware']"
"104.11.87.33:61982/.i","1597536000","['malware']"
"104.152.156.22:58403/.i","1597536000","['malware']"
"104.186.40.115:1860/.i","1597536000","['malware']"
"104.225.251.29/5311qjmikurawepedalnqmashrabotatuk61119123c/infn.arm","1597536000","['malware']"
"104.225.251.29/5311qjmikurawepedalnqmashrabotatuk61119123c/infn.arm5","1597536000","['malware']"
"104.225.251.29/5311qjmikurawepedalnqmashrabotatuk61119123c/infn.arm6","1597536000","['malware']"
"104.225.251.29/5311qjmikurawepedalnqmashrabotatuk61119123c/infn.arm7","1597536000","['malware']"
"104.225.251.29/5311qjmikurawepedalnqmashrabotatuk61119123c/infn.m68k","1597536000","['malware']"
"104.225.251.29/5311qjmikurawepedalnqmashrabotatuk61119123c/infn.mips","1597536000","['malware']"
"104.225.251.29/5311qjmikurawepedalnqmashrabotatuk61119123c/infn.mpsl","1597536000","['malware']"
"104.225.251.29/5311qjmikurawepedalnqmashrabotatuk61119123c/infn.ppc","1597536000","['malware']"
"104.225.251.29/5311qjmikurawepedalnqmashrabotatuk61119123c/infn.sh4","1597536000","['malware']"
"104.225.251.29/5311qjmikurawepedalnqmashrabotatuk61119123c/infn.spc","1597536000","['malware']"
"104.225.251.29/5311qjmikurawepedalnqmashrabotatuk61119123c/infn.x86","1597536000","['malware']"
"104.237.255.248/a-r.m-4.ghoul","1597536000","['malware']"
"104.237.255.248/a-r.m-5.ghoul","1597536000","['malware']"
"104.237.255.248/a-r.m-6.ghoul","1597536000","['malware']"
"104.237.255.248/a-r.m-7.ghoul","1597536000","['malware']"
"104.237.255.248/ghoul.sh","1597536000","['malware']"
"104.237.255.248/i-5.8-6.ghoul","1597536000","['malware']"
"104.237.255.248/m-6.8-k.ghoul","1597536000","['malware']"
"104.237.255.248/m-i.p-s.ghoul","1597536000","['malware']"
"104.237.255.248/m-p.s-l.ghoul","1597536000","['malware']"
"104.237.255.248/p-p.c-.ghoul","1597536000","['malware']"
"104.237.255.248/s-h.4-.ghoul","1597536000","['malware']"
"104.237.255.248/x-3.2-.ghoul","1597536000","['malware']"
"104.237.255.248/x-8.6-.ghoul","1597536000","['malware']"
"104.248.24.107/wp-content/docs/t1p4t9jt7j","1597536000","['malware']"
"104.248.24.107/wp-content/docs/t1p4t9jt7j//","1597536000","['malware']"
"104.250.178.21/bofaoa/secure.bankofamerica.comloginsign-insignonv2screen.go","1597536000","['phishing']"
"104.250.178.21/bofaoa/secure.bankofamerica.comloginsign-insignonv2screen.go/signonv2screen.php","1597536000","['phishing']"
"104.33.52.85:52797/.i","1597536000","['malware']"
"104.37.187.23/armv4l","1597536000","['malware']"
"104.37.187.23/armv5l","1597536000","['malware']"
"104.37.187.23/armv6l","1597536000","['malware']"
"104.37.187.23/i586","1597536000","['malware']"
"104.37.187.23/i686","1597536000","['malware']"
"104.37.187.23/luciferbins.sh","1597536000","['malware']"
"104.37.187.23/m68k","1597536000","['malware']"
"104.37.187.23/mips","1597536000","['malware']"
"104.37.187.23/mipsel","1597536000","['malware']"
"104.37.187.23/powerpc","1597536000","['malware']"
"104.37.187.23/sh4","1597536000","['malware']"
"104.37.187.23/sparc","1597536000","['malware']"
"104.37.187.23/x86","1597536000","['malware']"
"104.4.171.163:53419/.i","1597536000","['malware']"
"106.104.193.155:27013/.i","1597536000","['malware']"
"106.105.197.111:20794/.i","1597536000","['malware']"
"106.105.218.18:50146/.i","1597536000","['malware']"
"106.105.219.3:23133/.i","1597536000","['malware']"
"106.110.123.213:42986/mozi.a","1597536000","['malware']"
"106.110.123.213:42986/mozi.m","1597536000","['malware']"
"106.110.124.14:47293/mozi.m","1597536000","['malware']"
"106.110.90.217:47532/mozi.a","1597536000","['malware']"
"106.110.90.217:47532/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1597536000","['malware']"
"106.111.47.40:46188/mozi.m","1597536000","['malware']"
"106.86.212.123:34605/mozi.m","1597536000","['malware']"
"107.142.169.193:17182/.i","1597536000","['malware']"
