"url","collect","tags_str"
"0-24bpautomentes.hu/contactform/documentation/3wlfqd87uwq/fvfqyqg188611020818887ck82168xbdpel37d","1608163200","['malware']"
"0-24bpautomentes.hu/contactform/https:/lm/zmjxwcah6xcvp6qnkzmn","1608163200","['malware']"
"0-24bpautomentes.hu/contactform/lm/zmjxwcah6xcvp6qnkzmn","1608163200","['malware']"
"02.zukunftschwyz.ch/#vhor@cuni.cz","1608163200","['phishing']"
"0e6f933c1e3279227.temporary.link/click/advices/rigl/b6f01daa92f9808","1608163200","['phishing']"
"0e6f933c1e3279227.temporary.link/click/advices/rigl/b86b297f80fc77c","1608163200","['phishing']"
"1.10.146.148:57005/i","1608163200","['malware']"
"1.10.146.148:57005/mozi.a","1608163200","['malware']"
"1.10.146.148:57005/mozi.m","1608163200","['malware']"
"1.10.147.148:47011/i","1608163200","['malware']"
"1.10.147.64:39269/i","1608163200","['malware']"
"1.10.147.64:39269/mozi.m","1608163200","['malware']"
"1.11.157.111:22369/.i","1608163200","['malware']"
"1.11.234.99:56538/.i","1608163200","['malware']"
"1.179.245.39:52123/mozi.m","1608163200","['malware']"
"1.186.151.219:54309/mozi.m","1608163200","['malware']"
"1.188.148.244:59900/mozi.m","1608163200","['malware']"
"1.197.113.130:55317/bin.sh","1608163200","['malware']"
"1.197.113.130:55317/i","1608163200","['malware']"
"1.197.113.130:55317/mozi.m","1608163200","['malware']"
"1.22.197.123:50130/bin.sh","1608163200","['malware']"
"1.22.197.123:50130/i","1608163200","['malware']"
"1.222.139.128:4657/mozi.a","1608163200","['malware']"
"1.222.139.128:4657/mozi.m","1608163200","['malware']"
"1.222.149.31:2290/mozi.m","1608163200","['malware']"
"1.222.151.8:4516/mozi.m","1608163200","['malware']"
"1.222.176.86:4008/mozi.m","1608163200","['malware']"
"1.222.178.27:2478/mozi.a","1608163200","['malware']"
"1.222.178.27:2478/mozi.m","1608163200","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgear/u0026curpath=//u0026currentsetting.htm=1","1608163200","['malware']"
