"url","collect","tags_str"
"000p6vl.wcomhost.com/ameli-assurance/remboursement/login","1599004800","['malware']"
"000p6vl.wcomhost.com/ameli-assurance/remboursement/login/iframe-page2.html","1599004800","['malware']"
"000unlock.000webhostapp.com/wa","1599004800","['phishing']"
"001107018.studentserver.com.au/aaa/wpp","1599004800","['phishing']"
"01.shgrasp.vip/v3mzw/setup/%e4%bb%bb%e6%88%91%e8%a1%8c%e6%b5%8f%e8%a7%88%e5%99%a8.exe","1599004800","['malware']"
"01888f90-c5de-40b5-aa35-28082cf97171.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1599004800","['phishing']"
"02-bill.ref-112.com/?o2=2","1599004800","['malware']"
"02-billing.ref-102.com/?o2=2","1599004800","['malware']"
"02-billing.ref-102.com/account/index?a=2&id=0da95e9f877e6c9476bd66e45bbaaa040da95e9f877e6c9476bd66e45bbaaa04&session=0da95e9f877e6c9476bd66e45bbaaa040da95e9f877e6c9476bd66e45bbaaa04","1599004800","['malware']"
"02-billing.update.ref-112.com/?o2=2","1599004800","['malware']"
"02348332-a85c-469a-83fe-422672475c48.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1599004800","['phishing']"
"02b28863-eee4-466d-823e-f87f0a957da6.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1599004800","['phishing']"
"04040-dot-bles05.wn.r.appspot.com/?t=1&amp;e=frank.dicristina@allnex.com","1599004800","['phishing']"
"04c7c8d8-90f8-4641-b8af-f462db1c7413.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1599004800","['malware']"
"059148217030.ctinets.com/zembley/caraguay/humurol","1599004800","['malware']"
"06816905-57a5-42d6-af9b-a89d5e6f70f1.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1599004800","['phishing']"
"07222124-0a9e-470c-bfdc-f6aa867b90fc.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1599004800","['phishing']"
"076f0562683110246.temporary.link/a98fde45cr56gt5ge5frbn/r0efer1f2ytmgpdlncv5ezd2dze/s0cd220d26dz889fz6/ezf78gfz45fefdsmfeorg/987654dhl-information-contact.html","1599004800","['phishing']"
"07dd96.htmlcomponentservice.com/get_draft?id=90a690_4bc1c646ed00e3ef15fe7ea7cd20122b.html","1599004800","['phishing']"
"098765432123456789.000webhostapp.com/adobe%20latest/reader/index.html","1599004800","['phishing']"
"0f08ea43-930f-4119-92d7-6b3ab739d863.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1599004800","['phishing']"
"0f1c07f0-2831-4027-bccc-d1cb74ce2e90.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1599004800","['malware']"
