"url","collect","tags_str"
"000p0dg.wcomhost.com/deadme/customer_center/customer-idpp00c689/myaccount/signin","1595721600","['phishing']"
"0167189.synergyglobal.one/en/signin.php?sslchannel=true&amp;sessionid=iluzwqg1gs10gamgyiqhjbzb189n6qopbtoijfj0yl0emmvkvl1px10z9amgbkfme4uxkexizxxlksggdi5bj6atgwarhpevu9tfnqxmouizxpqb7vmr1wki2u9jknffw8","1595721600","['malware']"
"02-update.billing720.com/?o2=2","1595721600","['malware']"
"02dfbe20-6956-4be6-ba22-36ae0e0d3053.htmlcomponentservice.com/get_draft?id=99ea0e_8eddaa8b0b3b6316a653bbd03eb5b48f.html","1595721600","['phishing']"
"0key-intesa.com/css/it/persone-e-famiglie/login-page/indexx.php","1595721600","['phishing']"
"1.10.133.23:58923/mozi.m","1595721600","['malware']"
"1.11.132.252:34758/.i","1595721600","['malware']"
"1.11.157.111:22369/.i","1595721600","['malware']"
"1.160.186.25:57991/mozi.m","1595721600","['malware']"
"1.164.56.16:43388/mozi.m","1595721600","['malware']"
"1.168.223.109:49132/.i","1595721600","['malware']"
"1.168.72.65:51204/.i","1595721600","['malware']"
"1.171.179.97:51835/mozi.m","1595721600","['malware']"
"1.172.170.96:41041/.i","1595721600","['malware']"
"1.176.89.252:26376/.i","1595721600","['malware']"
"1.226.176.21:10760/.i","1595721600","['malware']"
"1.226.176.97:49028/.i","1595721600","['malware']"
"1.231.147.26:58966/.i","1595721600","['malware']"
"1.246.222.105:1223/mozi.m","1595721600","['malware']"
"1.246.222.107:4428/mozi.m","1595721600","['malware']"
"1.246.222.109:1927/mozi.m","1595721600","['malware']"
"1.246.222.109:1972/mozi.m","1595721600","['malware']"
"1.246.222.109:2957/mozi.m","1595721600","['malware']"
"1.246.222.112:4493/mozi.m","1595721600","['malware']"
"1.246.222.113:1670/mozi.m","1595721600","['malware']"
"1.246.222.113:4235/mozi.m","1595721600","['malware']"
"1.246.222.113:4871/mozi.m","1595721600","['malware']"
"1.246.222.122:2781/mozi.m","1595721600","['malware']"
"1.246.222.123:4081/mozi.m","1595721600","['malware']"
"1.246.222.123:4081/mozi.m+-o+-","1595721600","['malware']"
"1.246.222.123:4423/mozi.m","1595721600","['malware']"
"1.246.222.123:4935/mozi.m","1595721600","['malware']"
"1.246.222.127:3755/mozi.m","1595721600","['malware']"
"1.246.222.134:1879/mozi.m","1595721600","['malware']"
"1.246.222.134:3027/mozi.m","1595721600","['malware']"
"1.246.222.138:1629/mozi.m","1595721600","['malware']"
"1.246.222.14:3654/mozi.m","1595721600","['malware']"
"1.246.222.153:3273/mozi.a","1595721600","['malware']"
"1.246.222.153:3273/mozi.m","1595721600","['malware']"
"1.246.222.160:2716/mozi.m","1595721600","['malware']"
"1.246.222.165:3619/mozi.m","1595721600","['malware']"
"1.246.222.169:4167/mozi.m","1595721600","['malware']"
"1.246.222.174:1659/mozi.m","1595721600","['malware']"
"1.246.222.174:3764/mozi.m","1595721600","['malware']"
"1.246.222.174:3791/mozi.m","1595721600","['malware']"
"1.246.222.174:3940/mozi.m","1595721600","['malware']"
"1.246.222.20:4474/mozi.m","1595721600","['malware']"
"1.246.222.228:2200/mozi.m","1595721600","['malware']"
"1.246.222.228:3772/mozi.m","1595721600","['malware']"
"1.246.222.232:4170/mozi.m","1595721600","['malware']"
"1.246.222.234:3030/mozi.m","1595721600","['malware']"
"1.246.222.237:4056/mozi.m","1595721600","['malware']"
"1.246.222.245:4391/mozi.m","1595721600","['malware']"
"1.246.222.245:4959/mozi.m","1595721600","['malware']"
"1.246.222.249:3847/mozi.m","1595721600","['malware']"
"1.246.222.36:4315/mozi.m","1595721600","['malware']"
"1.246.222.38:2677/mozi.m","1595721600","['malware']"
"1.246.222.39:2995/mozi.m","1595721600","['malware']"
"1.246.222.41:3798/mozi.m","1595721600","['malware']"
"1.246.222.42:2664/mozi.m","1595721600","['malware']"
"1.246.222.43:1699/mozi.m","1595721600","['malware']"
"1.246.222.44:3345/mozi.m","1595721600","['malware']"
"1.246.222.49:3836/mozi.m","1595721600","['malware']"
"1.246.222.4:2683/mozi.m","1595721600","['malware']"
"1.246.222.4:4190/mozi.m","1595721600","['malware']"
"1.246.222.55:4259/mozi.m","1595721600","['malware']"
"1.246.222.56:4348/mozi.m","1595721600","['malware']"
"1.246.222.62:2624/mozi.m","1595721600","['malware']"
"1.246.222.62:3164/mozi.m","1595721600","['malware']"
"1.246.222.62:4491/mozi.m","1595721600","['malware']"
"1.246.222.63:2304/mozi.m","1595721600","['malware']"
"1.246.222.63:4522/mozi.m","1595721600","['malware']"
"1.246.222.69:2197/i","1595721600","['malware']"
"1.246.222.69:2197/mozi.m","1595721600","['malware']"
"1.246.222.76:1714/mozi.m","1595721600","['malware']"
"1.246.222.79:1516/mozi.m","1595721600","['malware']"
"1.246.222.79:1681/mozi.m","1595721600","['malware']"
"1.246.222.79:2434/mozi.m","1595721600","['malware']"
