"url","collect","tags_str"
"000p6vl.wcomhost.com/ameli-assurance/remboursement/login","1598313600","['phishing']"
"000p6vl.wcomhost.com/ameli-assurance/remboursement/login/iframe-page1.html","1598313600","['phishing']"
"000p6vl.wcomhost.com/ameli-assurance/remboursement/login/iframe-page2.html","1598313600","['phishing']"
"000p6vl.wcomhost.com/ameli-assurance/remboursement/login/iframe-page3.html","1598313600","['phishing']"
"01.shgrasp.vip/v3mzw/setup/%e4%bb%bb%e6%88%91%e8%a1%8c%e6%b5%8f%e8%a7%88%e5%99%a8.exe","1598313600","['malware']"
"01.shgrasp.vip:3333/v3wfh/setup/silverlight5.exe","1598313600","['malware']"
"01888f90-c5de-40b5-aa35-28082cf97171.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1598313600","['malware']"
"02-bill.ref-112.com/?o2=2","1598313600","['phishing']"
"02-billing.ref-102.com/?o2=2","1598313600","['phishing']"
"02-billing.update.ref-112.com/?o2=2","1598313600","['phishing']"
"0408604b-eef9-4c49-94c6-9f8bfdd5f7bf.htmlcomponentservice.com/get_draft","1598313600","['phishing']"
"0408604b-eef9-4c49-94c6-9f8bfdd5f7bf.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1598313600","['phishing']"
"04c7c8d8-90f8-4641-b8af-f462db1c7413.htmlcomponentservice.com/get_draft","1598313600","['phishing']"
"04c7c8d8-90f8-4641-b8af-f462db1c7413.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1598313600","['phishing']"
"0c9f2aaf-7d0f-430a-a0be-48a7d1dcf7a6.htmlcomponentservice.com/get_draft","1598313600","['phishing']"
"0c9f2aaf-7d0f-430a-a0be-48a7d1dcf7a6.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1598313600","['phishing']"
"0f1c07f0-2831-4027-bccc-d1cb74ce2e90.htmlcomponentservice.com/get_draft","1598313600","['phishing']"
"0f1c07f0-2831-4027-bccc-d1cb74ce2e90.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1598313600","['phishing']"
"0f379a6c-cc5e-4a8d-9eff-d835050981ae.htmlcomponentservice.com/get_draft","1598313600","['phishing']"
"0f379a6c-cc5e-4a8d-9eff-d835050981ae.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1598313600","['phishing']"
"1.1.167.107:60013/mozi.m","1598313600","['malware']"
"1.11.132.252:34758/.i","1598313600","['malware']"
"1.11.157.111:22369/.i","1598313600","['malware']"
"1.176.89.252:26376/.i","1598313600","['malware']"
"1.246.222.107:4435/mozi.a","1598313600","['malware']"
"1.246.222.107:4435/mozi.m","1598313600","['malware']"
"1.246.222.109:1972/mozi.a","1598313600","['malware']"
"1.246.222.109:1972/mozi.m","1598313600","['malware']"
"1.246.222.113:1670/mozi.a","1598313600","['malware']"
