"url","collect","tags_str"
"0-24bpautomentes.hu/contactform/documentation/3wlfqd87uwq/fvfqyqg188611020818887ck82168xbdpel37d","1602806400","['malware']"
"0-24bpautomentes.hu/contactform/https:/lm/zmjxwcah6xcvp6qnkzmn","1602806400","['malware']"
"0-24bpautomentes.hu/contactform/lm/zmjxwcah6xcvp6qnkzmn","1602806400","['malware']"
"0000.com.my/cd/new","1602806400","['phishing']"
"02.billmanager.ref-183.com/?o2=2","1602806400","['phishing']"
"0931tangfc.com/images/etrac/vmaysyjxcgylixud","1602806400","['malware']"
"098765432123456789.000webhostapp.com/adobe%20latest/reader/index.html","1602806400","['phishing']"
"1.0.132.173:1124/.i","1602806400","['malware']"
"1.0.132.195:1124/.i","1602806400","['malware']"
"1.0.217.113:43097/bin.sh","1602806400","['malware']"
"1.1.174.103:40742/mozi.m","1602806400","['malware']"
"1.10.146.31:39233/bin.sh","1602806400","['malware']"
"1.10.146.31:39233/i","1602806400","['malware']"
"1.10.146.31:39233/mozi.m","1602806400","['malware']"
"1.10.146.32:43274/bin.sh","1602806400","['malware']"
"1.10.146.32:43274/i","1602806400","['malware']"
"1.10.146.32:43274/mozi.m","1602806400","['malware']"
"1.11.132.252:34758/.i","1602806400","['malware']"
"1.11.157.111:22369/.i","1602806400","['malware']"
"1.11.234.99:56538/.i","1602806400","['malware']"
"1.160.186.25:57991/mozi.m","1602806400","['malware']"
"1.164.56.16:43388/mozi.m","1602806400","['malware']"
"1.168.223.109:49132/.i","1602806400","['malware']"
"1.168.72.65:51204/.i","1602806400","['malware']"
"1.172.170.96:41041/.i","1602806400","['malware']"
"1.176.89.252:26376/.i","1602806400","['malware']"
"1.222.178.27:2478/mozi.a","1602806400","['malware']"
"1.222.178.27:2478/mozi.m","1602806400","['malware']"
"1.222.180.107:4321/mozi.m","1602806400","['malware']"
"1.222.180.9:2220/mozi.m","1602806400","['malware']"
"1.222.186.6:2214/mozi.a","1602806400","['malware']"
"1.222.186.6:2214/mozi.m","1602806400","['malware']"
"1.226.176.21:10760/.i","1602806400","['malware']"
"1.226.176.97:49028/.i","1602806400","['malware']"
"1.230.226.101:58006/.i","1602806400","['malware']"
"1.231.147.26:58966/.i","1602806400","['malware']"
"1.246.222.107:4428/mozi.a","1602806400","['malware']"
"1.246.222.107:4428/mozi.m","1602806400","['malware']"
"1.246.222.113:1670/mozi.a","1602806400","['malware']"
"1.246.222.113:1670/mozi.m","1602806400","['malware']"
"1.246.222.115:4156/mozi.a","1602806400","['malware']"
"1.246.222.115:4156/mozi.m","1602806400","['malware']"
"1.246.222.123:4081/mozi.a","1602806400","['malware']"
"1.246.222.123:4081/mozi.m","1602806400","['malware']"
"1.246.222.123:4081/mozi.m+-o+-","1602806400","['malware']"
"1.246.222.127:3755/mozi.a","1602806400","['malware']"
"1.246.222.127:3755/mozi.m","1602806400","['malware']"
"1.246.222.138:1629/mozi.m","1602806400","['malware']"
"1.246.222.14:3654/mozi.a","1602806400","['malware']"
"1.246.222.14:3654/mozi.m","1602806400","['malware']"
"1.246.222.153:3273/i","1602806400","['malware']"
"1.246.222.153:3273/mozi.a","1602806400","['malware']"
"1.246.222.153:3273/mozi.m","1602806400","['malware']"
"1.246.222.165:3703/mozi.a","1602806400","['malware']"
"1.246.222.165:3703/mozi.m","1602806400","['malware']"
"1.246.222.20:4474/mozi.a","1602806400","['malware']"
"1.246.222.20:4474/mozi.m","1602806400","['malware']"
"1.246.222.228:2200/mozi.a","1602806400","['malware']"
"1.246.222.228:2200/mozi.m","1602806400","['malware']"
"1.246.222.232:4170/mozi.m","1602806400","['malware']"
"1.246.222.237:4056/mozi.a","1602806400","['malware']"
"1.246.222.237:4056/mozi.m","1602806400","['malware']"
"1.246.222.245:4391/mozi.a","1602806400","['malware']"
"1.246.222.245:4391/mozi.m","1602806400","['malware']"
"1.246.222.249:1137/mozi.a","1602806400","['malware']"
"1.246.222.38:2677/mozi.a","1602806400","['malware']"
"1.246.222.38:2677/mozi.m","1602806400","['malware']"
"1.246.222.41:3798/mozi.m","1602806400","['malware']"
"1.246.222.43:1699/mozi.a","1602806400","['malware']"
"1.246.222.43:1699/mozi.m","1602806400","['malware']"
"1.246.222.44:3345/mozi.m","1602806400","['malware']"
"1.246.222.45:1106/mozi.a","1602806400","['malware']"
"1.246.222.45:1106/mozi.m","1602806400","['malware']"
"1.246.222.49:3836/mozi.a","1602806400","['malware']"
"1.246.222.49:3836/mozi.m","1602806400","['malware']"
"1.246.222.49:3836/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1602806400","['malware']"
"1.246.222.56:4348/mozi.a","1602806400","['malware']"
"1.246.222.56:4348/mozi.m","1602806400","['malware']"
"1.246.222.63:2304/mozi.a","1602806400","['malware']"
"1.246.222.63:2304/mozi.m","1602806400","['malware']"
"1.246.222.63:4832/mozi.a","1602806400","['malware']"
"1.246.222.74:1167/mozi.m","1602806400","['malware']"
"1.246.222.79:3928/mozi.a","1602806400","['malware']"
"1.246.222.79:3928/mozi.m","1602806400","['malware']"
"1.246.222.80:3572/mozi.a","1602806400","['malware']"
"1.246.222.80:3572/mozi.m","1602806400","['malware']"
"1.246.222.83:1294/mozi.a","1602806400","['malware']"
"1.246.222.83:1294/mozi.m","1602806400","['malware']"
"1.246.222.87:2452/mozi.m","1602806400","['malware']"
"1.246.222.8:3564/mozi.a","1602806400","['malware']"
"1.246.222.94:3170/mozi.a","1602806400","['malware']"
"1.246.222.94:3170/mozi.m","1602806400","['malware']"
"1.246.222.98:3491/i","1602806400","['malware']"
"1.246.222.98:3491/mozi.a","1602806400","['malware']"
"1.246.222.98:3491/mozi.m","1602806400","['malware']"
"1.246.222.9:4469/mozi.m","1602806400","['malware']"
"1.246.223.103:3540/mozi.a","1602806400","['malware']"
"1.246.223.103:3540/mozi.m","1602806400","['malware']"
"1.246.223.105:2049/mozi.a","1602806400","['malware']"
"1.246.223.105:2049/mozi.m","1602806400","['malware']"
"1.246.223.109:4692/mozi.a","1602806400","['malware']"
"1.246.223.119:4439/mozi.a","1602806400","['malware']"
"1.246.223.119:4439/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws","1602806400","['malware']"
"1.246.223.119:4439/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws)","1602806400","['malware']"
"1.246.223.119:4439/mozi.m","1602806400","['malware']"
"1.246.223.119:4439/mozi.x","1602806400","['malware']"
"1.246.223.126:1146/mozi.m","1602806400","['malware']"
"1.246.223.127:1893/mozi.a","1602806400","['malware']"
"1.246.223.127:1893/mozi.m","1602806400","['malware']"
"1.246.223.130:4055/mozi.a","1602806400","['malware']"
"1.246.223.130:4055/mozi.m","1602806400","['malware']"
"1.246.223.130:4055/mozi.m+-o+-","1602806400","['malware']"
"1.246.223.146:3006/mozi.a","1602806400","['malware']"
"1.246.223.146:3006/mozi.m","1602806400","['malware']"
"1.246.223.148:4494/mozi.m","1602806400","['malware']"
"1.246.223.151:1836/mozi.a","1602806400","['malware']"
"1.246.223.15:3221/i","1602806400","['malware']"
"1.246.223.15:3221/mozi.a","1602806400","['malware']"
"1.246.223.15:3221/mozi.m","1602806400","['malware']"
"1.246.223.18:1988/mozi.m","1602806400","['malware']"
"1.246.223.18:1988/setup.cgi?next_file=netgear.cfg&todo=syscmd&cmd=rm+-rf+/tmp","1602806400","['malware']"
"1.246.223.223:1992/mozi.a","1602806400","['malware']"
"1.246.223.223:1992/mozi.m","1602806400","['malware']"
"1.246.223.22:1590/mozi.m","1602806400","['malware']"
"1.246.223.30:4156/mozi.a","1602806400","['malware']"
"1.246.223.30:4156/mozi.m","1602806400","['malware']"
"1.246.223.32:2078/mozi.m","1602806400","['malware']"
"1.246.223.35:4053/mozi.a","1602806400","['malware']"
"1.246.223.35:4053/mozi.m","1602806400","['malware']"
"1.246.223.49:1646/mozi.a","1602806400","['malware']"
"1.246.223.49:1646/mozi.m","1602806400","['malware']"
"1.246.223.4:2072/mozi.a","1602806400","['malware']"
"1.246.223.4:2072/mozi.m","1602806400","['malware']"
"1.246.223.58:1243/mozi.a","1602806400","['malware']"
"1.246.223.58:1243/mozi.m","1602806400","['malware']"
"1.246.223.61:3045/mozi.a","1602806400","['malware']"
"1.246.223.61:3045/mozi.m","1602806400","['malware']"
"1.246.223.71:1458/mozi.a","1602806400","['malware']"
"1.246.223.71:1458/mozi.m","1602806400","['malware']"
"1.246.223.82:4781/mozi.a","1602806400","['malware']"
"1.246.223.82:4781/mozi.m","1602806400","['malware']"
"1.246.223.83:4821/mozi.a","1602806400","['malware']"
"1.246.223.83:4821/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws","1602806400","['malware']"
"1.246.223.83:4821/mozi.m","1602806400","['malware']"
"1.246.223.94:1142/mozi.a","1602806400","['malware']"
"1.246.223.94:1142/mozi.m","1602806400","['malware']"
"1.247.221.141:6300/.i","1602806400","['malware']"
"1.247.221.142:40603/.i","1602806400","['malware']"
"1.249.53.171:24749/.i","1602806400","['malware']"
"1.250.111.212:51080/.i","1602806400","['malware']"
"1.250.159.39:47899/.i","1602806400","['malware']"
"1.250.159.41:24986/.i","1602806400","['malware']"
"1.254.152.220:50721/.i","1602806400","['malware']"
"1.254.152.220:50721/g","1602806400","['malware']"
"1.254.152.220:50721/mozi.a","1602806400","['malware']"
"1.254.152.220:50721/mozi.m","1602806400","['malware']"
"1.254.88.13:10690/.i","1602806400","['malware']"
"1.30.215.144:46951/mozi.m","1602806400","['malware']"
"1.32.40.152:7460/.i","1602806400","['malware']"
"1.32.40.164:11334/.i","1602806400","['malware']"
"1.32.47.0:60449/.i","1602806400","['malware']"
"1.32.47.135:60449/.i","1602806400","['malware']"
"1.32.47.191:60449/.i","1602806400","['malware']"
"1.32.48.218:18857/.i","1602806400","['malware']"
"1.32.49.84:25324/.i","1602806400","['malware']"
"1.32.53.142:51085/.i","1602806400","['malware']"
"1.32.53.191:22167/.i","1602806400","['malware']"
"1.32.54.239:35066/.i","1602806400","['malware']"
"1.34.107.171:64895/.i","1602806400","['malware']"
"1.34.107.81:4474/.i","1602806400","['malware']"
"1.34.116.210:45471/.i","1602806400","['malware']"
"1.34.117.249:51626/.i","1602806400","['malware']"
"1.34.120.14:61940/.i","1602806400","['malware']"
"1.34.120.30:1514/.i","1602806400","['malware']"
"1.34.130.108:39458/.i","1602806400","['malware']"
"1.34.138.228:37360/mozi.m","1602806400","['malware']"
"1.34.156.94:47277/.i","1602806400","['malware']"
"1.34.157.73:40538/.i","1602806400","['malware']"
"1.34.166.137:60029/.i","1602806400","['malware']"
"1.34.168.144:56819/.i","1602806400","['malware']"
"1.34.170.68:62226/.i","1602806400","['malware']"
"1.34.179.14:61646/.i","1602806400","['malware']"
"1.34.180.128:37346/.i","1602806400","['malware']"
"1.34.181.229:64404/.i","1602806400","['malware']"
"1.34.199.163:45213/.i","1602806400","['malware']"
"1.34.247.36:35473/.i","1602806400","['malware']"
"1.34.254.120:52916/.i","1602806400","['malware']"
"1.34.28.211:45225/.i","1602806400","['malware']"
"1.34.35.33:14095/.i","1602806400","['malware']"
"1.34.49.63:35247/.i","1602806400","['malware']"
