"url","collect","tags_str"
"0-24bpautomentes.hu/contactform/documentation/3wlfqd87uwq/fvfqyqg188611020818887ck82168xbdpel37d","1604188800","['malware']"
"0-24bpautomentes.hu/contactform/https:/lm/zmjxwcah6xcvp6qnkzmn","1604188800","['malware']"
"0-24bpautomentes.hu/contactform/lm/zmjxwcah6xcvp6qnkzmn","1604188800","['malware']"
"010101010011010093893930101.azurewebsites.net/rede/?oio54d","1604188800","['phishing']"
"0339002.gentlebrooksports.org/gate.html?location=894cf63f96edf469428035f875c82422","1604188800","['phishing']"
"098765432123456789.000webhostapp.com/adobe%20latest/reader/index.html","1604188800","['phishing']"
"0wa-account-outlook-co-auth-0ffice178490-admin9457-isdma.s3.ap-northeast-2.amazonaws.com/isdma-0wa-administrator-notice-279578-auth3895.html","1604188800","['phishing']"
"0wa477gswk848mbc7309gd.mattsenior1.repl.co/?778780533c3344e3709b00a0b433d96e69212trw1hawwtxv0cmd=loginid","1604188800","['phishing']"
"1.0.132.173:1124/.i","1604188800","['malware']"
"1.0.132.195:1124/.i","1604188800","['malware']"
"1.0.164.92:47869/bin.sh","1604188800","['malware']"
"1.0.164.92:47869/i","1604188800","['malware']"
"1.1.161.140:38776/mozi.m","1604188800","['malware']"
"1.1.163.203:55183/mozi.m","1604188800","['malware']"
"1.1.165.255:42596/mozi.m","1604188800","['malware']"
"1.1.165.39:38776/mozi.a","1604188800","['malware']"
"1.1.165.39:38776/mozi.m","1604188800","['malware']"
"1.1.166.168:54947/mozi.m","1604188800","['malware']"
"1.1.167.107:60013/mozi.m","1604188800","['malware']"
"1.1.168.96:45361/mozi.a","1604188800","['malware']"
"1.1.170.173:54947/mozi.m","1604188800","['malware']"
"1.1.170.66:53639/mozi.m","1604188800","['malware']"
"1.1.171.86:48585/mozi.m","1604188800","['malware']"
"1.1.172.60:54495/mozi.m","1604188800","['malware']"
"1.1.173.215:42100/mozi.m","1604188800","['malware']"
"1.1.174.5:38776/mozi.m","1604188800","['malware']"
"1.1.188.10:58792/mozi.m","1604188800","['malware']"
"1.1.188.23:55131/mozi.m","1604188800","['malware']"
"1.10.133.23:58923/mozi.m","1604188800","['malware']"
"1.10.147.64:52358/bin.sh","1604188800","['malware']"
"1.11.132.252:34758/.i","1604188800","['malware']"
"1.11.157.111:22369/.i","1604188800","['malware']"
"1.11.234.99:56538/.i","1604188800","['malware']"
"1.160.186.25:57991/mozi.m","1604188800","['malware']"
"1.164.56.16:43388/mozi.m","1604188800","['malware']"
"1.168.223.109:49132/.i","1604188800","['malware']"
"1.168.72.65:51204/.i","1604188800","['malware']"
"1.171.179.97:51835/mozi.m","1604188800","['malware']"
"1.172.170.96:41041/.i","1604188800","['malware']"
"1.176.89.252:26376/.i","1604188800","['malware']"
"1.181.216.42:50208/mozi.m","1604188800","['malware']"
"1.186.151.219:42548/mozi.a","1604188800","['malware']"
"1.186.151.219:50766/mozi.m","1604188800","['malware']"
"1.186.53.31:43552/mozi.m","1604188800","['malware']"
"1.186.55.25:46726/mozi.a","1604188800","['malware']"
"1.189.82.193:52542/mozi.a","1604188800","['malware']"
"1.189.82.193:52542/mozi.m","1604188800","['malware']"
"1.189.91.132:37990/mozi.m","1604188800","['malware']"
"1.190.210.12:52159/mozi.m","1604188800","['malware']"
"1.190.236.85:41065/mozi.a","1604188800","['malware']"
"1.190.236.85:41065/mozi.m","1604188800","['malware']"
"1.193.113.130:48208/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws","1604188800","['malware']"
"1.194.145.165:32913/mozi.a","1604188800","['malware']"
"1.196.152.162:60703/mozi.a","1604188800","['malware']"
"1.2.174.17:51215/mozi.m","1604188800","['malware']"
"1.2.184.180:53508/mozi.m","1604188800","['malware']"
"1.20.150.178:54947/mozi.m","1604188800","['malware']"
"1.20.186.242:42700/mozi.m","1604188800","['malware']"
"1.20.215.200:53508/mozi.m","1604188800","['malware']"
"1.20.219.50:53508/mozi.m","1604188800","['malware']"
"1.20.242.219:54290/mozi.m","1604188800","['malware']"
"1.205.229.47:45445/mozi.m","1604188800","['malware']"
"1.222.136.188:3775/mozi.m","1604188800","['malware']"
"1.222.139.15:4801/mozi.m","1604188800","['malware']"
"1.222.141.54:3479/mozi.m","1604188800","['malware']"
"1.222.142.219:3921/mozi.m","1604188800","['malware']"
"1.222.145.122:4612/mozi.m","1604188800","['malware']"
"1.222.163.170:4355/mozi.m","1604188800","['malware']"
"1.222.170.43:3417/mozi.a","1604188800","['malware']"
"1.222.170.43:3417/mozi.m","1604188800","['malware']"
"1.222.174.151:2306/mozi.m","1604188800","['malware']"
"1.222.176.232:2718/mozi.m","1604188800","['malware']"
"1.222.178.27:2478/mozi.a","1604188800","['malware']"
"1.222.178.27:2478/mozi.m","1604188800","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgear/u0026curpath=//u0026currentsetting.htm=1","1604188800","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgear/u0026curpath=//u0026currentsetting.htm=1)","1604188800","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgearu0026curpath=/u0026currentsetting.htm=1","1604188800","['malware']"
