"url","collect","tags_str"
"0-24bpautomentes.hu/contactform/documentation/3wlfqd87uwq/fvfqyqg188611020818887ck82168xbdpel37d","1605312000","['malware']"
"0-24bpautomentes.hu/contactform/https:/lm/zmjxwcah6xcvp6qnkzmn","1605312000","['malware']"
"0-24bpautomentes.hu/contactform/lm/zmjxwcah6xcvp6qnkzmn","1605312000","['malware']"
"0163166534658940.us-south.cf.appdomain.cloud/?4907-aeb-293828923-3839338","1605312000","['phishing']"
"02accounts.com/login.php","1605312000","['phishing']"
"05xw0257ov5dj9u7z6p41se8g24yt3mnbr8c30h14q61fk8i.buzz/883c713c6523ff6d977b3d26ee08892b.php","1605312000","['phishing']"
"098765432123456789.000webhostapp.com/adobe%20latest/reader/index.html","1605312000","['phishing']"
"0e6f933c1e3279227.temporary.link/click/advices/rigl/c69d7585ac7d239","1605312000","['phishing']"
"0e6f933c1e3279227.temporary.link/click/advices/rigl/d22b8be03a37b4b","1605312000","['phishing']"
"0e6f933c1e3279227.temporary.link/click/advices/rigl/d22b8be03a37b4b/card.php","1605312000","['phishing']"
"1.0.132.173:1124/.i","1605312000","['malware']"
"1.0.132.195:1124/.i","1605312000","['malware']"
"1.0.215.7:34086/mozi.m","1605312000","['malware']"
"1.10.146.148:60547/mozi.m","1605312000","['malware']"
"1.10.146.29:55380/mozi.a","1605312000","['malware']"
"1.10.146.29:55380/mozi.m","1605312000","['malware']"
"1.10.146.30:53196/bin.sh","1605312000","['malware']"
"1.10.146.30:53196/mozi.a","1605312000","['malware']"
"1.10.146.30:53196/mozi.m","1605312000","['malware']"
"1.10.146.32:33318/bin.sh","1605312000","['malware']"
"1.10.146.32:33318/i","1605312000","['malware']"
"1.10.146.32:33318/mozi.m","1605312000","['malware']"
"1.10.147.106:34971/mozi.m","1605312000","['malware']"
"1.11.132.252:34758/.i","1605312000","['malware']"
"1.11.157.111:22369/.i","1605312000","['malware']"
"1.11.234.99:56538/.i","1605312000","['malware']"
"1.160.184.225:16563/.i","1605312000","['malware']"
"1.168.223.109:49132/.i","1605312000","['malware']"
"1.168.72.65:51204/.i","1605312000","['malware']"
"1.172.170.96:41041/.i","1605312000","['malware']"
"1.176.89.252:26376/.i","1605312000","['malware']"
"1.186.151.219:42562/mozi.m","1605312000","['malware']"
"1.189.89.109:51348/mozi.m","1605312000","['malware']"
"1.193.113.130:48208/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws","1605312000","['malware']"
"1.193.59.208:60713/i","1605312000","['malware']"
"1.194.145.165:32913/mozi.a","1605312000","['malware']"
"1.196.152.162:60703/mozi.a","1605312000","['malware']"
"1.205.229.47:45445/mozi.m","1605312000","['malware']"
"1.222.136.188:3775/mozi.m","1605312000","['malware']"
"1.222.139.15:4801/mozi.m","1605312000","['malware']"
"1.222.140.14:2544/mozi.m","1605312000","['malware']"
"1.222.141.54:3479/mozi.m","1605312000","['malware']"
"1.222.142.219:3921/mozi.m","1605312000","['malware']"
"1.222.149.31:2290/mozi.m","1605312000","['malware']"
"1.222.163.170:4355/mozi.m","1605312000","['malware']"
"1.222.166.69:2998/mozi.m","1605312000","['malware']"
