"url","collect","tags_str"
"01.shgrasp.vip/v3mzw/setup/%e4%bb%bb%e6%88%91%e8%a1%8c%e6%b5%8f%e8%a7%88%e5%99%a8.exe","1598054400","['malware']"
"01.shgrasp.vip:3333/v3wfh/setup/silverlight5.exe","1598054400","['malware']"
"04de5a73-bfcf-4a49-95ed-e4f8c3f51fde.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1598054400","['phishing']"
"06816905-57a5-42d6-af9b-a89d5e6f70f1.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1598054400","['phishing']"
"08c8caa7-2bce-4141-90d3-6da0a6b6bab6.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1598054400","['phishing']"
"1.0.135.188:47605/mozi.a","1598054400","['malware']"
"1.0.135.188:47605/mozi.m","1598054400","['malware']"
"1.0.219.205:42588/mozi.m","1598054400","['malware']"
"1.1.173.26:48958/mozi.m","1598054400","['malware']"
"1.11.132.252:34758/.i","1598054400","['malware']"
"1.11.157.111:22369/.i","1598054400","['malware']"
"1.179.242.46:48418/mozi.m","1598054400","['malware']"
"1.20.218.72:43940/mozi.m","1598054400","['malware']"
"1.246.222.107:4435/mozi.a","1598054400","['malware']"
"1.246.222.109:1972/mozi.a","1598054400","['malware']"
"1.246.222.109:1972/mozi.m","1598054400","['malware']"
"1.246.222.113:1670/mozi.a","1598054400","['malware']"
"1.246.222.113:1670/mozi.m","1598054400","['malware']"
"1.246.222.123:4081/mozi.a","1598054400","['malware']"
"1.246.222.123:4081/mozi.m","1598054400","['malware']"
"1.246.222.123:4081/mozi.m+-o+-","1598054400","['malware']"
"1.246.222.127:1227/mozi.a","1598054400","['malware']"
"1.246.222.127:1227/mozi.m","1598054400","['malware']"
"1.246.222.134:1879/mozi.a","1598054400","['malware']"
"1.246.222.134:3778/mozi.a","1598054400","['malware']"
"1.246.222.134:3778/mozi.m","1598054400","['malware']"
"1.246.222.138:1629/mozi.m","1598054400","['malware']"
"1.246.222.14:3654/mozi.a","1598054400","['malware']"
"1.246.222.14:3654/mozi.m","1598054400","['malware']"
"1.246.222.153:3273/mozi.a","1598054400","['malware']"
"1.246.222.153:3273/mozi.m","1598054400","['malware']"
"1.246.222.20:4474/mozi.a","1598054400","['malware']"
"1.246.222.20:4474/mozi.m","1598054400","['malware']"
"1.246.222.228:2200/mozi.a","1598054400","['malware']"
"1.246.222.228:2200/mozi.m","1598054400","['malware']"
"1.246.222.232:4170/mozi.m","1598054400","['malware']"
"1.246.222.234:3030/mozi.m","1598054400","['malware']"
"1.246.222.237:4056/mozi.a","1598054400","['malware']"
"1.246.222.237:4056/mozi.m","1598054400","['malware']"
"1.246.222.249:3847/mozi.m","1598054400","['malware']"
"1.246.222.36:4315/mozi.a","1598054400","['malware']"
"1.246.222.36:4315/mozi.m","1598054400","['malware']"
"1.246.222.36:4315/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1598054400","['malware']"
"1.246.222.38:2677/mozi.a","1598054400","['malware']"
"1.246.222.38:2677/mozi.m","1598054400","['malware']"
"1.246.222.41:3798/mozi.m","1598054400","['malware']"
"1.246.222.43:1699/mozi.a","1598054400","['malware']"
"1.246.222.43:1699/mozi.m","1598054400","['malware']"
"1.246.222.44:3345/mozi.m","1598054400","['malware']"
"1.246.222.49:3836/mozi.a","1598054400","['malware']"
"1.246.222.49:3836/mozi.m","1598054400","['malware']"
"1.246.222.49:3836/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1598054400","['malware']"
"1.246.222.4:2683/mozi.a","1598054400","['malware']"
"1.246.222.4:2683/mozi.m","1598054400","['malware']"
"1.246.222.56:4348/mozi.a","1598054400","['malware']"
"1.246.222.56:4348/mozi.m","1598054400","['malware']"
"1.246.222.63:2304/mozi.a","1598054400","['malware']"
