"url","collect","tags_str"
"000p6vl.wcomhost.com/ameli-assurance/remboursement/login","1598400000","['phishing']"
"000p6vl.wcomhost.com/ameli-assurance/remboursement/login/iframe-page1.html","1598400000","['phishing']"
"000p6vl.wcomhost.com/ameli-assurance/remboursement/login/iframe-page2.html","1598400000","['phishing']"
"000p6vl.wcomhost.com/ameli-assurance/remboursement/login/iframe-page3.html","1598400000","['phishing']"
"01.shgrasp.vip/v3mzw/setup/%e4%bb%bb%e6%88%91%e8%a1%8c%e6%b5%8f%e8%a7%88%e5%99%a8.exe","1598400000","['malware']"
"01.shgrasp.vip:3333/v3wfh/setup/silverlight5.exe","1598400000","['malware']"
"02-bill.ref-112.com/?o2=2","1598400000","['phishing']"
"02-billing.update.ref-112.com/?o2=2","1598400000","['phishing']"
"0408604b-eef9-4c49-94c6-9f8bfdd5f7bf.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1598400000","['phishing']"
"0442d60.wcomhost.com/mit-edu/?owa.exchange.mit.edu/ecp/?rfr=owa&owaparam=modurl=0&p=account","1598400000","['phishing']"
"04620.chitwo.xyz/@7253@9612@","1598400000","['phishing']"
"04c7c8d8-90f8-4641-b8af-f462db1c7413.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1598400000","['phishing']"
"09876322393894893988932.blob.core.windows.net/09348767934/officenopickernewedited.html?sp=rl&st=2020-07-30t05:38:48z&se=2020-08-31t05:38:00z&sv=2019-12-12&sr=b&sig=yx7jzl1ldobid5ajnx7ktr7fwa1sro/tlvkownxafso=","1598400000","['phishing']"
"0c9f2aaf-7d0f-430a-a0be-48a7d1dcf7a6.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1598400000","['phishing']"
"0f1c07f0-2831-4027-bccc-d1cb74ce2e90.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1598400000","['phishing']"
"0f379a6c-cc5e-4a8d-9eff-d835050981ae.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1598400000","['phishing']"
"0tljxurunu.xyz/ap/signin?key=a@b.c&openid.assoc_handle=jpflex&openid.claimed_id=specs.openid.net/auth/2.0/identifier_select&openid.identity=specs.openid.net/auth/2.0/identifier_select&openid.mode=checkid_setup&openid.ns=specs.openid.net/auth/2.0&openid.pape.max_auth_age=0&openid.return_to=www.amazon.co.jp/?ref_=nav_em_hd_re_signin&ref_=nav_em_hd_clc_signin","1598400000","['phishing']"
"1.1.167.107:60013/mozi.m","1598400000","['malware']"
"1.10.133.23:58923/mozi.m","1598400000","['malware']"
"1.11.132.252:34758/.i","1598400000","['malware']"
"1.171.179.97:51835/mozi.m","1598400000","['malware']"
"1.176.89.252:26376/.i","1598400000","['malware']"
"1.196.152.162:60703/mozi.a","1598400000","['malware']"
"1.24.133.153:34678/mozi.m","1598400000","['malware']"
"1.246.222.105:1223/mozi.a","1598400000","['malware']"
"1.246.222.105:1223/mozi.m","1598400000","['malware']"
"1.246.222.107:4428/mozi.a","1598400000","['malware']"
"1.246.222.107:4428/mozi.m","1598400000","['malware']"
"1.246.222.107:4435/mozi.m","1598400000","['malware']"
"1.246.222.109:1927/mozi.m","1598400000","['malware']"
