"url","collect","tags_str"
"0-24bpautomentes.hu/contactform/documentation/3wlfqd87uwq/fvfqyqg188611020818887ck82168xbdpel37d","1607990400","['malware']"
"0-24bpautomentes.hu/contactform/https:/lm/zmjxwcah6xcvp6qnkzmn","1607990400","['malware']"
"0-24bpautomentes.hu/contactform/lm/zmjxwcah6xcvp6qnkzmn","1607990400","['malware']"
"045a3c0.wcomhost.com/ameli-assurance/remboursement/login","1607990400","['phishing']"
"045a3c0.wcomhost.com/ameli-assurance/remboursement/login/iframe-page1.html","1607990400","['phishing']"
"045a3c0.wcomhost.com/ameli-assurance/remboursement/login/iframe-page2.html","1607990400","['phishing']"
"045a3c0.wcomhost.com/ameli-assurance/remboursement/login/iframe-page3.html","1607990400","['phishing']"
"1.1.188.10:55997/mozi.m","1607990400","['malware']"
"1.1.251.81:45607/mozi.m","1607990400","['malware']"
"1.10.146.148:57005/mozi.a","1607990400","['malware']"
"1.10.146.148:57005/mozi.m","1607990400","['malware']"
"1.11.157.111:22369/.i","1607990400","['malware']"
"1.11.234.99:56538/.i","1607990400","['malware']"
"1.11.67.51:47522/mozi.a","1607990400","['malware']"
"1.11.67.51:52281/mozi.a","1607990400","['malware']"
"1.188.148.244:59900/mozi.m","1607990400","['malware']"
"1.189.12.222:48734/mozi.m","1607990400","['malware']"
"1.189.26.5:60808/mozi.m","1607990400","['malware']"
"1.22.197.123:39647/bin.sh","1607990400","['malware']"
"1.22.197.123:39647/i","1607990400","['malware']"
"1.222.139.15:4801/mozi.a","1607990400","['malware']"
"1.222.139.15:4801/mozi.m","1607990400","['malware']"
"1.222.141.38:3614/i","1607990400","['malware']"
"1.222.141.38:3614/mozi.a","1607990400","['malware']"
"1.222.149.31:2290/mozi.m","1607990400","['malware']"
"1.222.166.69:2998/mozi.m","1607990400","['malware']"
"1.222.176.86:4008/mozi.m","1607990400","['malware']"
"1.222.177.77:4837/mozi.m","1607990400","['malware']"
"1.222.178.27:2478/mozi.a","1607990400","['malware']"
"1.222.178.27:2478/mozi.m","1607990400","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgear/u0026curpath=//u0026currentsetting.htm=1","1607990400","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgear/u0026curpath=//u0026currentsetting.htm=1)","1607990400","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgearu0026curpath=/u0026currentsetting.htm=1","1607990400","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgearu0026curpath=/u0026currentsetting.htm=1)","1607990400","['malware']"
"1.222.180.107:4321/mozi.m","1607990400","['malware']"
"1.222.180.19:3653/mozi.m","1607990400","['malware']"
"1.222.187.175:2226/mozi.a","1607990400","['malware']"
"1.222.187.175:2226/mozi.m","1607990400","['malware']"
"1.246.222.107:4428/mozi.a","1607990400","['malware']"
"1.246.222.107:4428/mozi.m","1607990400","['malware']"
"1.246.222.109:3454/mozi.a","1607990400","['malware']"
"1.246.222.109:3454/mozi.m","1607990400","['malware']"
"1.246.222.127:3755/mozi.a","1607990400","['malware']"
"1.246.222.127:3755/mozi.m","1607990400","['malware']"
"1.246.222.134:4075/mozi.a","1607990400","['malware']"
"1.246.222.134:4075/mozi.x","1607990400","['malware']"
"1.246.222.138:1629/mozi.m","1607990400","['malware']"
"1.246.222.14:4028/mozi.a","1607990400","['malware']"
"1.246.222.153:3273/i","1607990400","['malware']"
"1.246.222.153:3273/mozi.a","1607990400","['malware']"
"1.246.222.153:3273/mozi.m","1607990400","['malware']"
"1.246.222.165:3619/mozi.a","1607990400","['malware']"
"1.246.222.165:3619/mozi.m","1607990400","['malware']"
"1.246.222.20:4474/mozi.a","1607990400","['malware']"
"1.246.222.20:4474/mozi.m","1607990400","['malware']"
"1.246.222.228:1771/mozi.a","1607990400","['malware']"
"1.246.222.232:4170/mozi.m","1607990400","['malware']"
"1.246.222.234:3030/mozi.m","1607990400","['malware']"
"1.246.222.237:4056/mozi.a","1607990400","['malware']"
"1.246.222.237:4056/mozi.m","1607990400","['malware']"
"1.246.222.245:4391/mozi.a","1607990400","['malware']"
"1.246.222.245:4391/mozi.m","1607990400","['malware']"
"1.246.222.249:2984/mozi.a","1607990400","['malware']"
"1.246.222.249:2984/mozi.m","1607990400","['malware']"
"1.246.222.38:2677/mozi.a","1607990400","['malware']"
"1.246.222.38:2677/mozi.m","1607990400","['malware']"
"1.246.222.41:3827/mozi.a","1607990400","['malware']"
"1.246.222.43:3407/mozi.a","1607990400","['malware']"
"1.246.222.44:3345/mozi.m","1607990400","['malware']"
"1.246.222.45:1106/mozi.a","1607990400","['malware']"
"1.246.222.45:1106/mozi.m","1607990400","['malware']"
"1.246.222.56:3642/mozi.m","1607990400","['malware']"
"1.246.222.63:2304/mozi.a","1607990400","['malware']"
"1.246.222.63:2304/mozi.m","1607990400","['malware']"
"1.246.222.69:3566/mozi.a","1607990400","['malware']"
"1.246.222.69:3566/mozi.m","1607990400","['malware']"
"1.246.222.79:4473/mozi.m","1607990400","['malware']"
"1.246.222.80:3572/mozi.a","1607990400","['malware']"
"1.246.222.80:3572/mozi.m","1607990400","['malware']"
"1.246.222.8:3564/mozi.a","1607990400","['malware']"
"1.246.222.94:3170/mozi.a","1607990400","['malware']"
"1.246.222.94:3170/mozi.m","1607990400","['malware']"
"1.246.222.97:3236/mozi.a","1607990400","['malware']"
"1.246.222.97:3236/mozi.m","1607990400","['malware']"
"1.246.222.98:3491/i","1607990400","['malware']"
"1.246.222.98:3491/mozi.a","1607990400","['malware']"
"1.246.222.98:3491/mozi.m","1607990400","['malware']"
"1.246.223.103:3540/mozi.a","1607990400","['malware']"
"1.246.223.103:3540/mozi.m","1607990400","['malware']"
"1.246.223.105:1321/mozi.m","1607990400","['malware']"
"1.246.223.119:4439/mozi.a","1607990400","['malware']"
"1.246.223.119:4439/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws","1607990400","['malware']"
"1.246.223.119:4439/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws)","1607990400","['malware']"
"1.246.223.119:4439/mozi.m","1607990400","['malware']"
"1.246.223.119:4439/mozi.x","1607990400","['malware']"
"1.246.223.126:1146/mozi.m","1607990400","['malware']"
"1.246.223.127:1893/mozi.a","1607990400","['malware']"
"1.246.223.127:1893/mozi.m","1607990400","['malware']"
"1.246.223.130:4055/mozi.a","1607990400","['malware']"
"1.246.223.130:4055/mozi.m","1607990400","['malware']"
"1.246.223.130:4055/mozi.m+-o+-","1607990400","['malware']"
"1.246.223.146:3006/mozi.a","1607990400","['malware']"
"1.246.223.146:3006/mozi.m","1607990400","['malware']"
"1.246.223.148:3411/mozi.a","1607990400","['malware']"
"1.246.223.148:3411/mozi.m","1607990400","['malware']"
"1.246.223.151:1836/mozi.a","1607990400","['malware']"
"1.246.223.15:3221/i","1607990400","['malware']"
"1.246.223.15:3221/mozi.a","1607990400","['malware']"
"1.246.223.15:3221/mozi.m","1607990400","['malware']"
"1.246.223.18:1988/mozi.m","1607990400","['malware']"
"1.246.223.18:1988/setup.cgi?next_file=netgear.cfg&todo=syscmd&cmd=rm+-rf+/tmp","1607990400","['malware']"
"1.246.223.223:1992/mozi.a","1607990400","['malware']"
"1.246.223.223:1992/mozi.m","1607990400","['malware']"
"1.246.223.22:3483/mozi.a","1607990400","['malware']"
"1.246.223.22:3483/mozi.m","1607990400","['malware']"
"1.246.223.30:4156/mozi.a","1607990400","['malware']"
"1.246.223.30:4156/mozi.m","1607990400","['malware']"
"1.246.223.32:3227/mozi.a","1607990400","['malware']"
"1.246.223.32:3227/mozi.m","1607990400","['malware']"
"1.246.223.48:3074/mozi.a","1607990400","['malware']"
"1.246.223.48:3074/mozi.m","1607990400","['malware']"
"1.246.223.49:1646/mozi.a","1607990400","['malware']"
"1.246.223.49:1646/mozi.m","1607990400","['malware']"
"1.246.223.4:2072/mozi.a","1607990400","['malware']"
"1.246.223.4:2072/mozi.m","1607990400","['malware']"
"1.246.223.58:1243/mozi.a","1607990400","['malware']"
"1.246.223.58:1243/mozi.m","1607990400","['malware']"
"1.246.223.59:1365/mozi.a","1607990400","['malware']"
"1.246.223.59:1365/mozi.m","1607990400","['malware']"
"1.246.223.61:3045/mozi.a","1607990400","['malware']"
"1.246.223.61:3045/mozi.m","1607990400","['malware']"
"1.246.223.6:1064/mozi.a","1607990400","['malware']"
"1.246.223.6:1064/mozi.m","1607990400","['malware']"
"1.246.223.6:1064/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1607990400","['malware']"
"1.246.223.71:1458/mozi.a","1607990400","['malware']"
"1.246.223.71:1458/mozi.m","1607990400","['malware']"
"1.246.223.82:4781/mozi.a","1607990400","['malware']"
"1.246.223.82:4781/mozi.m","1607990400","['malware']"
"1.246.223.94:3152/mozi.a","1607990400","['malware']"
"1.246.223.94:3152/mozi.m","1607990400","['malware']"
"1.247.221.141:6300/.i","1607990400","['malware']"
"1.247.221.142:40603/.i","1607990400","['malware']"
"1.249.251.115:43031/mozi.a","1607990400","['malware']"
"1.249.251.115:43031/mozi.m","1607990400","['malware']"
"1.250.159.41:24986/.i","1607990400","['malware']"
"1.254.250.52:56980/mozi.m","1607990400","['malware']"
"1.34.182.106:34501/mozi.m","1607990400","['malware']"
"1.34.226.58:11407/.i","1607990400","['malware']"
"1.4.157.34:33095/mozi.a","1607990400","['malware']"
"1.4.157.34:33095/mozi.m","1607990400","['malware']"
"1.58.171.238:43892/mozi.m","1607990400","['malware']"
"1.59.181.177:35671/mozi.a","1607990400","['malware']"
"1.60.78.144:47056/mozi.a","1607990400","['malware']"
"1.62.105.107:50289/mozi.a","1607990400","['malware']"
"1.62.105.107:50289/mozi.m","1607990400","['malware']"
"1.64.233.202:35162/.i","1607990400","['malware']"
"1.83.102.35:55161/mozi.m","1607990400","['malware']"
"100.12.184.63:40701/.i","1607990400","['malware']"
"100.12.37.7:19162/.i","1607990400","['malware']"
"100.2.131.143:5077/.i","1607990400","['malware']"
"100.8.77.4:64108/.i","1607990400","['malware']"
"1008691.com/wordpress/parts_service","1607990400","['malware']"
"101.108.102.19:37238/mozi.m","1607990400","['malware']"
"101.108.128.20:40376/mozi.m","1607990400","['malware']"
"101.108.130.149:56041/mozi.m","1607990400","['malware']"
"101.108.130.44:45608/bin.sh","1607990400","['malware']"
"101.108.130.44:45608/i","1607990400","['malware']"
"101.108.130.44:45608/mozi.m","1607990400","['malware']"
"101.108.131.89:37974/bin.sh","1607990400","['malware']"
"101.108.131.89:37974/i","1607990400","['malware']"
"101.108.131.89:37974/mozi.m","1607990400","['malware']"
"101.108.132.194:37435/bin.sh","1607990400","['malware']"
"101.108.132.194:37435/i","1607990400","['malware']"
"101.108.132.194:37435/mozi.a","1607990400","['malware']"
"101.108.132.194:37435/mozi.m","1607990400","['malware']"
"101.108.136.74:45592/mozi.m","1607990400","['malware']"
"101.108.140.49:56469/mozi.m","1607990400","['malware']"
