"url","collect","tags_str"
"0-24bpautomentes.hu/contactform/documentation/3wlfqd87uwq/fvfqyqg188611020818887ck82168xbdpel37d","1609113600","['malware']"
"0-24bpautomentes.hu/contactform/https:/lm/zmjxwcah6xcvp6qnkzmn","1609113600","['malware']"
"0-24bpautomentes.hu/contactform/lm/zmjxwcah6xcvp6qnkzmn","1609113600","['malware']"
"045b66e.wcomhost.com/actualites/ameliassurance-sms/remboursement/login","1609113600","['phishing']"
"045b66e.wcomhost.com/actualites/ameliassurance-sms/remboursement/login/iframe-page1.html","1609113600","['phishing']"
"045b66e.wcomhost.com/actualites/ameliassurance-sms/remboursement/login/iframe-page2.html","1609113600","['phishing']"
"045b66e.wcomhost.com/actualites/ameliassurance-sms/remboursement/login/iframe-page3.html","1609113600","['phishing']"
"098765432123456789.000webhostapp.com/adobe%20latest/reader/index.html","1609113600","['phishing']"
"0a7430a0e43d.ngrok.io/login.html","1609113600","['phishing']"
"1.10.146.148:48349/bin.sh","1609113600","['malware']"
"1.10.146.29:39111/i","1609113600","['malware']"
"1.10.147.148:49451/bin.sh","1609113600","['malware']"
"1.10.147.148:49451/i","1609113600","['malware']"
"1.11.234.99:56538/.i","1609113600","['malware']"
"1.186.151.219:49596/mozi.a","1609113600","['malware']"
"1.186.151.219:49596/mozi.m","1609113600","['malware']"
"1.22.197.123:50915/bin.sh","1609113600","['malware']"
"1.22.197.123:50915/i","1609113600","['malware']"
"1.222.149.31:2290/mozi.m","1609113600","['malware']"
"1.222.166.69:2998/mozi.m","1609113600","['malware']"
"1.222.176.86:4008/mozi.m","1609113600","['malware']"
"1.222.178.159:46728/bin.sh","1609113600","['malware']"
"1.222.178.159:46728/i","1609113600","['malware']"
"1.222.178.27:2478/mozi.a","1609113600","['malware']"
"1.222.178.27:2478/mozi.m","1609113600","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgear/u0026curpath=//u0026currentsetting.htm=1","1609113600","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgear/u0026curpath=//u0026currentsetting.htm=1)","1609113600","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgearu0026curpath=/u0026currentsetting.htm=1","1609113600","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgearu0026curpath=/u0026currentsetting.htm=1)","1609113600","['malware']"
"1.222.180.19:3653/mozi.m","1609113600","['malware']"
"1.222.185.8:4609/mozi.m","1609113600","['malware']"
"1.222.191.108:2539/mozi.m","1609113600","['malware']"
"1.246.222.107:4428/mozi.a","1609113600","['malware']"
"1.246.222.107:4428/mozi.m","1609113600","['malware']"
"1.246.222.109:3454/mozi.a","1609113600","['malware']"
"1.246.222.109:3454/mozi.m","1609113600","['malware']"
"1.246.222.127:3755/mozi.a","1609113600","['malware']"
"1.246.222.127:3755/mozi.m","1609113600","['malware']"
"1.246.222.134:1879/mozi.a","1609113600","['malware']"
"1.246.222.134:1879/mozi.m","1609113600","['malware']"
